tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58320.19734949991,566197345715015006,1,566197345715,20.3454,1,566,0.190037,19.7521,17.647303,19.7751,0.218106,0.028639784,0.03138692,0.2502,229.4483272,65.423201,0.423333,t8_f5_c3,20.0362,0.4025,False,True,False,bulk_1.0.0,0.0,5.82238715715015e+17,,,ZTF18aatcfoj
ztf,58336.23871529987,582238715715015004,1,582238715715,20.433287,1,582,0.967574,19.641623,17.630695,19.7132,0.18467332,0.02607019,0.028975645,0.1798,229.4485287,65.423402,0.49,t8_f5_c3,19.642,0.2112,False,True,False,bulk_1.0.0,0.0,6.11236725715015e+17,0.0,823120157.0,ZTF18aatcfoj
ztf,58353.15457180003,599154575715015004,2,599154575715,19.869019,1,599,0.29783157,19.585274,17.397629,19.5922,0.20414768,0.022887807,0.02721989,0.3002,229.4481872,65.4232177,0.7366667,t8_f5_c3,19.666,0.4093,False,True,False,bulk_1.0.0,0.0,6.11236725715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58356.259131900035,602259135715015006,2,602259135715,19.5191,1,602,0.1375017,19.174196,17.332962,19.3845,0.17535488,0.029018752,0.032168027,0.374,229.4482561,65.4231113,0.74,t8_f5_c3,19.2254,0.4137,False,True,False,bulk_1.0.0,0.0,6.15133695715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58362.145983799826,608145985715015004,2,608145985715,19.7592,1,608,0.223675,19.3166,17.357725,20.2432,0.203776,0.030388338,0.033543088,0.6165,229.448452,65.4231404,0.676667,t12_f5_c3,20.1538,0.7245,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,,,ZTF18aatcfoj
ztf,58365.15604169993,611156045715015003,2,611156045715,20.454132,1,611,0.27377376,19.003456,17.299562,19.1059,0.10144174,0.016272297,0.021118326,0.1248,229.4484709,65.4231196,0.81,t8_f5_c3,19.1221,0.1584,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58365.23672450008,611236725715015002,1,611236725715,20.488676,1,611,0.3796255,19.171574,17.542116,19.0835,0.1373072,0.028307581,0.030613298,0.108,229.4485115,65.4231918,0.3,t8_f5_c3,19.0545,0.1318,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,0.0,823120157.0,ZTF18aatcfoj
ztf,58369.13369210018,615133695715015001,2,615133695715,20.188185,1,615,0.11306061,18.93921,17.285872,18.8178,0.10537989,0.018750256,0.022983808,0.1194,229.4483117,65.4231775,0.8666667,t8_f5_c3,18.7537,0.1423,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58369.24112269981,615241125715015003,1,615241125715,20.3355,1,615,0.48422,19.1768,17.54328,18.898,0.137227,0.028159428,0.030481135,0.1081,229.4486065,65.4231407,0.286667,t12_f5_c3,18.9031,0.1369,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,,,ZTF18aatcfoj
ztf,58372.13776620012,618137765715015004,2,618137765715,20.397783,1,618,0.21994694,19.068193,17.312725,19.1673,0.11832059,0.01913406,0.023489473,0.1423,229.4483524,65.4232009,0.76666665,t8_f5_c3,19.0321,0.1584,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58372.20784719987,618207845715015003,1,618207845715,20.5346,1,618,0.409407,19.2038,17.54922,19.1119,0.125821,0.024773037,0.027410716,0.1108,229.4484273,65.4232478,0.303333,t12_f5_c3,19.1428,0.1427,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,,,ZTF18aatcfoj
ztf,58378.13443290023,624134435715015010,2,624134435715,20.248657,1,624,0.20574033,19.110367,17.320969,18.9222,0.14749958,0.024839731,0.028381256,0.13,229.4481918,65.4231743,0.6766667,t8_f5_c3,18.9104,0.1627,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58381.141875000205,627141875715015002,2,627141875715,19.840757,1,627,0.1980116,19.076836,17.314436,19.62,0.1671427,0.030013917,0.032970656,0.3052,229.448165,65.4231377,0.7733333,t8_f5_c3,19.7102,0.4222,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58385.18164349999,631181645715015003,2,631181645715,19.2096,1,631,0.580958,19.5936,17.398735,19.1761,0.202307,0.022371773,0.026795702,0.3564,229.4479678,65.4230553,0.573333,t12_f5_c3,19.3545,0.5382,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,,,ZTF18aatcfoj
ztf,58388.155775499996,634155775715015003,1,634155775715,19.6057,1,634,0.1963,19.4004,17.589119,19.1663,0.249914,0.045529082,0.047127903,0.2384,229.4481491,65.4231386,0.266667,t12_f5_c3,19.2904,0.3416,False,True,False,bulk_1.0.0,0.0,6.34182005715015e+17,,,ZTF18aatcfoj
ztf,58388.18200229993,634182005715015001,2,634182005715,19.52355,1,634,0.33501378,19.2923,17.353687,19.1226,0.1642619,0.02363699,0.027548144,0.2707,229.4481547,65.4230722,0.7633333,t8_f5_c3,19.0762,0.3316,True,True,False,bulk_1.0.0,0.0,0.0,0.0,823120257.0,ZTF18aatcfoj
ztf,58399.09800929995,645098005715015010,1,645098005715,19.4133,1,645,0.142617,19.1455,17.536247,18.5983,0.191719,0.04197618,0.043547604,0.1465,229.4481949,65.4231311,0.253333,t12_f5_c3,18.3445,0.1482,False,True,False,bulk_1.0.0,0.0,6.74076585715015e+17,,,ZTF18aatcfoj
ztf,58428.07658560015,674076585715015008,2,674076585715,19.222488,1,674,0.2687859,18.923044,17.282326,19.4985,0.15261509,0.030959394,0.033675168,0.4115,229.4483749,65.4230789,0.68666667,t8_f5_c3,19.4399,0.4995,True,True,False,bulk_1.0.0,0.0,0.0,0.0,823120257.0,ZTF18aatcfoj
ztf,58469.50697920006,715506975715015066,1,715506975715,20.4638,1,715,0.072957,18.9352,17.48478,18.9665,0.109604,0.02661236,0.028817628,0.0963,229.448319,65.4231345,0.266667,t12_f5_c3,18.9636,0.1198,False,True,False,bulk_1.0.0,0.0,7.18489255715015e+17,,,ZTF18aatcfoj
ztf,58469.50697920006,715506975715035066,1,715506975715,20.4638,1,715,0.072957,18.9352,17.48478,18.9665,0.109604,0.02661236,0.028817628,0.0963,229.448319,65.4231345,0.266667,t12_f5_c3,18.9636,0.1198,False,True,False,bulk_1.0.0,0.0,7.33534615715015e+17,,,ZTF18aatcfoj
ztf,58472.48925929982,718489255715015010,1,718489255715,19.605124,1,718,0.32465425,19.292238,17.56788,18.9896,0.18460535,0.035775397,0.03771388,0.1938,229.448095,65.4231951,0.38,t8_f5_c3,19.2942,0.3272,False,True,False,bulk_1.0.0,0.0,7.33534615715015e+17,0.0,823120157.0,ZTF18aatcfoj
ztf,58475.49673609994,721496735715015003,2,721496735715,19.529509,1,721,0.13478734,19.226622,17.342392,19.1434,0.17904724,0.028294884,0.031570096,0.2816,229.4482165,65.4231265,0.81,t8_f5_c3,19.0673,0.3359,False,True,False,bulk_1.0.0,0.0,7.33534615715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58480.53300930001,726533005715015008,1,726533005715,19.70996,1,726,0.22276956,19.346619,17.578772,19.0368,0.1619738,0.029416496,0.031791117,0.1425,229.4484081,65.4231181,0.36,t8_f5_c3,18.9969,0.1747,False,True,False,bulk_1.0.0,0.0,7.33534615715015e+17,0.0,823120157.0,ZTF18aatcfoj
ztf,58480.551967599895,726551965715015010,2,726551965715,19.819304,1,726,0.3951294,19.348429,17.362902,19.4485,0.17601818,0.024405934,0.028271345,0.2127,229.4481922,65.4230438,0.74666667,t8_f5_c3,19.2079,0.2164,False,True,False,bulk_1.0.0,0.0,7.33534615715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58487.49510420021,733495105715015021,1,733495105715,20.6103,1,733,0.175538,19.4253,17.593771,19.4107,0.106929,0.01556585,0.019791728,0.1241,229.4482955,65.4231999,0.316667,t12_f5_c3,19.3721,0.1449,False,True,False,bulk_1.0.0,0.0,7.37509815715015e+17,,,ZTF18aatcfoj
ztf,58487.53461810015,733534615715015013,2,733534615715,20.357822,1,733,0.28347045,19.126188,17.323996,19.2812,0.12576708,0.019556103,0.023916071,0.1538,229.4484516,65.4230969,0.82666665,t8_f5_c3,19.3447,0.2051,False,True,False,bulk_1.0.0,0.0,7.37509815715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58491.50981480023,737509815715015052,1,737509815715,20.314047,1,737,0.09476724,19.35131,17.57969,19.2471,0.1464869,0.025987107,0.028651718,0.1294,229.4482181,65.4231586,0.39666668,t8_f5_c3,19.1486,0.1484,False,True,False,bulk_1.0.0,0.0,7.51553495715015e+17,0.0,823120157.0,ZTF18aatcfoj
ztf,58494.533171299845,740533175715015019,1,740533175715,21.030819,1,740,0.24383368,19.313652,17.572222,18.9857,0.14890346,0.027443305,0.029945562,0.0702,229.4481339,65.4231162,0.29714286,t15_f5_c3,19.0967,0.0905,False,True,False,bulk_1.0.0,0.0,7.51553495715015e+17,0.0,823120157.0,ZTF18aatcfoj
ztf,58502.44945599977,748449455715015011,1,748449455715,19.3309,1,748,0.303248,19.0777,17.520472,19.0289,0.141254,0.031661127,0.03365965,0.249,229.4480771,65.4231649,0.172857,t15_f5_c3,18.928,0.2904,False,True,False,bulk_1.0.0,0.0,7.51553495715015e+17,,,ZTF18aatcfoj
ztf,58505.55349540012,751553495715015002,2,751553495715,19.314497,1,751,0.059355095,18.918007,17.281212,19.1626,0.1487299,0.030160459,0.032936703,0.2353,229.4482878,65.4231619,0.7385714,t15_f5_c3,19.1302,0.2917,False,True,False,bulk_1.0.0,0.0,7.54509025715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58508.50902780006,754509025715015004,2,754509025715,19.752142,1,754,0.18314323,18.979885,17.294613,19.2404,0.13123752,0.024350548,0.0277939,0.2028,229.4482101,65.4231846,0.85142857,t15_f5_c3,19.1842,0.245,False,True,False,bulk_1.0.0,0.0,7.72463795715015e+17,0.0,823120257.0,ZTF18aatcfoj
ztf,58508.54659719998,754546595715015004,1,754546595715,19.6589,1,754,0.475868,18.9741,17.494873,19.1753,0.137225,0.03331591,0.035135195,0.1812,229.4482285,65.4232827,0.207143,t15_f5_c3,19.4927,0.3004,False,True,False,bulk_1.0.0,0.0,7.72463795715015e+17,,,ZTF18aatcfoj
ztf,58526.46379629988,772463795715015009,1,772463795715,20.194582,1,772,0.32073253,19.11977,17.53035,18.8072,0.15391402,0.03368633,0.035604928,0.0802,229.4481928,65.4230677,0.28285715,t15_f5_c3,18.8486,0.1037,False,True,False,bulk_1.0.0,0.0,7.87555495715015e+17,0.0,823120157.0,ZTF18aatcfoj
ztf,58541.43203700008,787432035715015006,1,787432035715,20.5585,1,787,0.309309,19.1834,17.54474,19.0564,0.11987,0.023785312,0.026500085,0.0966,229.4484873,65.4231594,0.185714,t15_f5_c3,19.1943,0.1368,False,True,False,bulk_1.0.0,0.0,8.06280725715015e+17,,,ZTF18aatcfoj
ztf,58541.55549769988,787555495715015006,2,787555495715,20.108273,1,787,0.43036285,18.947151,17.287598,19.2089,0.12897728,0.024598239,0.027969977,0.1522,229.4483754,65.4232636,0.7757143,t15_f5_c3,19.1175,0.1766,False,True,False,bulk_1.0.0,0.0,8.06280725715015e+17,0.0,823120257.0,ZTF18aatcfoj
