tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58486.455324099865,732455325315015012,2,732455325315,20.194757,1,732,5.284844,19.486282,19.5272,0.1575783,0.2134,131.1420839,7.5396311,0.38666666,t8_f5_c3,0.0,19.5583,0.2699,465120253.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaadsri
ztf,58757.50756940013,1003507565315015009,2,1003507565315,19.956808,1,1003,5.503335,18.884388,18.8612,0.1455495,0.153,131.1420286,7.5395944,0.77428573,t17_f5_c3,0.9634349,18.4307,0.128,465120253.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaadsri
ztf,58788.52659719996,1034526595315015011,2,1034526595315,19.964426,1,1034,5.307436,19.06566,18.9323,0.1527678,0.1595,131.1420641,7.5396886,0.70285714,t17_f5_c3,0.66400355,18.8759,0.1894,465120253.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaadsri
ztf,58838.432754599955,1084432755315015036,2,1084432755315,18.511742,1,1084,5.2695765,17.706118,17.5805,0.113013946,0.1546,131.1420752,7.5396886,0.76714283,t17_f5_c3,0.99793494,17.1903,0.1377,465120253.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaadsri
ztf,58903.21005789982,1149210055315015025,2,1149210055315,20.33598,1,1149,5.2740364,19.784603,19.9521,0.19491798,0.3173,131.1420771,7.5396719,0.5857143,t17_f5_c3,0.93697095,20.021,0.4157,465120253.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaadsri
ztf,59158.50719910022,1404507195315015029,2,1404507195315,18.70606,1,1404,5.6249685,18.725285,19.1217,0.19855024,0.5266,131.1419874,7.5396221,0.5985714,t17_f5_c3,0.8243894,18.9085,0.5533,465120253.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaadsri
ztf,59175.46516200015,1421465165315015011,2,1421465165315,20.118,1,1421,5.25608,19.7886,19.1062,0.196227,0.1862,131.1420765,7.5397044,0.328571,t17_f5_c3,,19.4331,0.3084,,False,False,False,bulk_1.0.0,0.0,1.450437595315015e+18,,,,ZTF19aaadsri
ztf,59204.43759260001,1450437595315015022,2,1450437595315,20.431652,1,1450,5.3092165,19.202387,19.2347,0.11986073,0.1574,131.1420658,7.5396809,0.6571429,t17_f5_c3,0.3189874,19.0594,0.1635,465120253.0,False,False,False,bulk_1.0.0,0.0,1.478353295315015e+18,,,,ZTF19aaadsri
ztf,59232.35329859983,1478353295315015021,2,1478353295315,20.431349,1,1478,5.330879,19.081507,19.068,0.10632021,0.1414,131.1420618,7.5396716,0.62142855,t17_f5_c3,0.5395704,19.0814,0.1721,465120253.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaadsri
ztf,59267.29627310019,1513296275315015015,2,1513296275315,19.757687,1,1513,5.521521,19.245874,18.9543,0.12287893,0.1734,131.1420189,7.539599,0.5114286,t17_f5_c3,0.98547626,19.1709,0.2666,465120253.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aaadsri
ztf,59291.219745399896,1537219745315015014,2,1537219745315,20.291958,1,1537,5.323102,17.785606,17.7286,0.05400338,0.0445,131.1420604,7.5396803,0.88285714,t17_f5_c3,0.99999285,17.7216,0.0536,465120253.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aaadsri
ztf,59293.2286111,1539228615315015016,2,1539228615315,19.90086,1,1539,5.270504,17.703129,17.709,0.05670089,0.0461,131.1420826,7.5396565,0.74142855,t17_f5_c3,0.99994993,17.6415,0.0547,465120253.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aaadsri
ztf,59296.2347569,1542234755315015005,2,1542234755315,19.096312,1,1542,5.5377336,18.407225,18.4712,0.13385552,0.1484,131.1419968,7.5396988,0.39142856,t17_f5_c3,0.9985039,18.3277,0.1671,465120253.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aaadsri
ztf,59301.28231480019,1547282315315015005,2,1547282315315,18.8766,1,1547,5.30871,18.9914,18.9047,0.275409,0.3198,131.1420493,7.5397498,0.26,t17_f5_c3,,18.306,0.2358,,False,False,False,correction_0.0.1,0.0,,,,,ZTF19aaadsri
ztf,59312.25682870019,1558256825315015018,2,1558256825315,20.103632,1,1558,5.3021083,19.908838,19.7506,0.20626017,0.3012,131.1420571,7.5397317,0.48142856,t17_f5_c3,0.35179293,19.2848,0.2425,465120253.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19aaadsri
ztf,59509.4832175998,1755483215315015007,2,1755483215315,19.833832,1,1755,5.3278093,18.26513,18.4509,0.08041599,0.1237,131.1420559,7.5396969,0.87857145,t17_f5_c3,0.9910946,18.6457,0.1846,465120253.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aaadsri
ztf,59531.440543999895,1777440545315015009,2,1777440545315,20.412794,1,1777,5.4151206,19.230173,19.0691,0.1097117,0.1436,131.1420419,7.5396526,0.7057143,t17_f5_c3,0.89190364,19.1698,0.1902,465120253.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aaadsri
ztf,59629.322233799845,1875322235315015009,2,1875322235315,19.618483,1,1875,5.2339644,18.583035,18.2204,0.08767626,0.1022,131.1420812,7.539697,0.63857144,t17_f5_c3,0.3050647,18.2772,0.136,465120253.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aaadsri
ztf,59905.44037039997,2151440375315015035,2,2151440375315,19.23504,1,2151,5.2588196,18.659365,18.5014,0.18336377,0.2182,131.1420722,7.5397131,0.6142857,t17_f5_c3,0.00316948,18.7098,0.334,465120253.0,True,False,False,1.1.6,0.0,,,,,ZTF19aaadsri
ztf,59933.39905089978,2179399055315015008,2,2179399055315,19.885454,1,2179,5.341206,17.895296,17.889,0.08338394,0.0722,131.1420553,7.5396806,0.8757143,t17_f5_c3,0.94335115,17.965,0.0955,465120253.0,True,False,False,1.1.6,0.0,,,,,ZTF19aaadsri
ztf,60204.51540509984,2450515405315015008,2,2450515405315,19.8259,1,2450,5.40825,19.0681,18.4825,0.131181,0.1239,131.1420322,7.5397046,0.451429,t17_f5_c3,,18.4125,0.1446,,False,False,False,1.2.1,0.0,2.450522715315015e+18,,,,ZTF19aaadsri
ztf,60204.517847199924,2450517845315015007,2,2450517845315,19.61153,1,2450,5.3360853,19.037666,19.2573,0.14420612,0.2892,131.1420586,7.5396764,0.74857146,t17_f5_c3,0.18609527,18.7683,0.2331,465120253.0,True,False,False,1.2.1,0.0,,,,,ZTF19aaadsri
ztf,60204.52027780004,2450520275315015007,2,2450520275315,19.5532,1,2450,5.230735,19.104616,19.185,0.15491071,0.2774,131.1421052,7.5396026,0.70857143,t17_f5_c3,0.9475374,18.8896,0.2677,465120253.0,True,False,False,1.2.1,0.0,,,,,ZTF19aaadsri
ztf,60204.522719900124,2450522715315015020,2,2450522715315,19.422604,1,2450,5.188524,18.943537,19.0457,0.124888755,0.2841,131.1420916,7.539718,0.78571427,t17_f5_c3,0.18204518,18.9836,0.3404,465120253.0,True,False,False,1.2.1,0.0,,,,,ZTF19aaadsri
ztf,60204.52517359983,2450525175315015017,2,2450525175315,19.173618,1,2450,5.321958,18.93421,19.0625,0.13655958,0.3583,131.1420535,7.5397255,0.6957143,t17_f5_c3,0.30570745,18.5053,0.2735,465120253.0,True,False,False,1.2.1,0.0,,,,,ZTF19aaadsri
ztf,60223.503923600074,2469503925315015044,2,2469503925315,19.605423,1,2469,5.48205,19.3306,19.4965,0.1823437,0.3271,131.1420104,7.5397098,0.5557143,t17_f5_c3,0.00272575,18.8154,0.2209,465120253.0,True,False,False,1.2.1,0.0,,,,,ZTF19aaadsri
ztf,60248.48675929988,2494486755315015007,2,2494486755315,19.227129,1,2494,5.4182744,18.511902,18.6797,0.16064373,0.1713,131.1420626,7.539565,0.111428574,t17_f5_c3,0.03094122,18.2401,0.1465,465120253.0,True,False,False,1.2.1,0.0,,,,,ZTF19aaadsri
ztf,60295.50726850005,2541507265315015017,2,2541507265315,19.2456,1,2541,5.1477084,18.514753,18.1336,0.12861575,0.126,131.142118,7.5396581,0.43,t17_f5_c3,0.8645866,17.8704,0.1252,465120253.0,True,False,False,23.12.x,0.0,,,,,ZTF19aaadsri
ztf,60315.30100690015,2561301005315015014,2,2561301005315,20.076967,1,2561,5.4053617,18.915462,18.8721,0.10026167,0.1335,131.142046,7.5396426,0.7614286,t17_f5_c3,0.99790454,18.5136,0.1191,465120253.0,True,False,False,23.12.x,0.0,,,,,ZTF19aaadsri
ztf,60599.45276620006,2845452765315015017,2,2845452765315,19.414434,1,2845,5.486287,19.44602,19.4396,0.21425807,0.4284,131.1420196,7.5396571,0.5314286,t17_f5_c3,0.8825587,19.6017,0.6321,465120253.0,True,False,False,24.5.1,0.0,,,,,ZTF19aaadsri
ztf,60649.50230319984,2895502305315015019,2,2895502305315,20.308193,1,2895,5.251909,18.735657,18.6457,0.0921779,0.1005,131.1420809,7.5396919,0.81714284,t17_f5_c3,0.9984704,18.4566,0.1038,465120253.0,True,False,True,25.0.0,0.0,,,,,ZTF19aaadsri
ztf,60684.316342600156,2930316345315015024,2,2930316345315,19.843431,1,2930,5.364618,19.411793,19.769,0.18276346,0.3648,131.1420546,7.5396601,0.5342857,t17_f5_c3,0.80327106,19.3455,0.3093,465120253.0,True,False,True,26.0.1,0.0,,,,,ZTF19aaadsri
ztf,60739.24076389987,2985240765315015018,2,2985240765315,20.1528,1,2985,5.35021,19.9261,19.4182,0.217715,0.2388,131.1420474,7.539705,0.317143,t17_f5_c3,,20.1539,0.5768,,False,False,True,26.0.1,0.0,3.004285475315015e+18,,,,ZTF19aaadsri
ztf,60756.27858800022,3002278585315015013,2,3002278585315,20.050325,1,3002,5.2380557,18.73393,19.2386,0.08703476,0.1969,131.1420828,7.5396872,0.68857145,t17_f5_c3,0.9741015,18.6664,0.1445,465120253.0,True,False,True,26.0.1,0.0,,,,,ZTF19aaadsri
ztf,60758.28547450015,3004285475315015024,2,3004285475315,20.143377,1,3004,5.259573,17.830154,17.734,0.05700678,0.0488,131.1420808,7.5396771,0.8814286,t17_f5_c3,0.999944,17.7017,0.0582,465120253.0,True,False,True,26.0.1,0.0,,,,,ZTF19aaadsri
ztf,60930.52344910009,3176523445315015055,2,3176523445315,18.556889,1,3176,5.3069897,17.60098,18.0694,0.07421933,0.2357,131.1420654,7.5396838,0.4942857,t17_f5_c3,0.9796839,18.2616,0.3603,465120253.0,True,False,False,27.5.6,0.0,,,,,ZTF19aaadsri
ztf,60931.52262730012,3177522625315015037,2,3177522625315,18.74646,1,3177,5.437702,17.851103,17.7412,0.0986885,0.128,131.1420431,7.5396149,0.5228571,t17_f5_c3,0.99238837,17.942,0.1971,465120253.0,True,False,True,27.5.6,0.0,,,,,ZTF19aaadsri
ztf,60931.52759259986,3177527595315015065,2,3177527595315,18.308401,1,3177,5.239853,17.805761,17.9549,0.11501412,0.2579,131.1420991,7.5396228,0.4542857,t17_f5_c3,0.94773376,17.7794,0.2814,465120253.0,True,False,True,27.5.6,0.0,,,,,ZTF19aaadsri
ztf,60932.52174769994,3178521745315015022,2,3178521745315,19.059223,1,3178,5.3523083,17.910425,17.7692,0.08876091,0.1165,131.1420533,7.5396702,0.7542857,t17_f5_c3,0.72536355,17.6516,0.133,465120253.0,True,False,True,27.5.6,0.0,,,,,ZTF19aaadsri
ztf,60932.526724500116,3178526725315015050,2,3178526725315,18.452261,1,3178,5.2478952,17.800226,17.8858,0.10099404,0.223,131.1420864,7.5396658,0.55,t17_f5_c3,0.8963033,17.8681,0.281,465120253.0,True,False,True,27.5.6,0.0,,,,,ZTF19aaadsri
ztf,60933.523888899945,3179523885315015026,2,3179523885315,18.891262,1,3179,5.2525706,18.087547,18.0383,0.077432066,0.1821,131.1420798,7.5396903,0.68,t17_f5_c3,0.4503012,18.0152,0.2278,465120253.0,True,False,True,27.5.6,0.0,,,,,ZTF19aaadsri
ztf,60969.52200229978,3215522005315015016,2,3215522005315,20.224741,1,3215,5.2380853,18.896858,18.9364,0.10444364,0.1421,131.1420842,7.5396935,0.86,t17_f5_c3,0.9673058,18.7958,0.1537,465120253.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF19aaadsri
ztf,61058.30755789997,3304307555315015018,2,3304307555315,19.519564,1,3304,5.4007225,18.990578,18.7654,0.14247085,0.1899,131.142049,7.5396347,0.7114286,t17_f5_c3,0.9969944,18.5505,0.1972,465120253.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF19aaadsri
ztf,61078.2790045999,3324279005315015017,2,3324279005315,19.07948,1,3324,5.3827934,18.7399,18.8939,0.17201374,0.3306,131.1420519,7.5396483,0.5642857,t17_f5_c3,0.26186836,18.5,0.2929,465120253.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF19aaadsri
ztf,61105.2650462999,3351265045315015017,3,3351265045315,19.432356,1,3351,0.48405042,18.678905,18.4305,0.12433568,0.1655,131.1421282,7.5396702,0.86142856,t17_f5_c3,0.9976728,18.4574,0.2128,465120353.0,True,True,False,27.5.7a32.dev1,0.0,,18.456638,0.09964723,0.10131855,ZTF19aaadsri
ztf,61106.16468749987,3352164685315015022,2,3352164685315,19.993603,1,3352,5.279069,17.520681,17.6224,0.046725478,0.0462,131.1420743,7.5396858,0.8457143,t17_f5_c3,0.9999784,17.4213,0.0473,465120253.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF19aaadsri
ztf,61106.28241899982,3352282415315015022,3,3352282415315,19.13508,1,3352,0.19068392,18.029657,18.1354,0.1422395,0.1226,131.1420455,7.539681,0.57,t17_f5_c3,0.9998398,17.9432,0.1304,465120353.0,True,True,False,27.5.7a32.dev1,0.0,,17.901844,0.1259642,0.1264431,ZTF19aaadsri
ztf,61107.233923600055,3353233925315015012,2,3353233925315,19.2306,1,3353,5.23429,17.5391,17.2741,0.080251,0.0317,131.1420802,7.5397224,0.091429,t17_f5_c3,,17.1093,0.0351,,False,False,True,27.5.7a32.dev1,0.0,3.354181705315015e+18,,,,ZTF19aaadsri
ztf,61108.18170139985,3354181705315015025,2,3354181705315,20.1607,1,3354,5.3085175,17.86271,18.019,0.06015087,0.0604,131.142068,7.5396744,0.88,t17_f5_c3,0.9996916,17.8812,0.0652,465120253.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF19aaadsri
