tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.280300899874,2563280305315015030,2,2563280305315,20.0037,1,2563,6.55098,17.2349,17.2483,0.022701,0.0269,96.2829023,22.1543937,0.847143,t17_f5_c3,17.2514,0.0338,False,False,True,23.12.x,0.0,2.563283125315015e+18,,,ZTF24aaaxpgc
ztf,60317.280775499996,2563280775315015024,2,2563280775315,19.9465,1,2563,6.73847,17.2281,17.2474,0.029362,0.0278,96.2828422,22.1544191,0.835714,t17_f5_c3,17.2589,0.0354,False,False,True,23.12.x,0.0,2.563283595315015e+18,,,ZTF24aaaxpgc
ztf,60317.28125,2563281255315015035,2,2563281255315,20.0634,1,2563,6.89664,17.218,17.2239,0.025817,0.0253,96.2827673,22.1544255,0.855714,t17_f5_c3,17.2281,0.0319,False,False,True,23.12.x,0.0,2.563283595315015e+18,,,ZTF24aaaxpgc
ztf,60317.28171300003,2563281715315015032,2,2563281715315,20.0449,1,2563,7.02997,17.2228,17.2272,0.027906,0.0257,96.2826956,22.1544231,0.845714,t17_f5_c3,17.2252,0.0323,False,False,True,23.12.x,0.0,2.563283595315015e+18,,,ZTF24aaaxpgc
ztf,60317.28218750004,2563282185315015031,2,2563282185315,19.9605,1,2563,7.15976,17.2242,17.2393,0.026914,0.0276,96.282628,22.1544188,0.842857,t17_f5_c3,17.2243,0.0343,False,False,True,23.12.x,0.0,2.563283595315015e+18,,,ZTF24aaaxpgc
ztf,60317.28266200004,2563282665315015026,2,2563282665315,19.9056,1,2563,7.33805,17.2299,17.245,0.022756,0.0284,96.2825515,22.1544253,0.834286,t17_f5_c3,17.2079,0.0346,False,False,True,23.12.x,0.0,2.563283595315015e+18,,,ZTF24aaaxpgc
ztf,60317.283125000075,2563283125315015029,2,2563283125315,19.884218,1,2563,7.50959,17.229132,17.2264,0.025544329,0.0281,96.2824773,22.1544276,0.81,t17_f5_c3,17.2061,0.0348,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaaxpgc
ztf,60317.28359950008,2563283595315015026,2,2563283595315,19.8754,1,2563,7.67157,17.2247,17.1894,0.024589,0.0271,96.2823983,22.1544239,0.79,t17_f5_c3,17.1928,0.0342,False,False,True,23.12.x,0.0,2.563285015315015e+18,,,ZTF24aaaxpgc
ztf,60317.2840741002,2563284075315015031,2,2563284075315,19.8947,1,2563,7.85827,17.206,17.2262,0.027131,0.0278,96.2823419,22.1544456,0.828571,t17_f5_c3,17.2089,0.0345,False,False,True,23.12.x,0.0,2.563285015315015e+18,,,ZTF24aaaxpgc
ztf,60317.284548600204,2563284545315015036,2,2563284545315,19.9958,1,2563,7.70251,17.2222,17.2334,0.026909,0.0265,96.2822692,22.1544423,0.834286,t17_f5_c3,17.2408,0.0336,False,False,True,23.12.x,0.0,2.563285015315015e+18,,,ZTF24aaaxpgc
ztf,60317.28501159977,2563285015315015032,2,2563285015315,20.024427,1,2563,7.4650307,17.258064,17.2661,0.023857288,0.0265,96.2821987,22.1544564,0.8314286,t17_f5_c3,17.2611,0.0332,True,False,True,23.12.x,0.0,,0.99999994,563120253.0,ZTF24aaaxpgc
ztf,60317.285486099776,2563285485315015033,2,2563285485315,19.8534,1,2563,7.16741,17.2298,17.2338,0.023143,0.0282,96.2821095,22.1544371,0.792857,t17_f5_c3,17.2106,0.0348,False,False,True,23.12.x,0.0,2.563287845315015e+18,,,ZTF24aaaxpgc
ztf,60317.28596059978,2563285965315015027,2,2563285965315,19.8222,1,2563,6.97245,17.2426,17.2405,0.025993,0.0293,96.2820487,22.1544571,0.821429,t17_f5_c3,17.1853,0.0352,False,False,True,23.12.x,0.0,2.563287845315015e+18,,,ZTF24aaaxpgc
ztf,60317.2864351999,2563286435315015029,2,2563286435315,19.8669,1,2563,6.71466,17.2127,17.2468,0.026903,0.0283,96.2819692,22.1544502,0.835714,t17_f5_c3,17.218,0.0348,False,False,True,23.12.x,0.0,2.563287375315015e+18,,,ZTF24aaaxpgc
ztf,60317.28689809982,2563286895315015038,2,2563286895315,19.892092,1,2563,6.5049224,17.224997,17.2011,0.022858366,0.0271,96.2819069,22.1544504,0.82285714,t17_f5_c3,17.1951,0.034,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaaxpgc
ztf,60317.28737269994,2563287375315015030,2,2563287375315,19.789906,1,2563,6.2296643,17.213621,17.2195,0.02935525,0.0296,96.2818223,22.1544649,0.79571426,t17_f5_c3,17.2183,0.0374,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaaxpgc
ztf,60317.28784719994,2563287845315015030,2,2563287845315,19.765179,1,2563,6.032392,17.228502,17.2393,0.02773145,0.0299,96.2817646,22.1544656,0.75142854,t17_f5_c3,17.2066,0.0367,True,False,True,23.12.x,0.0,,1.0,563120253.0,ZTF24aaaxpgc
