tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.17550930008,2565175502415015011,2,2565175502415,20.2792,1,2565,7.50936,19.22,19.243,0.095936,0.1389,87.5066274,18.5756015,0.928571,t17_f5_c3,19.2269,0.1751,False,False,True,23.12.x,0.0,2.565177392415015e+18,,,ZTF24aabhicq
ztf,60319.17598380009,2565175982415015016,2,2565175982415,20.2891,1,2565,7.70534,19.2429,19.3193,0.101577,0.147,87.5065454,18.5755243,0.905714,t17_f5_c3,19.1232,0.1573,False,False,True,23.12.x,0.0,2.565177392415015e+18,,,ZTF24aabhicq
ztf,60319.17645830009,2565176452415015011,2,2565176452415,20.3631,1,2565,8.02504,19.1776,19.3028,0.092662,0.1397,87.506458,18.575571,0.918571,t17_f5_c3,19.4435,0.2033,False,False,True,23.12.x,0.0,2.565177392415015e+18,,,ZTF24aabhicq
ztf,60319.17693290021,2565176932415015014,2,2565176932415,20.3102,1,2565,8.43937,19.235,19.149,0.100245,0.1248,87.5063261,18.575538,0.912857,t17_f5_c3,19.2926,0.1822,False,False,True,23.12.x,0.0,2.565177392415015e+18,,,ZTF24aabhicq
ztf,60319.17739580013,2565177392415015012,2,2565177392415,20.30959,1,2565,8.634348,19.278658,19.5331,0.08464416,0.1775,87.5062646,18.5755345,0.87857145,t17_f5_c3,19.6311,0.2488,True,False,True,23.12.x,0.0,,0.9999995,562120224.0,ZTF24aabhicq
ztf,60319.177870399784,2565177872415015015,2,2565177872415,20.264093,1,2565,8.850511,19.31425,19.2834,0.09564228,0.1447,87.5061914,18.5754939,0.8957143,t17_f5_c3,19.257,0.1807,True,False,True,23.12.x,0.0,,0.9999978,562120224.0,ZTF24aabhicq
ztf,60319.17834489979,2565178342415015014,2,2565178342415,20.236917,1,2565,9.236583,19.2326,19.4959,0.0948648,0.1742,87.5060835,18.575535,0.80857146,t17_f5_c3,19.5664,0.2382,True,False,True,23.12.x,0.0,,0.9999331,562120224.0,ZTF24aabhicq
ztf,60319.17881939979,2565178812415015011,2,2565178812415,20.2643,1,2565,9.30148,19.1968,19.2068,0.091121,0.1339,87.5059601,18.5754896,0.91,t17_f5_c3,19.3313,0.1921,False,False,True,23.12.x,0.0,2.565179752415015e+18,,,ZTF24aabhicq
ztf,60319.179282399826,2565179282415015013,2,2565179282415,20.259228,1,2565,9.094034,19.247213,19.2778,0.08834102,0.142,87.505894,18.5755193,0.9028571,t17_f5_c3,19.3484,0.194,True,False,True,23.12.x,0.0,,0.99997604,562120224.0,ZTF24aabhicq
ztf,60319.17975689983,2565179752415015009,2,2565179752415,20.178223,1,2565,9.076225,19.265259,19.3784,0.09330956,0.1597,87.505811,18.5754778,0.8657143,t17_f5_c3,19.2805,0.1869,True,False,True,23.12.x,0.0,,0.99999905,562120224.0,ZTF24aabhicq
ztf,60319.18023149995,2565180232415015006,2,2565180232415,20.166855,1,2565,9.124901,19.1691,19.3377,0.11264201,0.1552,87.5057237,18.5754173,0.88285714,t17_f5_c3,19.2541,0.1842,True,False,True,23.12.x,0.0,,0.99999994,562120224.0,ZTF24aabhicq
