tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.159027799964,2565159025215015022,2,2565159025215,19.7967,1,2565,9.45669,18.0877,18.1938,0.067364,0.0718,89.7749837,22.2307911,0.892857,t17_f5_c3,18.1859,0.0909,False,False,True,23.12.x,0.0,2.565160915215015e+18,,,ZTF24aabgywd
ztf,60319.15949069988,2565159495215015018,2,2565159495215,19.7265,1,2565,9.74543,18.1554,18.2688,0.077471,0.0809,89.7749004,22.2308148,0.877143,t17_f5_c3,18.3262,0.1089,False,False,True,23.12.x,0.0,2.565161375215015e+18,,,ZTF24aabgywd
ztf,60319.1599653,2565159965215015023,2,2565159965215,19.9531,1,2565,9.98607,18.0645,18.0806,0.056877,0.0596,89.7748114,22.2307879,0.9,t17_f5_c3,18.0948,0.0767,False,False,True,23.12.x,0.0,2.565160915215015e+18,,,ZTF24aabgywd
ztf,60319.160439800005,2565160435215015020,2,2565160435215,19.951645,1,2565,10.389601,18.068941,18.0622,0.066213965,0.0586,89.7746807,22.2307789,0.9042857,t17_f5_c3,18.0859,0.0761,True,False,True,23.12.x,0.0,,0.9999999,562120252.0,ZTF24aabgywd
ztf,60319.16091440013,2565160915215015019,2,2565160915215,19.929516,1,2565,10.5569725,18.087023,18.0704,0.067204855,0.0588,89.7746141,22.2307757,0.88,t17_f5_c3,18.0708,0.0749,True,False,True,23.12.x,0.0,,0.9999971,562120252.0,ZTF24aabgywd
ztf,60319.16137730004,2565161375215015013,2,2565161375215,19.691978,1,2565,10.710433,18.101904,18.0846,0.07650781,0.0759,89.7744922,22.2307667,0.8957143,t17_f5_c3,18.063,0.095,True,False,True,23.12.x,0.0,,0.9999988,562120252.0,ZTF24aabgywd
ztf,60319.161851900164,2565161855215015017,2,2565161855215,19.923306,1,2565,10.778546,18.065474,18.074,0.068105035,0.0606,89.7744137,22.2307743,0.8957143,t17_f5_c3,18.0685,0.0767,True,False,True,23.12.x,0.0,,0.9999974,562120252.0,ZTF24aabgywd
ztf,60319.16232640017,2565162325215015018,2,2565162325215,19.916693,1,2565,10.845506,18.117098,18.1011,0.06117758,0.064,89.7743179,22.2307881,0.9142857,t17_f5_c3,18.094,0.0809,True,False,True,23.12.x,0.0,,0.9999982,562120252.0,ZTF24aabgywd
ztf,60319.1627894002,2565162785215015015,2,2565162785215,19.84073,1,2565,10.972116,18.11392,18.1653,0.07905153,0.0687,89.774228,22.230785,0.9057143,t17_f5_c3,18.1246,0.0843,True,False,True,23.12.x,0.0,,0.99999875,562120252.0,ZTF24aabgywd
ztf,60319.163263900205,2565163265215015020,2,2565163265215,19.807781,1,2565,11.122116,18.124817,18.0753,0.07696311,0.0688,89.7741034,22.2307926,0.8971428,t17_f5_c3,18.0635,0.0868,True,False,True,23.12.x,0.0,,0.99999785,562120252.0,ZTF24aabgywd
ztf,60319.16373840021,2565163735215015027,2,2565163735215,20.00037,1,2565,11.246222,18.08212,18.074,0.0645189,0.0606,89.7740294,22.2307874,0.93714285,t17_f5_c3,18.0621,0.0763,True,False,True,23.12.x,0.0,,0.9999975,562120252.0,ZTF24aabgywd
