tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46690970007,2565466902215015015,2,2565466902215,20.301,1,2565,14.3097,19.6255,19.3356,0.163124,0.1542,151.4410679,2.8278318,0.462857,t17_f5_c3,19.24,0.1809,False,False,True,23.12.x,0.0,2.565473502215015e+18,,,ZTF24aabmkuq
ztf,60319.46784720011,2565467842215015021,2,2565467842215,20.2672,1,2565,14.2199,19.6853,19.2415,0.148448,0.1433,151.4410774,2.8278081,0.422857,t17_f5_c3,19.1266,0.1651,False,False,True,23.12.x,0.0,2.565473502215015e+18,,,ZTF24aabmkuq
ztf,60319.4683333002,2565468332215015023,2,2565468332215,20.3389,1,2565,14.2182,19.6908,19.3429,0.124734,0.1528,151.4410497,2.8278016,0.557143,t17_f5_c3,19.2333,0.1769,False,False,True,23.12.x,0.0,2.565473982215015e+18,,,ZTF24aabmkuq
ztf,60319.46879629977,2565468792215015011,2,2565468792215,20.2352,1,2565,14.2452,19.6891,19.424,0.188717,0.1769,151.4409667,2.8277908,0.401429,t17_f5_c3,19.3303,0.2079,False,False,True,23.12.x,0.0,2.565473982215015e+18,,,ZTF24aabmkuq
ztf,60319.469270799775,2565469272215015020,2,2565469272215,20.2059,1,2565,14.2361,19.4919,19.4603,0.159369,0.1808,151.4409729,2.8277897,0.704286,t17_f5_c3,19.4093,0.2212,False,False,True,23.12.x,0.0,2.565473982215015e+18,,,ZTF24aabmkuq
ztf,60319.469745399896,2565469742215015014,2,2565469742215,20.2958,1,2565,14.3172,19.6964,19.5427,0.130967,0.1846,151.44089,2.8277929,0.4,t17_f5_c3,19.5803,0.2447,False,False,True,23.12.x,0.0,2.565473982215015e+18,,,ZTF24aabmkuq
ztf,60319.47020829981,2565470202215015015,2,2565470202215,20.3091,1,2565,14.3679,19.5535,19.5714,0.134575,0.1899,151.4409068,2.8278115,0.784286,t17_f5_c3,19.5528,0.2392,False,False,True,23.12.x,0.0,2.565473982215015e+18,,,ZTF24aabmkuq
ztf,60319.47068289993,2565470682215015018,2,2565470682215,20.3172,1,2565,14.134,19.5817,19.2261,0.125031,0.1386,151.440845,2.827727,0.555714,t17_f5_c3,19.0822,0.1555,False,False,True,23.12.x,0.0,2.565475392215015e+18,,,ZTF24aabmkuq
ztf,60319.47115739994,2565471152215015021,2,2565471152215,20.312,1,2565,14.4019,19.6364,19.874,0.163625,0.2573,151.4407992,2.8277926,0.694286,t17_f5_c3,19.8497,0.3227,False,False,True,23.12.x,0.0,2.565477282215015e+18,,,ZTF24aabmkuq
ztf,60319.47162039997,2565471622215015013,2,2565471622215,20.2868,1,2565,14.2795,19.6122,19.852,0.126558,0.247,151.4407618,2.8277466,0.741429,t17_f5_c3,19.7774,0.2959,False,False,True,23.12.x,0.0,2.565477282215015e+18,,,ZTF24aabmkuq
ztf,60319.472094899975,2565472092215015019,2,2565472092215,20.3858,1,2565,14.3542,19.5828,19.2271,0.149707,0.1361,151.4407529,2.8277657,0.49,t17_f5_c3,19.2821,0.1831,False,False,True,23.12.x,0.0,2.565477282215015e+18,,,ZTF24aabmkuq
ztf,60319.47256939998,2565472562215015015,2,2565472562215,20.2879,1,2565,14.4618,19.4585,19.5918,0.122426,0.1978,151.4407096,2.8277844,0.822857,t17_f5_c3,19.6635,0.2708,False,False,True,23.12.x,0.0,2.565477282215015e+18,,,ZTF24aabmkuq
ztf,60319.4730440001,2565473042215015012,2,2565473042215,20.217,1,2565,14.1807,19.4943,19.5144,0.120316,0.1872,151.4407011,2.827699,0.824286,t17_f5_c3,19.5566,0.2492,False,False,True,23.12.x,0.0,2.565477282215015e+18,,,ZTF24aabmkuq
ztf,60319.473506900016,2565473502215015013,2,2565473502215,20.29221,1,2565,14.477205,19.500637,19.3441,0.12070812,0.1555,151.4406644,2.8277748,0.81,t17_f5_c3,19.2036,0.175,True,False,True,23.12.x,0.0,,0.9999926,468120222.0,ZTF24aabmkuq
ztf,60319.47398150014,2565473982215015015,2,2565473982215,20.222126,1,2565,14.426041,19.538294,19.4057,0.13731278,0.168,151.4406442,2.8277536,0.74714285,t17_f5_c3,19.5635,0.2486,True,False,True,23.12.x,0.0,,0.9999753,468120222.0,ZTF24aabmkuq
ztf,60319.47444440005,2565474442215015017,2,2565474442215,20.427397,1,2565,14.469187,19.504616,19.2241,0.104869485,0.1325,151.4405945,2.82775,0.70857143,t17_f5_c3,19.0206,0.1407,True,False,True,23.12.x,0.0,,0.99944204,468120222.0,ZTF24aabmkuq
