tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47821759991,2565478215415015018,2,2565478215415,20.2835,1,2565,7.69147,19.3064,19.3139,0.124796,0.16,151.8710727,6.8287645,0.882857,t17_f5_c3,19.1655,0.1789,False,False,True,23.12.x,0.0,2.565482455415015e+18,,,ZTF24aabmndq
ztf,60319.47868059995,2565478685415015009,2,2565478685415,20.3162,1,2565,7.66116,19.3145,19.2378,0.108576,0.1428,151.8710221,6.8287526,0.45,t17_f5_c3,19.0793,0.1581,False,False,True,23.12.x,0.0,2.565482455415015e+18,,,ZTF24aabmndq
ztf,60319.47915509995,2565479155415015015,2,2565479155415,20.1899,1,2565,7.88651,19.3363,19.3146,0.159996,0.1643,151.8709843,6.8288133,0.825714,t17_f5_c3,19.4056,0.2289,False,False,True,23.12.x,0.0,2.565482915415015e+18,,,ZTF24aabmndq
ztf,60319.479629599955,2565479625415015012,2,2565479625415,20.2771,1,2565,8.03942,19.3691,19.4706,0.113946,0.1774,151.8709516,6.8288532,0.862857,t17_f5_c3,19.3357,0.2011,False,False,True,23.12.x,0.0,2.565482915415015e+18,,,ZTF24aabmndq
ztf,60319.480104200076,2565480105415015007,2,2565480105415,20.0989,1,2565,8.12661,19.3356,19.288,0.127465,0.169,151.8708339,6.8288626,0.731429,t17_f5_c3,19.5561,0.2769,False,False,True,23.12.x,0.0,2.565483865415015e+18,,,ZTF24aabmndq
ztf,60319.48056709999,2565480565415015009,2,2565480565415,20.2281,1,2565,8.28135,19.2402,19.0972,0.107003,0.1335,151.870874,6.8289123,0.872857,t17_f5_c3,18.9789,0.1534,False,False,True,23.12.x,0.0,2.565483865415015e+18,,,ZTF24aabmndq
ztf,60319.48104170011,2565481045415015005,2,2565481045415,20.1052,1,2565,8.27528,19.2985,19.1932,0.142218,0.1621,151.8707861,6.8288971,0.867143,t17_f5_c3,19.3264,0.2347,False,False,True,23.12.x,0.0,2.565483865415015e+18,,,ZTF24aabmndq
ztf,60319.48151620012,2565481515415015018,2,2565481515415,20.2798,1,2565,8.46879,19.3326,19.4928,0.124046,0.1857,151.8707867,6.8289523,0.834286,t17_f5_c3,19.5008,0.2399,False,False,True,23.12.x,0.0,2.565483865415015e+18,,,ZTF24aabmndq
ztf,60319.48197920015,2565481975415015017,2,2565481975415,20.293,1,2565,8.59967,19.3257,19.3387,0.114216,0.1612,151.8707115,6.828976,0.89,t17_f5_c3,19.2789,0.1955,False,False,True,23.12.x,0.0,2.565483865415015e+18,,,ZTF24aabmndq
ztf,60319.482453700155,2565482455415015007,2,2565482455415,20.213259,1,2565,8.537582,19.318552,19.3716,0.13623957,0.1757,151.8707139,6.8289587,0.82714283,t17_f5_c3,19.2686,0.2049,True,False,True,23.12.x,0.0,,0.9995813,468120254.0,ZTF24aabmndq
ztf,60319.48291670019,2565482915415015011,2,2565482915415,20.3792,1,2565,8.82602,19.4088,19.4824,0.107799,0.1722,151.870634,6.8290246,0.87,t17_f5_c3,19.3897,0.2026,False,False,True,23.12.x,0.0,2.565483865415015e+18,,,ZTF24aabmndq
ztf,60319.48339120019,2565483395415015019,2,2565483395415,20.357145,1,2565,9.039128,19.378067,19.3277,0.10901404,0.1537,151.8705999,6.8290782,0.8528572,t17_f5_c3,19.3328,0.1977,True,False,True,23.12.x,0.0,,0.9999933,468120254.0,ZTF24aabmndq
ztf,60319.4838657002,2565483865415015016,2,2565483865415,20.322075,1,2565,8.989622,19.329935,19.2606,0.13202888,0.145,151.8705607,6.8290544,0.7442857,t17_f5_c3,19.1635,0.1697,True,False,True,23.12.x,0.0,,0.99999654,468120254.0,ZTF24aabmndq
ztf,60319.48434029985,2565484345415015018,2,2565484345415,20.129103,1,2565,9.192295,19.348911,19.3435,0.13066113,0.1749,151.8705363,6.8291071,0.7757143,t17_f5_c3,19.1871,0.1944,True,False,True,23.12.x,0.0,,0.99976057,468120254.0,ZTF24aabmndq
ztf,60319.48480319977,2565484805415015010,2,2565484805415,20.334745,1,2565,9.205433,19.318195,19.2434,0.11444902,0.1419,151.8704676,6.829127,0.86285716,t17_f5_c3,19.3989,0.2094,True,False,True,23.12.x,0.0,,0.9999903,468120254.0,ZTF24aabmndq
ztf,60319.48527779989,2565485275415015017,2,2565485275415,20.2569,1,2565,9.194875,19.4697,19.4301,0.11579729,0.1783,151.8704516,6.8291616,0.89285713,t17_f5_c3,19.3483,0.2121,True,False,True,23.12.x,0.0,,0.99999946,468120254.0,ZTF24aabmndq
ztf,60319.485752299894,2565485755415015008,2,2565485755415,20.2407,1,2565,8.93825,19.2742,19.2249,0.127226,0.1514,151.8703659,6.8291817,0.895714,t17_f5_c3,19.3893,0.2253,False,False,True,23.12.x,0.0,2.565486215415015e+18,,,ZTF24aabmndq
ztf,60319.48621529993,2565486215415015009,2,2565486215415,20.25497,1,2565,8.99523,19.389467,19.2193,0.15073246,0.1425,151.8703733,6.8292062,0.73571426,t17_f5_c3,19.2923,0.1952,True,False,True,23.12.x,0.0,,0.9996685,468120254.0,ZTF24aabmndq
