tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58450.255949100014,696255944615015002,1,696255944615,19.276209,1,696,0.08931256,18.57158,18.538877,18.582,0.13093868,0.12697335,0.12705342,0.1799,11.8390255,34.0124913,0.63666666,t8_f5_c3,0.0,18.751,0.2691,650120146.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acayqvh
ztf,58672.433807900175,918433804615015003,1,918433804615,20.687054,1,918,0.13171938,17.84736,17.830454,17.8184,0.057374228,0.05643884,0.056487687,0.0288,11.8390163,34.0124618,0.9257143,t17_f5_c3,1.0,17.8172,0.0354,650120146.0,False,True,False,bulk_1.0.0,0.0,9.18468104615015e+17,ZTF18acayqvh
ztf,58672.46810190007,918468104615015004,2,918468104615,20.75529,1,918,0.3507201,17.933193,17.902597,17.9455,0.05464022,0.05307064,0.05312194,0.0351,11.8390273,34.0124555,0.95,t17_f5_c3,0.9999964,17.912,0.0424,650120246.0,False,True,False,bulk_1.0.0,0.0,9.20454643515015e+17,ZTF18acayqvh
ztf,58674.45464120014,920454643515015012,1,920454643515,20.797276,1,920,1.0863051,19.799707,19.657642,19.8285,0.15054317,0.13044298,0.1320795,0.1599,11.8389979,34.0124666,0.86285716,t17_f5_c3,0.9997167,19.8199,0.2023,649120135.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acayqvh
ztf,58738.340474499855,984340473515015008,2,984340473515,19.887615,1,984,0.40282583,18.172964,18.14019,18.3417,0.06353228,0.061548192,0.061643112,0.1004,11.8390179,34.0124873,0.95428574,t17_f5_c3,0.9999909,18.2711,0.1203,649120235.0,False,True,False,bulk_1.0.0,0.0,9.84423553515015e+17,ZTF18acayqvh
ztf,58738.42355319997,984423553515015007,1,984423553515,19.771526,1,984,1.0885181,18.047577,18.017765,18.0201,0.07022028,0.06816496,0.068318464,0.0798,11.8390121,34.0124637,0.9457143,t17_f5_c3,0.99999994,17.9607,0.0965,649120135.0,False,True,False,bulk_1.0.0,0.0,9.85380774615015e+17,ZTF18acayqvh
ztf,58739.38077550009,985380774615015000,2,985380774615,19.678814,1,985,0.5178875,18.953394,18.876753,18.9068,0.12484802,0.11619799,0.11633894,0.2055,11.8390528,34.0124141,0.9128571,t17_f5_c3,0.999999,19.0472,0.2998,650120246.0,False,True,False,bulk_1.0.0,0.0,9.85516754615015e+17,ZTF18acayqvh
ztf,58739.51675930014,985516754615015004,1,985516754615,19.546654,1,985,0.09644959,19.207388,19.149336,19.3486,0.16819301,0.15923975,0.15943627,0.3238,11.8390501,34.0124498,0.93,t17_f5_c3,0.9999307,19.1175,0.3364,650120146.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18acayqvh
ztf,58839.091284700204,1085091283515015001,2,1085091283515,18.478165,1,1085,0.4954457,17.525446,17.50727,17.7973,0.09466069,0.09306975,0.09308933,0.2106,11.8390106,34.0124555,0.8842857,t17_f5_c3,0.9999997,17.6541,0.2369,649120235.0,False,True,False,bulk_1.0.0,0.0,1.092144324615015e+18,ZTF18acayqvh
ztf,58839.10887729982,1085108873515015003,1,1085108873515,17.9126,1,1085,1.45216,17.5904,,17.1846,0.204622,,,0.1802,11.8390295,34.0123564,0.478571,t17_f5_c3,,17.0166,0.1981,,False,False,True,bulk_1.0.0,0.0,1.092144324615015e+18,ZTF18acayqvh
