tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58522.21476850007,768214763815015030,2,768214763815,20.607586,1,768,1.7056642,19.741047,19.5808,0.15202619,0.1851,126.7195796,55.1362851,0.5871429,t15_f5_c3,0.0,19.7107,0.261,784120238.0,False,False,False,bulk_1.0.0,0.0,792300843815015007,ZTF19aahukhi
ztf,58522.40193289984,768401933815015010,1,768401933815,20.544367,1,768,2.1079624,19.526192,19.2689,0.1363837,0.1161,126.7194794,55.1362298,0.24571429,t15_f5_c3,0.0,19.2766,0.1473,784120138.0,False,False,False,bulk_1.0.0,0.0,792300843815015007,ZTF19aahukhi
ztf,58526.214213000145,772214213815015011,2,772214213815,20.173588,1,772,1.9992241,19.59073,19.4902,0.13505544,0.2234,126.7195476,55.136205,0.7,t15_f5_c3,0.0,19.1873,0.2138,784120238.0,False,False,False,bulk_1.0.0,0.0,792300843815015007,ZTF19aahukhi
ztf,58526.40944440011,772409443815015020,1,772409443815,19.5157,1,772,1.73737,19.7104,19.5972,0.344843,0.2428,126.719379,55.1363159,0.21,t15_f5_c3,,19.8665,0.3967,,False,False,False,bulk_1.0.0,0.0,792300843815015007,ZTF19aahukhi
ztf,58541.24458329985,787244583815015008,1,787244583815,20.536457,1,787,2.2636065,19.917727,19.7179,0.15311313,0.1639,126.7195433,55.13621,0.4485714,t15_f5_c3,0.0,19.8326,0.2298,784120138.0,False,False,False,bulk_1.0.0,0.0,792300843815015007,ZTF19aahukhi
ztf,58546.300844899844,792300843815015007,2,792300843815,20.479006,1,792,1.9835042,19.581371,19.4004,0.13782127,0.1461,126.7195872,55.1362008,0.49285713,t15_f5_c3,0.0,19.537,0.2072,784120238.0,False,False,False,bulk_1.0.0,0.0,818218113815015016,ZTF19aahukhi
ztf,58556.19445599988,802194453815025008,2,802194453815,19.8014,1,802,1.95877,19.6491,19.4273,0.217831,0.2008,126.7196317,55.1362022,0.364286,t15_f5_c3,,19.3057,0.2288,,False,False,False,bulk_1.0.0,0.0,818218113815015016,ZTF19aahukhi
ztf,58559.22250000015,805222503815015026,2,805222503815,19.837202,1,805,1.6090535,19.570066,19.3512,0.1706183,0.2794,126.7195188,55.1363236,0.38714287,t15_f5_c3,0.0,19.2632,0.329,784120238.0,False,False,False,bulk_1.0.0,0.0,818218113815015016,ZTF19aahukhi
ztf,58567.21866900008,813218663815015030,2,813218663815,20.540136,1,813,1.8374752,19.628162,19.468,0.121562846,0.175,126.7195709,55.1362455,0.62714285,t15_f5_c3,0.0,19.5903,0.2455,784120238.0,False,False,False,bulk_1.0.0,0.0,818218113815015016,ZTF19aahukhi
ztf,58572.21811340004,818218113815015016,2,818218113815,19.753216,1,818,1.9966776,19.633705,19.5065,0.19745395,0.3215,126.7195965,55.1361962,0.6342857,t15_f5_c3,0.0,19.6198,0.4535,784120238.0,False,False,False,bulk_1.0.0,0.0,847267763815015010,ZTF19aahukhi
ztf,58587.16343750013,833163433815015003,2,833163433815,19.3162,1,833,2.20603,19.7065,19.053,0.340291,0.3468,126.71964,55.1361309,0.217143,t15_f5_c3,,18.8046,0.3532,,False,False,False,bulk_1.0.0,0.0,855160773815015012,ZTF19aahukhi
ztf,58598.161284700036,844161283815015020,2,844161283815,20.497025,1,844,1.8105861,20.030687,20.0435,0.17037095,0.3144,126.7195217,55.1362623,0.6,t15_f5_c3,0.0,20.3287,0.5143,784120238.0,False,False,False,bulk_1.0.0,0.0,855160773815015012,ZTF19aahukhi
ztf,58598.20262729982,844202623815015014,1,844202623815,20.6747,1,844,2.10969,21.0784,20.751,0.412915,0.4735,126.7196228,55.136311,0.362857,t15_f5_c3,,20.4221,0.4462,,False,False,False,bulk_1.0.0,0.0,855160773815015012,ZTF19aahukhi
ztf,58601.267766200006,847267763815015010,2,847267763815,20.404716,1,847,2.2458982,19.912355,19.899,0.18046299,0.2778,126.7195546,55.1361333,0.5942857,t15_f5_c3,0.0,20.131,0.4302,784120238.0,False,False,False,bulk_1.0.0,0.0,855160773815015012,ZTF19aahukhi
ztf,58606.17758100014,852177583815015010,2,852177583815,20.3345,1,852,2.03365,20.111,19.6406,0.191148,0.2354,126.7195796,55.1361872,0.46,t15_f5_c3,,19.6148,0.2897,,False,False,False,bulk_1.0.0,0.0,855160773815015012,ZTF19aahukhi
ztf,58609.160775499884,855160773815015012,2,855160773815,19.993511,1,855,2.1113648,19.889034,19.8564,0.17979519,0.2901,126.7195504,55.1361683,0.35142857,t15_f5_c3,0.0,19.8195,0.3559,784120238.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aahukhi
