tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59018.46420140006,1264464205415015016,2,1264464205415,20.698393,1,1264,0.31331033,19.974854,18.786528,19.921,0.16075003,0.04850516,0.05380472,0.2094,344.6354997,6.7826505,0.91571426,t17_f5_c3,0.9999229,20.0013,0.2868,496120254.0,False,True,False,bulk_1.0.0,0.0,1.293440635415015e+18,ZTF20abgdsrd
ztf,59024.380115699954,1270380115415015020,1,1270380115415,20.246298,1,1270,0.16700065,20.119432,19.310238,19.7532,0.2134308,0.0989759,0.101293,0.241,344.6354669,6.7826874,0.70714283,t17_f5_c3,0.9955663,19.7102,0.2958,496120154.0,False,True,False,bulk_1.0.0,0.0,1.293440635415015e+18,ZTF20abgdsrd
ztf,59027.3720602002,1273372065415015014,1,1273372065415,20.2045,1,1273,0.45202473,19.929188,19.215786,19.8516,0.21478468,0.10957266,0.111337796,0.2362,344.6353875,6.7825492,0.87142855,t17_f5_c3,0.99807394,19.6625,0.2538,496120154.0,False,True,False,bulk_1.0.0,0.0,1.293440635415015e+18,ZTF20abgdsrd
ztf,59030.385578699876,1276385575415015016,1,1276385575415,20.3123,1,1276,0.195949,20.2109,19.35269,20.1683,0.232897,0.103250474,0.105652474,0.2827,344.6354704,6.7826982,0.601429,t17_f5_c3,,20.0723,0.3312,,False,True,False,bulk_1.0.0,0.0,1.293440635415015e+18,ZTF20abgdsrd
ztf,59030.465462999884,1276465465415015014,2,1276465465415,20.259092,1,1276,0.43820775,19.937742,18.773964,19.7938,0.19269712,0.061827123,0.06597262,0.2134,344.6354028,6.7825412,0.93142855,t17_f5_c3,0.99989843,19.6116,0.2304,496120254.0,False,True,False,bulk_1.0.0,0.0,1.293440635415015e+18,ZTF20abgdsrd
ztf,59033.44672450004,1279446725415015011,1,1279446725415,19.8763,1,1279,0.272151,19.9586,19.230932,20.411,0.232597,0.11730051,0.118997395,0.5597,344.6353464,6.7826695,0.907143,t17_f5_c3,,20.6108,0.8642,,False,True,False,bulk_1.0.0,0.0,1.293440635415015e+18,ZTF20abgdsrd
ztf,59041.46056709997,1287460565415015006,1,1287460565415,19.7376,1,1287,0.081376,20.0915,19.296892,19.9698,0.273945,0.13004178,0.13177115,0.5153,344.635419,6.7826956,0.78,t17_f5_c3,,20.2995,0.8974,,False,True,False,bulk_1.0.0,0.0,1.293440635415015e+18,ZTF20abgdsrd
ztf,59044.35686339997,1290356865415015012,1,1290356865415,20.2426,1,1290,0.373398,20.0897,19.296026,20.0811,0.235248,0.111241035,0.11325467,0.2786,344.6355254,6.7826476,0.811429,t17_f5_c3,,20.1686,0.3862,,False,True,False,bulk_1.0.0,0.0,1.293440635415015e+18,ZTF20abgdsrd
ztf,59047.418530100025,1293418535415015013,2,1293418535415,20.586132,1,1293,0.45254686,20.124315,18.8343,20.1888,0.21004525,0.05921408,0.064018585,0.2917,344.6355015,6.7825758,0.9257143,t17_f5_c3,0.99990964,20.0147,0.3171,496120254.0,False,True,False,bulk_1.0.0,0.0,1.293440635415015e+18,ZTF20abgdsrd
ztf,59047.4406365999,1293440635415015020,1,1293440635415,20.640713,1,1293,0.34281632,20.281006,19.383932,20.232,0.2023393,0.08550931,0.08856271,0.2613,344.6354866,6.7826037,0.88857144,t17_f5_c3,0.99909246,20.0177,0.2745,496120154.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20abgdsrd
