tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59738.41325230012,1984413254815015000,1,1984413254815,19.719452,1,1984,1.9765637,18.016966,17.9219,0.088691704,0.0614,357.5629931,22.555377,0.82,t17_f5_c3,0.9998914,17.862,0.073,599120148.0,True,False,False,1.1.2,0.0,,,,,ZTF22aalwnjf
ztf,59740.40026619984,1986400264815015000,1,1986400264815,19.818878,1,1986,2.0101883,18.122652,18.1583,0.08916843,0.0861,357.5630228,22.5554587,0.93857145,t17_f5_c3,0.9999471,18.1729,0.1103,599120148.0,True,False,False,1.1.2,0.0,,,,,ZTF22aalwnjf
ztf,59740.45446760021,1986454464815015000,2,1986454464815,20.246376,1,1986,2.4749665,18.010862,18.3046,0.08790965,0.0833,357.5630323,22.5554633,0.8057143,t17_f5_c3,0.9979061,18.4001,0.1125,599120248.0,True,False,False,1.1.2,0.0,,,,,ZTF22aalwnjf
ztf,59743.42581020016,1989425814815015003,1,1989425814815,19.094358,1,1989,2.0913205,18.283981,18.5022,0.14495811,0.1895,357.5630437,22.5554415,0.9085714,t17_f5_c3,0.9999912,18.6479,0.2773,599120148.0,True,False,False,1.1.2,0.0,,,,,ZTF22aalwnjf
ztf,59743.44881939981,1989448814815015001,2,1989448814815,19.603817,1,1989,2.4167807,18.047525,18.4377,0.081402674,0.137,357.5630498,22.555467,0.93857145,t17_f5_c3,0.99999905,18.5827,0.1981,599120248.0,True,False,False,1.1.2,0.0,,,,,ZTF22aalwnjf
ztf,59748.41299769981,1994412994815015002,1,1994412994815,19.275795,1,1994,2.0979342,18.549316,18.5771,0.153053,0.1536,357.5630314,22.5553542,0.75142854,t17_f5_c3,0.9975755,18.4942,0.1817,599120148.0,True,False,False,1.1.2,0.0,,,,,ZTF22aalwnjf
ztf,59748.43496529991,1994434964815015000,2,1994434964815,19.51359,1,1994,2.3037872,18.248753,18.3109,0.07892133,0.1093,357.5630823,22.5554308,0.91714287,t17_f5_c3,0.99999785,18.3481,0.1426,599120248.0,True,False,False,1.1.2,0.0,,,,,ZTF22aalwnjf
ztf,59751.42799769994,1997427994815015000,2,1997427994815,19.92099,1,1997,2.5070403,18.432854,18.5414,0.07341741,0.1185,357.563021,22.5554571,0.9671429,t17_f5_c3,0.9999945,18.6028,0.1573,599120248.0,True,False,False,1.1.2,0.0,,,,,ZTF22aalwnjf
ztf,59753.431840300094,1999431844815015001,1,1999431844815,20.23,1,1999,1.78294,19.0557,19.152,0.200451,0.1535,357.5629962,22.555518,0.437143,t17_f5_c3,,19.1604,0.1949,,False,False,False,1.1.2,0.0,1.999449694815015e+18,,,,ZTF22aalwnjf
ztf,59753.44969910011,1999449694815015001,2,1999449694815,20.291485,1,1999,2.4637542,18.501663,18.574,0.076305315,0.1015,357.5630334,22.5554603,0.9557143,t17_f5_c3,0.99999785,18.5858,0.1271,599120248.0,True,False,False,1.1.2,0.0,,,,,ZTF22aalwnjf
