tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.535196799785,2565535195915015023,2,2565535195915,20.0449,1,2565,10.4713,19.876,19.7253,0.190354,0.2498,150.4758191,6.656135,0.534286,t17_f5_c3,19.8776,0.3685,False,False,True,23.12.x,0.0,2.565541315915015e+18,,,ZTF24aabnfai
ztf,60319.53567129979,2565535675915015021,2,2565535675915,20.0845,1,2565,10.6277,19.874,19.7294,0.174234,0.2483,150.4757965,6.6561878,0.648571,t17_f5_c3,19.7778,0.3328,False,False,True,23.12.x,0.0,2.565541315915015e+18,,,ZTF24aabnfai
ztf,60319.53613429982,2565536135915015022,2,2565536135915,20.0521,1,2565,10.9434,19.9108,19.7658,0.216721,0.2582,150.4758633,6.6562626,0.494286,t17_f5_c3,20.0438,0.4274,False,False,True,23.12.x,0.0,2.565541315915015e+18,,,ZTF24aabnfai
ztf,60319.536608799826,2565536605915015015,2,2565536605915,20.0251,1,2565,10.7724,19.7129,19.5163,0.179451,0.2093,150.4757918,6.6562307,0.504286,t17_f5_c3,19.6361,0.2992,False,False,True,23.12.x,0.0,2.565541315915015e+18,,,ZTF24aabnfai
ztf,60319.53707179986,2565537075915015029,2,2565537075915,20.0484,1,2565,10.6696,19.9105,19.6291,0.185635,0.2292,150.4757566,6.6562133,0.225714,t17_f5_c3,19.6195,0.2916,False,False,True,23.12.x,0.0,2.565541315915015e+18,,,ZTF24aabnfai
ztf,60319.53754629986,2565537545915015021,2,2565537545915,20.1175,1,2565,10.6784,19.942,20.1464,0.228961,0.3679,150.4757706,6.656211,0.39,t17_f5_c3,19.6818,0.3083,False,False,True,23.12.x,0.0,2.565541315915015e+18,,,ZTF24aabnfai
ztf,60319.5380092999,2565538005915015020,2,2565538005915,20.1199,1,2565,10.437,19.8884,20.1827,0.212125,0.3749,150.475687,6.656165,0.704286,t17_f5_c3,20.515,0.6524,False,False,True,23.12.x,0.0,2.565544135915015e+18,,,ZTF24aabnfai
ztf,60319.5384837999,2565538485915015022,2,2565538485915,20.1546,1,2565,10.5752,19.9564,20.3095,0.21916,0.4139,150.4756848,6.6562042,0.704286,t17_f5_c3,20.4754,0.6185,False,False,True,23.12.x,0.0,2.565544135915015e+18,,,ZTF24aabnfai
ztf,60319.53943290003,2565539435915015021,2,2565539435915,20.1376,1,2565,10.451,19.7637,19.8007,0.168109,0.2648,150.4756749,6.6561705,0.758571,t17_f5_c3,19.6974,0.3089,False,False,True,23.12.x,0.0,2.565544135915015e+18,,,ZTF24aabnfai
ztf,60319.53989579994,2565539895915015022,2,2565539895915,20.0288,1,2565,10.2261,20.0283,20.0778,0.194094,0.3487,150.4755268,6.6561418,0.627143,t17_f5_c3,19.7768,0.3393,False,False,True,23.12.x,0.0,2.565544135915015e+18,,,ZTF24aabnfai
ztf,60319.540370400064,2565540375915015022,2,2565540375915,20.1125,1,2565,10.3308,20.0023,20.6126,0.178472,0.5622,150.4754916,6.6561791,0.701429,t17_f5_c3,20.5061,0.6549,False,False,True,23.12.x,0.0,2.565544135915015e+18,,,ZTF24aabnfai
ztf,60319.54084490007,2565540845915015019,2,2565540845915,20.0532,1,2565,9.83457,19.8854,20.4155,0.197935,0.4809,150.4754277,6.6560492,0.662857,t17_f5_c3,20.183,0.4986,False,False,True,23.12.x,0.0,2.565546965915015e+18,,,ZTF24aabnfai
ztf,60319.54131940007,2565541315915015028,2,2565541315915,20.084217,1,2565,9.901645,19.894926,19.9797,0.16465648,0.3196,150.4755249,6.6560482,0.68857145,t17_f5_c3,19.6971,0.3163,True,False,True,23.12.x,0.0,,0.99933445,468120259.0,ZTF24aabnfai
