tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59629.503067099955,1875503064115015016,2,1875503064115,19.05181,1,1875,0.4766471,17.673965,17.02224,17.8136,0.08717954,0.043718632,0.047832634,0.096,291.98259,27.1722675,0.69285715,t17_f5_c3,0.9999999,17.9172,0.1353,639120241.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkppql
ztf,59673.47662039986,1919476624115015018,1,1919476624115,19.8635,1,1919,0.16068,17.4994,17.468714,17.5367,0.060267,0.058493637,0.058587562,0.0335,291.9824997,27.1722865,0.887143,t17_f5_c3,,17.5226,0.0418,,False,True,False,correction_1.0.6,0.0,1.922467014115015e+18,ZTF18adkppql
ztf,59673.47662039986,1919476624115025020,1,1919476624115,19.8753,1,1919,0.15734,17.5156,17.48446,17.5589,0.061544,0.0597092,0.05980392,0.0338,291.9824996,27.1722877,0.884286,t17_f5_c3,,17.553,0.0425,,False,True,False,correction_1.0.6,0.0,1.935467194115015e+18,ZTF18adkppql
ztf,59673.49851850001,1919498514115015013,2,1919498514115,19.8694,1,1919,0.137117,15.0114,14.937108,15.126,0.045308,0.04221579,0.042311475,0.0053,291.9824781,27.1722963,0.69,t17_f5_c3,,15.1102,0.0062,,False,True,False,correction_1.0.6,0.0,1.922467014115015e+18,ZTF18adkppql
ztf,59673.49851850001,1919498514115025012,2,1919498514115,19.873,1,1919,0.134893,15.0104,14.936174,15.1248,0.045333,0.042241942,0.0423374,0.0053,291.9824777,27.1722967,0.687143,t17_f5_c3,,15.1086,0.0062,,False,True,False,correction_1.0.6,0.0,1.935467194115015e+18,ZTF18adkppql
ztf,59676.46701390017,1922467014115015019,1,1922467014115,19.647022,1,1922,0.29466644,17.358727,17.331724,17.4026,0.06565551,0.06397604,0.064042784,0.0296,291.9825396,27.1722776,0.75285715,t17_f5_c3,0.9996021,17.3845,0.0368,639120141.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkppql
ztf,59676.49297450017,1922492974115015014,2,1922492974115,19.6056,1,1922,0.198998,14.9166,14.848329,14.9829,0.02897,0.027077934,0.027204448,0.005,291.9824828,27.1722783,0.621429,t17_f5_c3,,14.964,0.0059,,False,True,False,correction_1.0.6,0.0,1.935467194115015e+18,ZTF18adkppql
ztf,59682.37094909977,1928370944115015018,2,1928370944115,19.2381,1,1928,0.225953,14.6558,14.60175,14.7051,0.030618,0.029056177,0.029131116,0.0058,291.9825111,27.1722875,0.722857,t17_f5_c3,,14.6976,0.007,,False,True,False,correction_1.0.6,0.0,1.935467194115015e+18,ZTF18adkppql
ztf,59682.413263900205,1928413264115015009,1,1928413264115,19.5584,1,1928,0.076598,16.9294,16.911142,16.9839,0.056681,0.05570053,0.055735864,0.0333,291.9824906,27.1723123,0.94,t17_f5_c3,,16.9496,0.041,,False,True,False,correction_1.0.6,0.0,1.935467194115015e+18,ZTF18adkppql
ztf,59684.426111099776,1930426114115015019,2,1930426114115,19.5725,1,1930,0.128063,14.5367,14.488143,14.6297,0.033125,0.0316203,0.031676184,0.0046,291.9824847,27.1723031,0.761429,t17_f5_c3,,14.6172,0.0055,,False,True,False,correction_1.0.6,0.0,1.935467194115015e+18,ZTF18adkppql
ztf,59686.393194399774,1932393194115015004,1,1932393194115,18.3699,1,1932,0.123049,16.6918,16.677107,16.6619,0.071335,0.070357986,0.070376165,0.0497,291.9824851,27.1722903,0.628571,t17_f5_c3,,16.6719,0.0642,,False,True,False,correction_1.0.6,0.0,1.935467194115015e+18,ZTF18adkppql
