tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45467589982,2565454670415015014,2,2565454670415,20.4034,1,2565,10.3522,19.9953,20.0455,0.156974,0.2787,152.7618996,2.0019678,0.762857,t17_f5_c3,19.9316,0.322,False,False,True,23.12.x,0.0,2.565459840415015e+18,,,ZTF24aabmfyx
ztf,60319.45513889985,2565455130415015018,2,2565455130415,20.4383,1,2565,10.6737,20.2017,19.7955,0.186715,0.2208,152.7618321,2.0019072,0.397143,t17_f5_c3,19.8219,0.2899,False,False,True,23.12.x,0.0,2.565459840415015e+18,,,ZTF24aabmfyx
ztf,60319.455613399856,2565455610415015014,2,2565455610415,20.3707,1,2565,10.6707,20.1239,20.0675,0.159545,0.2873,152.7618048,2.0019425,0.771429,t17_f5_c3,20.2998,0.4562,False,False,True,23.12.x,0.0,2.565459840415015e+18,,,ZTF24aabmfyx
ztf,60319.45608799998,2565456080415015011,2,2565456080415,20.405,1,2565,10.9123,20.0551,20.1809,0.163315,0.3164,152.76179,2.0018529,0.781429,t17_f5_c3,20.6202,0.6075,False,False,True,23.12.x,0.0,2.565459840415015e+18,,,ZTF24aabmfyx
ztf,60319.45655089989,2565456550415015018,2,2565456550415,20.4247,1,2565,11.004,20.0441,19.8339,0.168354,0.2294,152.7617768,2.001828,0.597143,t17_f5_c3,20.0601,0.3619,False,False,True,23.12.x,0.0,2.565461720415015e+18,,,ZTF24aabmfyx
ztf,60319.457025500014,2565457020415015013,2,2565457020415,20.3849,1,2565,11.0732,20.0189,20.2048,0.15808,0.3302,152.7617373,2.0018456,0.781429,t17_f5_c3,20.4916,0.5511,False,False,True,23.12.x,0.0,2.565461720415015e+18,,,ZTF24aabmfyx
ztf,60319.45748839993,2565457480415015015,2,2565457480415,20.3727,1,2565,11.2846,20.1154,20.1645,0.172495,0.3194,152.7616848,2.001816,0.758571,t17_f5_c3,20.0583,0.3716,False,False,True,23.12.x,0.0,2.565461720415015e+18,,,ZTF24aabmfyx
ztf,60319.458437500056,2565458430415015015,2,2565458430415,20.3872,1,2565,11.22,20.0614,19.6406,0.15691,0.1983,152.7617437,2.0017732,0.395714,t17_f5_c3,19.5433,0.2323,False,False,True,23.12.x,0.0,2.565461720415015e+18,,,ZTF24aabmfyx
ztf,60319.45890050009,2565458900415015014,2,2565458900415,20.3949,1,2565,11.453,20.2045,20.2799,0.155702,0.3511,152.7616881,2.0017372,0.777143,t17_f5_c3,20.3843,0.4957,False,False,True,23.12.x,0.0,2.565463610415015e+18,,,ZTF24aabmfyx
ztf,60319.45937500009,2565459370415015012,2,2565459370415,20.354,1,2565,11.5572,20.1415,20.4218,0.185262,0.4072,152.7616212,2.0017724,0.727143,t17_f5_c3,20.3497,0.4888,False,False,True,23.12.x,0.0,2.565463610415015e+18,,,ZTF24aabmfyx
ztf,60319.4598495001,2565459840415015013,2,2565459840415,20.349194,1,2565,11.8032875,20.074766,19.85,0.16974938,0.2428,152.7616031,2.0016852,0.6542857,t17_f5_c3,19.9164,0.3309,True,False,True,23.12.x,0.0,,0.99984396,468120204.0,ZTF24aabmfyx
ztf,60319.46032410022,2565460320415015010,2,2565460320415,20.3542,1,2565,11.8117,19.9594,19.8957,0.150116,0.2504,152.7615654,2.0017278,0.641429,t17_f5_c3,19.8863,0.3185,False,False,True,23.12.x,0.0,2.565463610415015e+18,,,ZTF24aabmfyx
ztf,60319.460787000135,2565460780415015011,2,2565460780415,20.36602,1,2565,12.156353,20.343752,20.1795,0.20062545,0.3281,152.7615471,2.0015976,0.4857143,t17_f5_c3,20.2317,0.4414,True,False,True,23.12.x,0.0,,0.9997658,468120204.0,ZTF24aabmfyx
ztf,60319.46126159979,2565461260415015017,2,2565461260415,20.341095,1,2565,12.228369,20.05946,20.0277,0.14823978,0.285,152.7615189,2.0015996,0.7271429,t17_f5_c3,19.7739,0.2897,True,False,True,23.12.x,0.0,,0.99677086,468120204.0,ZTF24aabmfyx
