tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60217.16862270003,2463168620715015016,2,2463168620715,19.5262,1,2463,0.30163,18.2818,18.0277,0.080427,0.1033,299.4793562,-20.4187291,0.904286,t17_f5_c3,,18.1441,0.1457,,False,True,False,1.2.1,0.0,16.061558,100.0,0.010406516,2.477171080715015e+18,ZTF22aahbjnv
ztf,60221.16731479997,2467167310715015015,1,2467167310715,19.8399,1,2467,0.763462,18.9247,19.0172,0.108841,0.1586,299.4795567,-20.4186984,0.91,t17_f5_c3,,19.2113,0.2395,,False,True,False,1.2.1,0.0,16.901892,0.012833904,0.01689153,2.477171080715015e+18,ZTF22aahbjnv
ztf,60223.18740739999,2469187400715015013,2,2469187400715,19.7437,1,2469,0.255922,18.4317,18.2524,0.124152,0.0946,299.4793723,-20.4187117,0.938571,t17_f5_c3,,18.3102,0.1247,,False,True,False,1.2.1,0.0,16.079826,100.0,0.014229993,2.477171080715015e+18,ZTF22aahbjnv
ztf,60231.17108799983,2477171080715015010,1,2477171080715,19.648632,1,2477,0.9236697,18.920486,18.9349,0.14172283,0.143,299.4793833,-20.4183976,0.8142857,t17_f5_c3,0.99925864,19.0114,0.1938,336120107.0,True,True,False,1.2.1,0.0,16.901237,0.019143574,0.022066845,,ZTF22aahbjnv
ztf,60473.397465299815,2719397460715015030,2,2719397460715,20.0651,1,2719,0.801622,18.1939,18.2477,0.12117,0.0697,299.4794792,-20.4188311,0.707143,t17_f5_c3,,18.1859,0.0803,,False,True,True,24.5.1,0.0,16.049776,100.0,0.01681689,2.747377730715015e+18,ZTF22aahbjnv
ztf,60473.41843750002,2719418430715015028,1,2719418430715,20.295,1,2719,0.340999,19.0127,18.6577,0.117904,0.0827,299.4793768,-20.4187382,0.827143,t17_f5_c3,,18.6239,0.0995,,False,True,False,24.5.1,0.0,16.915089,0.012966838,0.017079867,2.747377730715015e+18,ZTF22aahbjnv
ztf,60476.45981479995,2722459810715015026,2,2722459810715,20.2708,1,2722,0.339081,18.2513,18.363,0.074151,0.0785,299.4793504,-20.4187397,0.93,t17_f5_c3,,18.2991,0.0907,,False,True,True,24.5.1,0.0,16.057564,100.0,0.00983155,2.747377730715015e+18,ZTF22aahbjnv
ztf,60480.36519679986,2726365190715015011,2,2726365190715,19.5539,1,2726,0.689882,18.3412,18.547,0.106614,0.1611,299.4794864,-20.4187832,0.88,t17_f5_c3,,18.4003,0.1782,,False,True,True,24.5.1,0.0,16.069063,100.0,0.013151025,2.747377730715015e+18,ZTF22aahbjnv
ztf,60480.39969909983,2726399690715015010,1,2726399690715,19.5126,1,2726,0.226435,19.1028,19.294,0.163957,0.2822,299.4792671,-20.418666,0.915714,t17_f5_c3,,19.3351,0.3738,,False,True,False,24.5.1,0.0,16.927687,0.01904163,0.022114884,2.747377730715015e+18,ZTF22aahbjnv
ztf,60482.35753470007,2728357530715015007,2,2728357530715,19.3416,1,2728,0.532658,18.065,18.3076,0.088208,0.1596,299.4794495,-20.4187549,0.857143,t17_f5_c3,,18.4352,0.2285,,False,True,True,24.5.1,0.0,16.030945,100.0,0.01354833,2.747377730715015e+18,ZTF22aahbjnv
ztf,60489.35759259993,2735357590715015016,2,2735357590715,19.7101,1,2735,0.791561,18.2051,18.3934,0.101065,0.0966,299.47951,-20.4188024,0.838571,t17_f5_c3,,18.3152,0.1119,,False,True,True,24.5.1,0.0,16.051323,100.0,0.01390242,2.747377730715015e+18,ZTF22aahbjnv
ztf,60489.42393520009,2735423930715015012,1,2735423930715,19.4888,1,2735,0.286533,18.557,18.385,0.107375,0.0982,299.4793454,-20.418733,0.777143,t17_f5_c3,,18.4239,0.1289,,False,True,False,24.5.1,0.0,16.836012,0.019425767,0.022004351,2.747377730715015e+18,ZTF22aahbjnv
ztf,60491.41631940007,2737416310715015024,2,2737416310715,20.3287,1,2737,0.232128,18.3209,18.1247,0.082195,0.0627,299.4793333,-20.4187089,0.845714,t17_f5_c3,,18.0623,0.0723,,False,True,True,24.5.1,0.0,16.066538,100.0,0.010306255,2.747377730715015e+18,ZTF22aahbjnv
ztf,60491.42015049979,2737420150715015019,1,2737420150715,20.0805,1,2737,0.04254,18.8476,18.8609,0.110092,0.1233,299.4793246,-20.418655,0.964286,t17_f5_c3,,18.9424,0.1673,,False,True,False,24.5.1,0.0,16.88956,0.014526035,0.018135924,2.747377730715015e+18,ZTF22aahbjnv
ztf,60499.31663190015,2745316630715015016,2,2745316630715,19.886,1,2745,0.731237,18.1552,17.9687,0.068962,0.0611,299.4794943,-20.4187922,0.868571,t17_f5_c3,,17.8891,0.0699,,False,True,True,24.5.1,0.0,16.044321,100.0,0.009868673,2.747377730715015e+18,ZTF22aahbjnv
ztf,60499.35384259978,2745353840715015024,1,2745353840715,19.9611,1,2745,0.48815,18.8264,18.6473,0.126116,0.0945,299.4794094,-20.4187634,0.862857,t17_f5_c3,,18.6204,0.1155,,False,True,False,24.5.1,0.0,16.88604,0.018132033,0.021116685,2.747377730715015e+18,ZTF22aahbjnv
ztf,60501.37773150019,2747377730715015017,1,2747377730715,19.820856,1,2747,0.9079254,18.884077,18.7405,0.11946067,0.1153,299.4795577,-20.4185065,0.73,t17_f5_c3,0.9823073,18.7661,0.1485,336120107.0,True,True,False,24.5.1,0.0,16.895487,0.01571248,0.019133268,,ZTF22aahbjnv
ztf,60575.147187499795,2821147180715015028,1,2821147180715,20.2841,1,2821,0.44985,18.9921,18.9015,0.118074,0.1157,299.479359,-20.4187739,0.96,t17_f5_c3,,18.9272,0.1482,,False,True,False,24.5.1,0.0,16.91208,0.013390262,0.017383875,2.837164130715015e+18,ZTF22aahbjnv
ztf,60576.233634300064,2822233630715015014,1,2822233630715,19.5662,1,2822,0.223383,18.973,18.8313,0.117261,0.1758,299.4793319,-20.4185885,0.967143,t17_f5_c3,,18.685,0.1956,,False,True,False,24.5.1,0.0,16.909246,0.013596243,0.017524784,2.837164130715015e+18,ZTF22aahbjnv
ztf,60579.25120369997,2825251200715015011,2,2825251200715,19.6904,1,2825,0.553223,18.6369,18.7478,0.088672,0.1528,299.4792885,-20.4187911,0.922857,t17_f5_c3,,18.8315,0.2067,,False,True,True,24.5.1,0.0,16.101473,100.0,0.008582531,2.837164130715015e+18,ZTF22aahbjnv
ztf,60591.16413189983,2837164130715015012,1,2837164130715,19.703876,1,2837,0.7973904,19.083588,18.9783,0.15344016,0.166,299.4795319,-20.4185264,0.8428571,t17_f5_c3,0.9999647,19.0043,0.2154,336120107.0,True,True,False,24.5.1,0.0,16.925077,0.017769754,0.02101527,,ZTF22aahbjnv
