tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59469.25829860009,1715258293515015025,1,1715258293515,20.7624,1,1715,0.728915,20.851,19.358427,21.0269,0.288524,0.0691987,0.07297144,0.5152,357.1484803,26.464465,0.762857,t17_f5_c3,21.0773,0.6894,False,True,False,correction_1.0.6,0.0,1.733323403515015e+18,,,ZTF21acepcka
ztf,59473.37824069988,1719378243515015025,1,1719378243515,20.8355,1,1719,0.992318,21.0149,19.3976,20.8757,0.247101,0.050273314,0.055712778,0.4023,357.1483656,26.4645793,0.802857,t17_f5_c3,20.745,0.4549,False,True,False,correction_1.0.6,0.0,1.733323403515015e+18,,,ZTF21acepcka
ztf,59487.32340280013,1733323403515015013,2,1733323403515,20.292984,1,1733,0.7956901,20.585651,19.172258,20.4831,0.21521279,0.05588044,0.058547888,0.4603,357.1484583,26.4644534,0.88,t17_f5_c3,20.3764,0.5331,True,True,False,correction_1.0.6,0.0,,0.9996369,647120235.0,ZTF21acepcka
ztf,59489.33829860017,1735338293515015024,1,1735338293515,20.6421,1,1735,0.608614,20.6258,19.29691,20.5176,0.240377,0.06721377,0.07068662,0.3425,357.1484945,26.4646164,0.89,t17_f5_c3,20.763,0.5481,False,True,False,correction_1.0.6,0.0,1.736345794615015e+18,,,ZTF21acepcka
ztf,59489.33829860017,1735338293515035024,1,1735338293515,20.6421,1,1735,0.608614,20.6258,19.29691,20.5176,0.240377,0.06721377,0.07068662,0.3425,357.1484945,26.4646164,0.89,t17_f5_c3,20.763,0.5481,False,True,False,correction_1.0.6,0.0,1.744341413515015e+18,,,ZTF21acepcka
ztf,59490.3457986,1736345794615015026,1,1736345794615,20.671127,1,1736,0.15721749,20.289879,19.179876,20.1309,0.19144544,0.06490085,0.0688722,0.2398,357.1487175,26.4645267,0.94857144,t17_f5_c3,20.032,0.2796,True,True,False,correction_1.0.6,0.0,,0.9999726,600120146.0,ZTF21acepcka
ztf,59497.33942130022,1743339424615015007,1,1743339424615,20.3991,1,1743,0.344053,20.4322,19.228954,20.402,0.272303,0.08660422,0.08989893,0.3295,357.1487779,26.4645621,0.905714,t17_f5_c3,20.6873,0.5471,False,True,False,correction_1.0.6,0.0,1.744341413515015e+18,,,ZTF21acepcka
ztf,59498.34141199989,1744341413515015015,1,1744341413515,20.76931,1,1744,0.4842141,20.56936,19.280006,20.4901,0.21427788,0.06169443,0.06534851,0.3165,357.1485281,26.4645492,0.9242857,t17_f5_c3,20.3133,0.3434,True,True,False,correction_1.0.6,0.0,,0.99983156,647120135.0,ZTF21acepcka
ztf,59502.38221060019,1748382214615015005,1,1748382214615,20.1813,1,1748,0.120942,20.4216,19.225445,20.2964,0.299358,0.096530594,0.099478304,0.324,357.1487061,26.464563,0.705714,t17_f5_c3,20.1397,0.3591,False,True,False,correction_1.0.6,0.0,1.768196593515015e+18,,,ZTF21acepcka
ztf,59502.40185189992,1748401853515015009,1,1748401853515,19.7151,1,1748,1.41401,20.1153,,20.0652,0.366128,,,0.3144,357.1490571,26.4643627,0.32,t17_f5_c3,20.06,0.401,False,False,True,correction_1.0.6,0.0,1.769193714615015e+18,,,ZTF21acepcka
ztf,59504.2353356001,1750235333515015010,1,1750235333515,19.7619,1,1750,0.255401,20.1155,19.120485,20.0209,0.289747,0.114378594,0.11588137,0.5339,357.1486059,26.4646009,0.814286,t17_f5_c3,20.0511,0.7047,False,True,False,correction_1.0.6,0.0,1.768196593515015e+18,,,ZTF21acepcka
ztf,59512.19128469983,1758191284615015009,1,1758191284615,20.398,1,1758,0.213138,20.4774,19.24367,20.4914,0.230872,0.06996323,0.07411045,0.4493,357.1487386,26.4645533,0.891429,t17_f5_c3,20.8256,0.783,False,True,False,correction_1.0.6,0.0,1.768196593515015e+18,,,ZTF21acepcka
