tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61052.58575229999,3298585753915015000,2,3298585753915,17.1665,1,3298,0.485221,15.3378,15.4887,0.04519,0.046,274.1776811,9.0895536,0.471429,t17_f5_c3,,15.4466,0.0567,,False,True,False,27.5.7a32.dev1,0.0,13.81083,100.0,0.011072722,3.303574883915015e+18,ZTF23aaazfqn
ztf,61053.57407409977,3299574073915015000,2,3299574073915,18.285921,1,3299,1.8814142,15.219235,15.2999,0.041882947,0.0128,274.177921,9.0891929,0.37428573,t17_f5_c3,0.50902927,15.2242,0.0147,1532120239.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF23aaazfqn
ztf,61053.579097200185,3299579093915015000,2,3299579093915,17.692663,1,3299,1.2091631,14.975202,15.3014,0.044141516,0.0198,274.1778417,9.0893986,0.45285714,t17_f5_c3,0.16719252,15.2619,0.0242,1532120239.0,True,True,False,27.5.7a32.dev1,0.0,13.710163,0.00910953,0.013766762,,ZTF23aaazfqn
ztf,61053.58418980008,3299584183915015000,2,3299584183915,17.2094,1,3299,0.432187,15.4906,15.6865,0.055903,0.0526,274.1776438,9.089641,0.451429,t17_f5_c3,,15.6644,0.066,,False,True,False,27.5.7a32.dev1,0.0,13.846329,0.003775259,0.012294953,3.303574883915015e+18,ZTF23aaazfqn
ztf,61054.56946759997,3300569460015015014,2,3300569460015,18.8154,1,3300,0.300673,14.6953,14.7666,0.045957,0.0072,274.1775,9.0895374,0.784286,t17_f5_c3,,14.7456,0.0084,,False,True,False,27.5.7a32.dev1,0.0,13.806471,0.018452866,0.020268422,3.303574883915015e+18,ZTF23aaazfqn
ztf,61054.57185189985,3300571850015015018,2,3300571850015,18.8325,1,3300,0.543882,14.7852,14.8035,0.031038,0.0081,274.1776189,9.0894369,0.772857,t17_f5_c3,,14.778,0.0096,,False,True,False,27.5.7a32.dev1,0.0,13.845205,0.009748145,0.013058572,3.303574883915015e+18,ZTF23aaazfqn
ztf,61054.578796300106,3300578790015015041,2,3300578790015,18.0252,1,3300,0.306993,14.7892,14.7823,0.023326,0.0143,274.1775565,9.089498,0.74,t17_f5_c3,,14.7608,0.0177,,False,True,False,27.5.7a32.dev1,0.0,13.846886,0.0044909124,0.009792978,3.303574883915015e+18,ZTF23aaazfqn
ztf,61055.56971060019,3301569710015015019,2,3301569710015,18.496,1,3301,0.603023,14.8465,14.8719,0.025165,0.0079,274.1774642,9.0894511,0.477143,t17_f5_c3,,14.824,0.0091,,False,True,False,27.5.7a32.dev1,0.0,13.870575,0.0050800415,0.010242995,3.303574883915015e+18,ZTF23aaazfqn
ztf,61055.57424770016,3301574240015015027,2,3301574240015,18.0162,1,3301,0.540879,14.9732,15.017,0.028505,0.0115,274.1775643,9.0894309,0.452857,t17_f5_c3,,14.9504,0.0135,,False,True,False,27.5.7a32.dev1,0.0,13.920376,0.005488609,0.010809147,3.303574883915015e+18,ZTF23aaazfqn
ztf,61055.58015049994,3301580150015015063,2,3301580150015,17.2949,1,3301,0.529265,14.8097,14.923,0.029076,0.021,274.1774969,9.089454,0.475714,t17_f5_c3,,14.8448,0.0248,,False,True,False,27.5.7a32.dev1,0.0,13.855446,0.008296476,0.012073492,3.303574883915015e+18,ZTF23aaazfqn
ztf,61057.57151619997,3303571513915015001,2,3303571513915,18.511238,1,3303,1.1359365,15.493503,15.5942,0.040242463,0.0179,274.177838,9.0894363,0.5871429,t17_f5_c3,0.74286216,15.5638,0.0214,1532120239.0,True,True,False,27.5.7a32.dev1,0.0,13.846966,100.0,0.008832221,,ZTF23aaazfqn
ztf,61057.57488430012,3303574883915015000,2,3303574883915,18.366346,1,3303,0.95019066,15.308816,15.6859,0.057335015,0.0241,274.1777876,9.0894535,0.52,t17_f5_c3,0.4775973,15.669,0.0297,1532120239.0,True,True,False,27.5.7a32.dev1,0.0,13.803656,0.0088819675,0.014333619,,ZTF23aaazfqn
