tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59304.52105320012,1550521053115015010,2,1550521053115,18.424837,1,1550,1.6217065,17.670387,18.2566,0.14257625,0.1381,322.5526309,17.3722431,0.47142857,t17_f5_c3,0.6347886,18.1805,0.1613,595120231.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF21aarfrts
ztf,60744.543831000105,2990543835115015007,2,2990543835115,18.8533,1,2990,0.768755,16.648,16.5947,0.048415,0.0404,322.5526622,17.3719058,0.75,t17_f5_c3,,16.589,0.0503,,False,True,False,26.0.1,0.0,14.732062,100.0,0.008290952,3.001530046215015e+18,ZTF21aarfrts
ztf,60744.544305600226,2990544305115015006,2,2990544305115,18.806725,1,2990,0.7759541,16.553211,16.5382,0.042881615,0.0396,322.5525997,17.3719899,0.83285713,t17_f5_c3,0.999963,16.4969,0.0478,1590120251.0,True,True,False,26.0.1,0.0,14.715231,100.0,0.007890036,,ZTF21aarfrts
ztf,60744.54476850014,2990544765115015004,2,2990544765115,18.651,1,2990,1.02938,16.6511,16.6278,0.062294,0.0442,322.5527545,17.3717884,0.598571,t17_f5_c3,,16.6103,0.0547,,False,True,False,26.0.1,0.0,14.732592,100.0,0.010642483,3.001530046215015e+18,ZTF21aarfrts
ztf,60753.524166699965,2999524163115015007,2,2999524163115,18.4267,1,2999,1.46558,17.0696,17.1807,0.123936,0.0692,322.5528519,17.3717255,0.56,t17_f5_c3,,17.1173,0.0819,,False,False,True,26.0.1,0.0,,,,3.001530046215015e+18,ZTF21aarfrts
ztf,60753.528680600226,2999528683115015006,2,2999528683115,18.4552,1,2999,1.37571,16.7648,17.0579,0.108369,0.0664,322.5527428,17.3715773,0.597143,t17_f5_c3,,16.9957,0.0788,,False,True,False,26.0.1,0.0,14.743596,100.0,0.016843177,3.001530046215015e+18,ZTF21aarfrts
ztf,60753.53259260021,2999532593115015012,2,2999532593115,18.8698,1,2999,0.57374,17.0253,17.3519,0.072807,0.078,322.5526001,17.3718014,0.854286,t17_f5_c3,,17.3282,0.0957,,False,True,False,26.0.1,0.0,14.780204,100.0,0.009207359,3.001530046215015e+18,ZTF21aarfrts
ztf,60754.52310189977,3000523103115015008,2,3000523103115,19.4691,1,3000,0.658457,16.8016,17.0329,0.102253,0.042,322.5526187,17.3717765,0.727143,t17_f5_c3,,17.0173,0.0508,,False,True,False,26.0.1,0.0,14.749235,100.0,0.015442949,3.001530046215015e+18,ZTF21aarfrts
ztf,60754.527604199946,3000527603115015007,2,3000527603115,19.4967,1,3000,0.520328,16.6815,16.9831,0.102625,0.0409,322.5525815,17.3717894,0.817143,t17_f5_c3,,17.0117,0.0515,,False,True,False,26.0.1,0.0,14.730223,100.0,0.017011495,3.001530046215015e+18,ZTF21aarfrts
ztf,60755.521562499925,3001521566215015008,2,3001521566215,19.3351,1,3001,0.331004,16.899,16.7321,0.093386,0.0361,322.5525363,17.371791,0.887143,t17_f5_c3,,16.7297,0.0441,,False,True,False,26.0.1,0.0,14.775427,100.0,0.013208472,3.001530046215015e+18,ZTF21aarfrts
ztf,60755.52312499983,3001523125115015004,2,3001523125115,19.3361,1,3001,0.576186,17.0104,16.8349,0.093781,0.0423,322.5525178,17.3719722,0.731429,t17_f5_c3,,16.8427,0.0526,,False,True,False,26.0.1,0.0,14.786152,100.0,0.012089699,3.001530046215015e+18,ZTF21aarfrts
ztf,60755.52607640019,3001526076215015006,2,3001526076215,19.3805,1,3001,0.614885,17.0685,16.842,0.094359,0.0397,322.5526091,17.3718926,0.798571,t17_f5_c3,,16.8462,0.0488,,False,True,False,26.0.1,0.0,14.797853,100.0,0.011655331,3.001530046215015e+18,ZTF21aarfrts
ztf,60755.53004630003,3001530046215015011,2,3001530046215,19.388414,1,3001,0.9423401,16.80288,16.7804,0.04410207,0.0388,322.5526752,17.3719679,0.8457143,t17_f5_c3,0.5568599,16.7961,0.0485,1591120262.0,True,True,False,26.0.1,0.0,14.761304,100.0,0.006727116,,ZTF21aarfrts
ztf,61100.55681709992,3346556815115015013,2,3346556815115,17.9701,1,3346,0.485997,16.8232,17.0542,0.071962,0.1399,322.5525907,17.3718606,0.548571,t17_f5_c3,,17.1321,0.1923,,False,True,False,27.5.7a32.dev1,0.0,14.760128,100.0,0.010761542,3.356540795115015e+18,ZTF21aarfrts
ztf,61108.549351899885,3354549353115015101,2,3354549353115,18.3592,1,3354,0.555289,16.516,16.6711,0.071014,0.0702,322.5525955,17.3718063,0.72,t17_f5_c3,,16.6335,0.0864,,False,True,False,27.5.7a32.dev1,0.0,14.700985,100.0,0.013345588,3.356540795115015e+18,ZTF21aarfrts
ztf,61110.54079859983,3356540795115015009,2,3356540795115,18.773544,1,3356,1.2088039,16.62042,16.7423,0.06600854,0.0428,322.5528033,17.3718854,0.5214286,t17_f5_c3,0.99593794,16.6981,0.0514,1590120251.0,True,True,False,27.5.7a32.dev1,0.0,14.727289,100.0,0.011543765,,ZTF21aarfrts
