tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58336.48935189983,582489355015015007,1,582489355015,20.35098,1,582,0.2604679,17.548595,16.19859,17.8174,0.08047304,100.0,0.023208532,0.0389,42.7288399,57.3763835,0.70666665,t8_f5_c3,0.0,17.7569,0.0448,776120150.0,False,True,False,bulk_1.0.0,0.0,5.92463615015015e+17,ZTF18aaakvqu
ztf,58337.40094910003,583400945015015005,1,583400945015,20.303524,1,583,0.0651384,17.61009,16.21597,17.8865,0.09566187,0.009865912,0.026490519,0.0398,42.7288809,57.376462,0.6566667,t8_f5_c3,0.0,17.8792,0.0477,776120150.0,False,True,False,bulk_1.0.0,0.0,5.88427745015015e+17,ZTF18aaakvqu
ztf,58340.4990393999,586499035015015007,1,586499035015,20.01774,1,586,0.37100238,17.585884,16.209211,17.9018,0.0827607,100.0,0.023289239,0.0559,42.7287074,57.3764443,0.52666664,t8_f5_c3,0.0,17.9272,0.0706,776120150.0,False,True,False,bulk_1.0.0,0.0,5.88427745015015e+17,ZTF18aaakvqu
ztf,58342.427743100096,588427745015015001,1,588427745015,20.462482,1,588,0.26950794,17.564814,16.203241,17.8342,0.09956518,0.014722427,0.028410474,0.0362,42.7288153,57.3765076,0.55333334,t8_f5_c3,0.0,17.8139,0.0423,776120150.0,False,True,False,bulk_1.0.0,0.0,6.1242258501501e+17,ZTF18aaakvqu
ztf,58343.43097219989,589430975015015014,1,589430975015,20.753443,1,589,0.2776825,17.666039,16.231176,17.9808,0.09892468,0.008636838,0.026385155,0.037,42.7289104,57.376369,0.5733333,t8_f5_c3,0.0,17.931,0.0417,776120150.0,False,True,False,bulk_1.0.0,0.0,6.1242258501501e+17,ZTF18aaakvqu
ztf,58344.4950116002,590495015015015085,1,590495015015,20.573376,1,590,0.40622872,17.676126,16.233858,17.9236,0.09289087,100.0,0.024607383,0.0391,42.7287232,57.3763807,0.5966667,t8_f5_c3,0.0,17.9006,0.046,776120150.0,False,True,False,bulk_1.0.0,0.0,6.1242258501501e+17,ZTF18aaakvqu
ztf,58346.46361109987,592463615015015002,1,592463615015,20.710175,1,592,0.19134195,17.901709,16.289204,18.2099,0.11960693,0.006479164,0.027086578,0.0466,42.7288304,57.3764848,0.6533333,t8_f5_c3,0.0,18.1772,0.0535,776120150.0,False,True,False,bulk_1.0.0,0.0,6.1242258501501e+17,ZTF18aaakvqu
ztf,58347.47453700006,593474535015015063,1,593474535015,20.869188,1,593,0.318339,18.031662,16.3173,18.3835,0.16091867,0.01929746,0.03317888,0.0499,42.7288065,57.376373,0.50666666,t8_f5_c3,0.0,18.3266,0.0559,776120150.0,False,True,False,bulk_1.0.0,0.0,6.1242258501501e+17,ZTF18aaakvqu
ztf,58348.46967589995,594469675015015015,1,594469675015,20.802486,1,594,0.2065171,18.094353,16.329933,18.4442,0.13849457,100.0,0.02726873,0.0527,42.7287948,57.3764603,0.56666666,t8_f5_c3,0.0,18.4538,0.0628,776120150.0,False,True,False,bulk_1.0.0,0.0,6.1242258501501e+17,ZTF18aaakvqu
ztf,58349.40524310013,595405245015015001,1,595405245015,20.714869,1,595,0.25368518,18.176804,16.34568,18.4793,0.13655844,100.0,0.025285354,0.0564,42.7288248,57.3765062,0.56333333,t8_f5_c3,0.0,18.4988,0.068,776120150.0,False,True,False,bulk_1.0.0,0.0,6.1242258501501e+17,ZTF18aaakvqu
