tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.38863429986,2563388634815015032,2,2563388634815,20.0606,1,2563,8.55988,17.2958,17.2858,0.040034,0.0282,99.4706866,22.1154754,0.925714,t17_f5_c3,17.2524,0.0342,False,False,True,23.12.x,0.0,2.563390054815015e+18,,,ZTF24aaazzpb
ztf,60317.38910879986,2563389104815015032,2,2563389104815,19.9563,1,2563,8.28488,17.3164,17.3126,0.041271,0.0308,99.4705518,22.115479,0.924286,t17_f5_c3,17.2924,0.0379,False,False,True,23.12.x,0.0,2.563390054815015e+18,,,ZTF24aaazzpb
ztf,60317.38958329987,2563389584815015027,2,2563389584815,19.8957,1,2563,8.13439,17.2791,17.3012,0.03987,0.0314,99.4704214,22.1155164,0.908571,t17_f5_c3,17.2993,0.0394,False,False,True,23.12.x,0.0,2.563390054815015e+18,,,ZTF24aaazzpb
ztf,60317.39005789999,2563390054815015034,2,2563390054815,20.0982,1,2563,7.921,17.3039,17.3021,0.044297,0.028,99.4702894,22.1155299,0.934286,t17_f5_c3,17.3118,0.0352,False,False,True,23.12.x,0.0,2.563391464815015e+18,,,ZTF24aaazzpb
ztf,60317.390520799905,2563390524815015040,2,2563390524815,20.1043,1,2563,7.71546,17.3007,17.2659,0.0436,0.0268,99.4701529,22.1155364,0.902857,t17_f5_c3,17.2534,0.0331,False,False,True,23.12.x,0.0,2.563391464815015e+18,,,ZTF24aaazzpb
ztf,60317.39099540003,2563390994815015035,2,2563390994815,20.0545,1,2563,7.68007,17.2951,17.3505,0.056667,0.0308,99.4700416,22.1155791,0.932857,t17_f5_c3,17.3292,0.0379,False,False,True,23.12.x,0.0,2.563391464815015e+18,,,ZTF24aaazzpb
ztf,60317.39146990003,2563391464815015041,2,2563391464815,20.139626,1,2563,7.5362864,17.276684,17.3033,0.048400708,0.0277,99.4699147,22.115592,0.9442857,t17_f5_c3,17.2973,0.0344,True,False,True,23.12.x,0.0,,0.9999993,563120248.0,ZTF24aaazzpb
ztf,60317.391944400035,2563391944815015047,2,2563391944815,20.10985,1,2563,7.4103355,17.279293,17.3078,0.043462813,0.0282,99.4697883,22.1156,0.94285715,t17_f5_c3,17.3163,0.0355,True,False,True,23.12.x,0.0,,0.9999999,563120248.0,ZTF24aaazzpb
ztf,60317.39240740007,2563392404815015039,2,2563392404815,20.131567,1,2563,7.327705,17.29655,17.3005,0.04985557,0.0276,99.4696631,22.115616,0.94142854,t17_f5_c3,17.3147,0.0349,True,False,True,23.12.x,0.0,,0.99999964,563120248.0,ZTF24aaazzpb
ztf,60317.39288190007,2563392884815015037,2,2563392884815,20.069826,1,2563,7.2717123,17.280523,17.2813,0.050874285,0.0283,99.4695354,22.1156351,0.93714285,t17_f5_c3,17.27,0.035,True,False,True,23.12.x,0.0,,0.99999964,563120248.0,ZTF24aaazzpb
