tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.38800929999,2565388001115015008,2,2565388001115,20.0089,1,2565,3.94289,18.72,18.6585,0.062873,0.1022,87.9222637,15.690994,0.931429,t17_f5_c3,18.6101,0.1249,False,False,False,23.12.x,0.0,2.565390351115015e+18,,,ZTF24aablfrg
ztf,60319.388472199906,2565388471115015011,2,2565388471115,20.1036,1,2565,3.62198,18.7731,18.841,0.057007,0.1206,87.9221765,15.6910233,0.948571,t17_f5_c3,18.949,0.1702,False,False,False,23.12.x,0.0,2.565390831115015e+18,,,ZTF24aablfrg
ztf,60319.38894680003,2565388941115015009,2,2565388941115,20.0365,1,2565,3.42611,18.7452,18.8246,0.073526,0.1193,87.922103,15.6909937,0.941429,t17_f5_c3,18.8152,0.1512,False,False,False,23.12.x,0.0,2.565390831115015e+18,,,ZTF24aablfrg
ztf,60319.38942130003,2565389421115015009,2,2565389421115,19.9964,1,2565,3.08528,18.7388,18.6113,0.072941,0.0981,87.9219995,15.6910009,0.864286,t17_f5_c3,18.5235,0.1158,False,False,False,23.12.x,0.0,2.565390831115015e+18,,,ZTF24aablfrg
ztf,60319.389895800035,2565389891115015017,2,2565389891115,19.9683,1,2565,2.8387136,18.721544,18.778,0.06327771,0.1153,87.9219045,15.6909815,0.92142856,t17_f5_c3,18.796,0.1499,True,False,False,23.12.x,0.0,,0.9999809,562120211.0,ZTF24aablfrg
ztf,60319.39035880007,2565390351115015009,2,2565390351115,20.075682,1,2565,2.613559,18.727137,18.5582,0.06850543,0.0923,87.921838,15.690995,0.89428574,t17_f5_c3,18.5393,0.1159,True,False,False,23.12.x,0.0,,0.99999994,562120211.0,ZTF24aablfrg
ztf,60319.39083330007,2565390831115015011,2,2565390831115,20.085632,1,2565,2.2728767,18.775936,18.9057,0.0793182,0.1261,87.9217537,15.691044,0.94857144,t17_f5_c3,19.0019,0.1761,True,False,False,23.12.x,0.0,,0.99999964,562120211.0,ZTF24aablfrg
ztf,60319.391307900194,2565391301115015013,2,2565391301115,20.030247,1,2565,2.1144266,18.7423,18.5745,0.07927829,0.0939,87.9216738,15.691007,0.87285715,t17_f5_c3,18.6273,0.1259,True,False,False,23.12.x,0.0,,0.9999973,562120211.0,ZTF24aablfrg
ztf,60319.3917824002,2565391781115015010,2,2565391781115,19.985613,1,2565,1.7748009,18.745247,18.7429,0.07586077,0.1103,87.9215505,15.6910166,0.9242857,t17_f5_c3,18.7182,0.1377,True,False,False,23.12.x,0.0,,0.9999998,562120211.0,ZTF24aablfrg
ztf,60319.3922569002,2565392251115015010,2,2565392251115,19.857775,1,2565,1.628397,18.828,18.761,0.09037075,0.1107,87.9215007,15.6910238,0.76857144,t17_f5_c3,18.7179,0.1361,True,False,False,23.12.x,0.0,,0.9999939,562120211.0,ZTF24aablfrg
ztf,60319.39271989977,2565392711115015008,2,2565392711115,19.808151,1,2565,1.4346249,18.737873,18.8007,0.08685191,0.116,87.9214262,15.6910322,0.7985714,t17_f5_c3,18.7389,0.1402,True,False,False,23.12.x,0.0,,0.99999964,562120211.0,ZTF24aablfrg
