tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58733.38745369995,979387451915015014,2,979387451915,20.4719,1,979,0.606778,16.5816,13.117383,16.6444,0.318707,100.0,0.013113079,0.0293,346.9844607,46.1135911,0.345714,t17_f5_c3,16.4885,0.0284,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58736.448877300136,982448871915015022,1,982448871915,20.6154,1,982,0.723441,16.5292,13.609603,16.6183,0.102558,100.0,0.0069683655,0.0242,346.9843212,46.1132646,0.651429,t17_f5_c3,16.6142,0.0251,False,True,False,bulk_1.0.0,0.0,9.96173433015015e+17,,,ZTF19acarhcm
ztf,58736.45306710014,982453063015015019,1,982453063015,20.5986,1,982,0.793033,16.2984,13.606936,16.5822,0.150429,100.0,0.012610892,0.0233,346.9847179,46.1133374,0.368571,t17_f5_c3,16.611,0.0248,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58738.20144680003,984201441915015037,1,984201441915,19.3643,1,984,0.895319,16.6678,13.618481,16.7569,0.098711,100.0,0.0059516486,0.0387,346.984269,46.1132323,0.588571,t17_f5_c3,16.7108,0.0434,False,True,False,bulk_1.0.0,0.0,9.96173433015015e+17,,,ZTF19acarhcm
ztf,58738.20567130018,984205673015015030,1,984205673015,19.5023,1,984,1.06605,16.5611,13.626676,16.6869,0.174685,100.0,0.011708087,0.0362,346.9848498,46.1133816,0.44,t17_f5_c3,16.6978,0.0427,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58741.168229199946,987168221915015024,2,987168221915,19.503,1,987,1.14471,16.3552,13.107075,16.3589,0.110039,100.0,0.0055245445,0.0325,346.9845232,46.1131022,0.312857,t17_f5_c3,16.3409,0.037,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58743.1686689998,989168661915015011,2,989168661915,19.8686,1,989,1.10103,16.4417,13.111257,16.5505,0.186724,100.0,0.008690062,0.0343,346.9847587,46.11319,0.461429,t17_f5_c3,16.5383,0.0378,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58745.16839119978,991168391915015086,2,991168391915,20.4625,1,991,0.858191,16.2086,13.099223,16.1734,0.210102,100.0,0.011986149,0.0209,346.9846065,46.1132019,0.308571,t17_f5_c3,16.1407,0.0216,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58747.17247689981,993172473015015078,2,993172473015,20.2557,1,993,0.739662,16.0779,13.107234,16.3236,0.161137,100.0,0.010445492,0.0242,346.9845129,46.1132169,0.468571,t17_f5_c3,16.3193,0.0255,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58748.19567129994,994195671915015031,1,994195671915,20.3257,1,994,0.876881,16.5273,13.609474,16.5798,0.104142,100.0,0.00708754,0.0266,346.9845358,46.1131922,0.484286,t17_f5_c3,16.5701,0.0287,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58750.17343749991,996173433015015056,2,996173433015,19.855032,1,996,1.7266998,15.840535,,16.4005,0.09169132,,,0.0254,346.9838065,46.1131875,0.4457143,t17_f5_c3,16.409,0.0272,False,False,True,bulk_1.0.0,0.0,1.000195161915015e+18,0.47361216,772120230.0,ZTF19acarhcm
ztf,58751.166840299964,997166841915015047,2,997166841915,20.2614,1,997,0.707394,16.2289,13.10037,16.2701,0.034649,100.0,0.0019421316,0.0236,346.9847426,46.1133949,0.355714,t17_f5_c3,16.2662,0.0249,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58751.166840299964,997166841915015048,2,997166841915,20.2614,1,997,0.96035,16.1707,13.097025,16.1663,0.14889,100.0,0.008777996,0.0201,346.9848469,46.1134038,0.335714,t17_f5_c3,16.1896,0.0222,False,True,False,bulk_1.0.0,0.0,1.000195161915015e+18,,,ZTF19acarhcm
ztf,58754.195162000135,1000195161915015024,1,1000195161915,20.799623,1,1000,0.68543315,16.762743,13.623976,16.8014,0.13569686,100.0,0.007534644,0.0283,346.9842885,46.1132979,0.46571428,t17_f5_c3,16.7939,0.0292,False,True,False,bulk_1.0.0,0.0,1.027151423015015e+18,0.85877013,771120119.0,ZTF19acarhcm
ztf,58758.17554400023,1004175541915015010,2,1004175541915,20.1379,1,1004,0.574035,15.8253,13.07331,16.2121,0.094272,100.0,0.00747458,0.0221,346.9846928,46.1134095,0.607143,t17_f5_c3,16.1994,0.023,False,True,False,bulk_1.0.0,0.0,1.033177363015015e+18,,,ZTF19acarhcm
ztf,58759.2111343001,1005211131915015121,2,1005211131915,20.5876,1,1005,0.502473,16.3791,13.108262,16.2576,0.108052,100.0,0.0053124796,0.0221,346.984572,46.1133035,0.424286,t17_f5_c3,16.2392,0.0227,False,True,False,bulk_1.0.0,0.0,1.033177363015015e+18,,,ZTF19acarhcm
ztf,58761.1670022998,1007167001915015033,2,1007167001915,20.17,1,1007,0.599436,16.2667,13.102455,16.3762,0.125319,100.0,0.0067970217,0.0243,346.9846988,46.1133879,0.608571,t17_f5_c3,16.248,0.0244,False,True,False,bulk_1.0.0,0.0,1.033177363015015e+18,,,ZTF19acarhcm
ztf,58761.17141199997,1007171413015015047,2,1007171413015,20.0314,1,1007,0.707444,16.1723,13.113111,16.2613,0.106378,100.0,0.0063558845,0.0228,346.9844566,46.1132194,0.657143,t17_f5_c3,16.247,0.0241,False,True,False,bulk_1.0.0,0.0,1.033177363015015e+18,,,ZTF19acarhcm
ztf,58762.16672449978,1008166721915015030,2,1008166721915,20.3651,1,1008,0.564308,16.2056,13.099051,16.1253,0.185493,100.0,0.010609815,0.0205,346.9844421,46.1132625,0.461429,t17_f5_c3,16.1105,0.0214,False,True,False,bulk_1.0.0,0.0,1.033177363015015e+18,,,ZTF19acarhcm
