tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,60494.47828700021,2740478282715015001,2,2740478282715,19.055567,1,2740,0.6327085,17.338064,15.753796,17.3878,0.0783784,0.013455536,0.0182175,0.0731,62.7138276,32.2972116,0.94285715,t17_f5_c3,0.9999943,17.3963,0.0937,656120227,True,True,False,24.5.1,0.0,ZTF21aaudpfw
ztf,60494.47874999978,2740478752715015000,2,2740478752715,19.00201,1,2740,0.7278667,17.484535,15.786119,17.3776,0.05912985,100.0,0.012372015,0.0751,62.7138622,32.2972409,0.93714285,t17_f5_c3,0.9999977,17.3789,0.0955,656120227,True,True,False,24.5.1,0.0,ZTF21aaudpfw
ztf,60494.47922449978,2740479222715015000,2,2740479222715,19.033743,1,2740,0.59631544,17.597685,15.808839,17.5178,0.0721413,0.0050951717,0.013888181,0.0885,62.7138159,32.2972689,0.8428571,t17_f5_c3,0.99999845,17.4887,0.1097,656120227,True,True,False,24.5.1,0.0,ZTF21aaudpfw
ztf,60699.22318289988,2945223182715015001,2,2945223182715,19.789654,1,2945,1.1374279,18.764772,15.956059,18.8167,0.15344456,100.0,0.011546925,0.1123,62.7137327,32.2975475,0.6,t17_f5_c3,0.9519074,18.8272,0.1397,656120227,True,True,False,26.0.1,0.0,ZTF21aaudpfw
ztf,60879.47995370021,3125479955415015005,2,3125479955415,19.796186,1,3125,0.42495215,19.0772,15.976685,19.1372,0.12786733,100.0,0.0073545044,0.1842,62.7137349,32.2973139,0.9,t17_f5_c3,0.99984515,19.0268,0.2073,1653120254,True,True,False,27.5.6,0.0,ZTF21aaudpfw
ztf,60911.3878008998,3157387802715015004,1,3157387802715,20.09377,1,3157,0.30878463,18.393553,16.832626,18.2856,0.08627436,0.017487705,0.020488558,0.0681,62.7135515,32.2973142,0.9028571,t17_f5_c3,0.9999527,18.2475,0.0822,656120127,True,True,False,27.5.6,0.0,ZTF21aaudpfw
ztf,61076.13047449989,3322130472715015006,2,3322130472715,20.026419,1,3322,0.59901553,18.546448,15.938013,18.8103,0.16519625,0.003424054,0.014949484,0.1121,62.7136649,32.2974062,0.6542857,t17_f5_c3,0.96555257,18.8095,0.138,656120227,True,True,False,27.5.7a32.dev1,0.0,ZTF21aaudpfw
