tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.458437500056,2565458431615015002,2,2565458431615,20.2909,1,2565,5.99722,19.8635,20.0318,0.157658,0.3062,154.2164415,4.4355171,0.771429,t17_f5_c3,20.1195,0.4256,False,False,False,23.12.x,0.0,2.565462191615015e+18,,,ZTF24aabmhhp
ztf,60319.45937500009,2565459371615015001,2,2565459371615,20.3929,1,2565,5.9976,19.7783,19.6574,0.122234,0.2009,154.2163951,4.4355025,0.781429,t17_f5_c3,19.812,0.2965,False,False,False,23.12.x,0.0,2.565462191615015e+18,,,ZTF24aabmhhp
ztf,60319.4598495001,2565459841615015001,2,2565459841615,20.2859,1,2565,6.00681,19.7944,19.6013,0.147638,0.2077,154.2163271,4.4354806,0.671429,t17_f5_c3,19.8395,0.3312,False,False,False,23.12.x,0.0,2.565463611615015e+18,,,ZTF24aabmhhp
ztf,60319.46032410022,2565460321615015001,2,2565460321615,20.3279,1,2565,6.08926,19.8621,19.4575,0.172223,0.1745,154.2163114,4.4354994,0.428571,t17_f5_c3,19.9494,0.3508,False,False,False,23.12.x,0.0,2.565463611615015e+18,,,ZTF24aabmhhp
ztf,60319.460787000135,2565460781615015001,2,2565460781615,20.2846,1,2565,6.00313,19.9815,19.8451,0.156216,0.2617,154.2162561,4.4354504,0.712857,t17_f5_c3,20.0193,0.3941,False,False,False,23.12.x,0.0,2.565463611615015e+18,,,ZTF24aabmhhp
ztf,60319.46126159979,2565461261615015001,2,2565461261615,20.3114,1,2565,5.85103,19.9034,19.6473,0.141787,0.2069,154.2161868,4.4353702,0.625714,t17_f5_c3,20.0113,0.3702,False,False,False,23.12.x,0.0,2.565463611615015e+18,,,ZTF24aabmhhp
ztf,60319.46172450017,2565461721615015001,2,2565461721615,20.2856,1,2565,5.83848,19.9525,19.8038,0.181497,0.2438,154.2161766,4.4353609,0.64,t17_f5_c3,19.7946,0.31,False,False,False,23.12.x,0.0,2.565463611615015e+18,,,ZTF24aabmhhp
ztf,60319.46219909983,2565462191615015001,2,2565462191615,20.33436,1,2565,5.93345,19.867846,19.6509,0.14197697,0.2049,154.216144,4.435374,0.6528571,t17_f5_c3,19.6738,0.2681,True,False,False,23.12.x,0.0,,0.99992085,468120216.0,ZTF24aabmhhp
ztf,60319.46267359983,2565462671615015004,2,2565462671615,20.366426,1,2565,5.933829,19.865076,19.7895,0.14206861,0.2311,154.2160558,4.4353233,0.74857146,t17_f5_c3,19.9378,0.3393,True,False,False,23.12.x,0.0,,0.99999547,468120216.0,ZTF24aabmhhp
ztf,60319.463148099836,2565463141615015001,2,2565463141615,20.3016,1,2565,5.98452,19.9502,20.0121,0.186953,0.2916,154.2160657,4.4353459,0.768571,t17_f5_c3,19.9341,0.3483,False,False,False,23.12.x,0.0,2.565463611615015e+18,,,ZTF24aabmhhp
ztf,60319.46361109987,2565463611615015001,2,2565463611615,20.188457,1,2565,5.662079,20.010658,19.9684,0.19970034,0.2883,154.2160488,4.4352279,0.6142857,t17_f5_c3,20.1398,0.4328,True,False,False,23.12.x,0.0,,0.9995419,468120216.0,ZTF24aabmhhp
ztf,60319.46408559987,2565464081615015001,2,2565464081615,20.2879,1,2565,5.6800175,20.015823,19.806,0.18875036,0.2359,154.2160081,4.4352059,0.5285714,t17_f5_c3,19.6484,0.2617,True,False,False,23.12.x,0.0,,0.9984507,468120216.0,ZTF24aabmhhp
ztf,60319.46502309991,2565465021615015001,2,2565465021615,20.381275,1,2565,5.886843,19.80567,19.537,0.17247379,0.1791,154.2158837,4.4351857,0.5914286,t17_f5_c3,19.596,0.2422,True,False,False,23.12.x,0.0,,0.99994886,468120216.0,ZTF24aabmhhp
ztf,60319.46549770003,2565465491615015002,2,2565465491615,20.1878,1,2565,5.85716,19.809,19.5058,0.182586,0.2048,154.2158632,4.4351563,0.464286,t17_f5_c3,19.4292,0.2448,False,False,False,23.12.x,0.0,2.565466431615015e+18,,,ZTF24aabmhhp
ztf,60319.46643520007,2565466431615015001,2,2565466431615,20.23442,1,2565,5.921077,19.95555,19.8217,0.1393188,0.2548,154.2157827,4.4351114,0.7271429,t17_f5_c3,19.8961,0.3497,True,False,False,23.12.x,0.0,,0.99999136,468120216.0,ZTF24aabmhhp
