tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59253.56190969981,1499561901415015021,2,1499561901415,19.2966,1,1499,0.679967,16.3004,14.163591,16.3923,0.032614,100.0,0.0045570196,0.0303,277.7206123,-13.4184039,0.754286,t17_f5_c3,16.3695,0.0358,False,True,False,correction_0.0.1,0.0,,,,ZTF19abltqhk
ztf,59253.56190969981,1499561901415015024,2,1499561901415,19.2966,1,1499,1.27956,16.111,14.135057,16.9168,0.077156,0.004322372,0.01250238,0.0486,277.7207945,-13.4183554,0.505714,t17_f5_c3,16.8632,0.057,False,True,False,correction_0.0.1,0.0,,,,ZTF19abltqhk
ztf,59253.56434029993,1499564341415015016,2,1499564341415,18.945,1,1499,0.818259,16.2648,14.158546,16.5566,0.090851,0.0051731537,0.01305656,0.0416,277.72063,-13.4184564,0.647143,t17_f5_c3,16.5227,0.0497,False,True,False,correction_0.0.1,0.0,,,,ZTF19abltqhk
ztf,59253.566770799924,1499566771415015008,2,1499566771415,18.8522,1,1499,0.738231,16.2201,14.152009,16.3315,0.036251,100.0,0.0053961407,0.0367,277.7205698,-13.4184985,0.747143,t17_f5_c3,16.3158,0.0448,False,True,False,correction_0.0.1,0.0,,,,ZTF19abltqhk
ztf,59253.566770799924,1499566771415015009,2,1499566771415,18.852192,1,1499,0.9110502,16.084187,14.130668,16.4574,0.08387332,0.007482151,0.013874463,0.0415,277.7206229,-13.4185149,0.6614286,t17_f5_c3,16.4561,0.0517,True,True,False,correction_0.0.1,0.0,0.97098434,384120214.0,,ZTF19abltqhk
ztf,59254.561192099936,1500561191415015169,2,1500561191415,17.9963,1,1500,0.75831,15.5891,14.031567,15.77,0.041602,100.0,0.0099106245,0.0407,277.720625,-13.4182615,0.358571,t17_f5_c3,15.4066,0.037,False,True,False,correction_0.0.1,0.0,,,,ZTF19abltqhk
ztf,59254.561192099936,1500561191415015197,2,1500561191415,17.9963,1,1500,0.588203,15.5348,14.018383,15.4505,0.036464,100.0,0.009021889,0.0309,277.7205793,-13.4182793,0.631429,t17_f5_c3,15.4009,0.0367,False,True,False,correction_0.0.1,0.0,,,,ZTF19abltqhk
ztf,59255.56332179997,1501563321415015099,2,1501563321415,19.1469,1,1501,0.735345,16.427,14.180419,16.5414,0.036885,100.0,0.0046581896,0.0338,277.7206323,-13.4183707,0.597143,t17_f5_c3,16.4876,0.0388,False,True,False,correction_0.0.1,0.0,,,,ZTF19abltqhk
ztf,59255.56332179997,1501563321415015100,2,1501563321415,19.1469,1,1501,0.948831,16.2648,14.158546,16.4745,0.067531,100.0,0.00970515,0.0324,277.7206845,-13.418422,0.545714,t17_f5_c3,16.4742,0.0395,False,True,False,correction_0.0.1,0.0,,,,ZTF19abltqhk
ztf,59255.56575229997,1501565751415015192,2,1501565751415,18.936157,1,1501,1.5228637,16.343786,,16.4701,0.07669731,,,0.0351,277.7207387,-13.4186446,0.37142858,t17_f5_c3,16.4046,0.0409,True,False,True,correction_0.0.1,0.0,0.68012834,384120214.0,,ZTF19abltqhk
ztf,59255.56575229997,1501565751415015200,2,1501565751415,18.936157,1,1501,0.9733148,16.452225,14.183572,16.4631,0.040163502,100.0,0.0049701612,0.0345,277.7206245,-13.4185368,0.5328571,t17_f5_c3,16.3936,0.0395,True,True,False,correction_0.0.1,0.0,0.68012834,384120214.0,,ZTF19abltqhk
ztf,59300.46452549985,1546464521415015105,2,1546464521415,18.684822,1,1546,1.4335996,16.232761,,16.2792,0.08738102,,,0.0331,277.7207505,-13.4185965,0.38285714,t17_f5_c3,16.2306,0.0392,True,False,True,correction_0.0.1,0.0,0.8262668,384120214.0,,ZTF19abltqhk
ztf,59625.54351849994,1871543511415015176,2,1871543511415,18.480715,1,1871,1.118019,15.633328,14.041941,15.9697,0.056447353,0.007345754,0.013034326,0.0271,277.7206918,-13.4185245,0.47142857,t17_f5_c3,15.8276,0.0298,True,True,False,correction_1.0.6,0.0,0.60119563,384120214.0,,ZTF19abltqhk
ztf,59625.54351849994,1871543511415015180,2,1871543511415,18.4807,1,1871,0.849296,15.7613,14.07018,15.7996,0.026592,100.0,0.0056014825,0.0232,277.7206328,-13.418474,0.568571,t17_f5_c3,15.7664,0.0279,False,True,False,correction_1.0.6,0.0,,,1.8715460814150152e+18,ZTF19abltqhk
ztf,59625.54608799983,1871546081415015169,2,1871546081415,18.46,1,1871,0.844145,15.6271,14.0405,15.8355,0.063873,0.010189863,0.014814163,0.0236,277.7206206,-13.4184888,0.54,t17_f5_c3,15.7689,0.0275,False,True,False,correction_1.0.6,0.0,,,1.8745501014150152e+18,ZTF19abltqhk
ztf,59625.54608799983,1871546081415015190,2,1871546081415,18.459984,1,1871,1.1622602,15.772997,14.072634,15.9321,0.026713613,100.0,0.005579397,0.0258,277.7207161,-13.41851,0.44428572,t17_f5_c3,15.8278,0.0293,True,True,False,correction_1.0.6,0.0,0.6884507,384120214.0,,ZTF19abltqhk
ztf,59628.53984950017,1874539841415015044,2,1874539841415,18.6689,1,1874,0.827548,16.054,14.125616,15.9534,0.059223,100.0,0.010026201,0.0278,277.7206619,-13.4183761,0.707143,t17_f5_c3,15.9296,0.0337,False,True,False,correction_1.0.6,0.0,,,1.8745501014150152e+18,ZTF19abltqhk
ztf,59628.54498839984,1874544981415015054,2,1874544981415,18.7467,1,1874,0.242204,15.8561,14.089473,16.0274,0.07699,0.010115156,0.015128064,0.0283,277.7204943,-13.4183489,0.66,t17_f5_c3,15.9779,0.0336,False,True,False,correction_1.0.6,0.0,,,1.8745501014150152e+18,ZTF19abltqhk
ztf,59628.547546300106,1874547541415015015,2,1874547541415,18.9521,1,1874,0.408552,15.9442,14.106229,16.0988,0.086097,0.010974896,0.015841622,0.0285,277.7205351,-13.4183077,0.797143,t17_f5_c3,16.1099,0.0355,False,True,False,correction_1.0.6,0.0,,,1.8745501014150152e+18,ZTF19abltqhk
ztf,59628.55010419991,1874550101415015065,2,1874550101415,18.82734,1,1874,1.3656697,16.28675,14.1616745,16.1251,0.07136834,100.0,0.010080336,0.0283,277.7207527,-13.4185611,0.58428574,t17_f5_c3,16.0895,0.0338,True,True,False,correction_1.0.6,0.0,0.9953948,384120214.0,,ZTF19abltqhk
ztf,59629.540289400145,1875540281415015024,2,1875540281415,18.9881,1,1875,0.573325,16.0259,14.120807,16.2469,0.063703,100.0,0.011018506,0.0307,277.7205768,-13.4184109,0.827143,t17_f5_c3,16.249,0.0377,False,True,False,correction_1.0.6,0.0,,,1.875542881415015e+18,ZTF19abltqhk
