tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.497534700204,2565497534115015023,2,2565497534115,20.2252,1,2565,10.6944,19.5695,19.641,0.129979,0.2149,150.0290429,5.6756621,0.827143,t17_f5_c3,19.5178,0.2462,False,False,True,23.12.x,0.0,2.565500354115015e+18,,,ZTF24aabmtjg
ztf,60319.49800929986,2565498004115015029,2,2565498004115,20.2985,1,2565,10.6627,19.5103,19.5804,0.128519,0.1948,150.0289954,5.6756016,0.864286,t17_f5_c3,19.4337,0.2181,False,False,True,23.12.x,0.0,2.565501294115015e+18,,,ZTF24aabmtjg
ztf,60319.498472199775,2565498474115015025,2,2565498474115,20.3158,1,2565,10.848,19.5521,19.8297,0.118404,0.2447,150.0289188,5.6755971,0.825714,t17_f5_c3,19.7643,0.2953,False,False,True,23.12.x,0.0,2.565501294115015e+18,,,ZTF24aabmtjg
ztf,60319.4989467999,2565498944115015017,2,2565498944115,20.26,1,2565,10.8325,19.5035,19.7055,0.131809,0.2239,150.0289249,5.6755971,0.872857,t17_f5_c3,19.4726,0.2319,False,False,True,23.12.x,0.0,2.565501294115015e+18,,,ZTF24aabmtjg
ztf,60319.4994212999,2565499424115015017,2,2565499424115,20.3118,1,2565,10.9223,19.5334,19.4287,0.138654,0.1703,150.0288191,5.6755173,0.872857,t17_f5_c3,19.3173,0.1969,False,False,True,23.12.x,0.0,2.565501294115015e+18,,,ZTF24aabmtjg
ztf,60319.499884299934,2565499884115015020,2,2565499884115,20.2567,1,2565,11.1227,19.6704,19.9715,0.147056,0.2877,150.0287707,5.675548,0.715714,t17_f5_c3,19.9577,0.3644,False,False,True,23.12.x,0.0,2.565501294115015e+18,,,ZTF24aabmtjg
ztf,60319.50035879994,2565500354115015023,2,2565500354115,20.19217,1,2565,11.198971,19.58907,19.6017,0.16041943,0.2067,150.0286981,5.6754944,0.67714286,t17_f5_c3,19.3412,0.2087,True,False,True,23.12.x,0.0,,0.9975344,468120241.0,ZTF24aabmtjg
ztf,60319.50083329994,2565500834115015018,2,2565500834115,20.15056,1,2565,11.278836,19.82221,19.8668,0.17502849,0.2661,150.0286401,5.6754575,0.7785714,t17_f5_c3,19.5568,0.2568,True,False,True,23.12.x,0.0,,0.9999285,468120241.0,ZTF24aabmtjg
ztf,60319.501296299975,2565501294115015021,2,2565501294115,20.231014,1,2565,11.218107,19.558184,19.386,0.13068488,0.1697,150.0286276,5.6754128,0.7728571,t17_f5_c3,19.3255,0.2058,True,False,True,23.12.x,0.0,,0.9998768,468120241.0,ZTF24aabmtjg
ztf,60319.50177079998,2565501774115015025,2,2565501774115,20.32195,1,2565,11.235375,19.643244,19.5853,0.1347266,0.1936,150.0285756,5.6753505,0.7057143,t17_f5_c3,19.5781,0.2464,True,False,True,23.12.x,0.0,,0.9999901,468120241.0,ZTF24aabmtjg
ztf,60319.50223380001,2565502234115015015,2,2565502234115,20.3048,1,2565,11.481503,19.697796,20.0115,0.14349979,0.2908,150.0285197,5.6753914,0.74285716,t17_f5_c3,20.1406,0.4199,True,False,True,23.12.x,0.0,,0.99999744,468120241.0,ZTF24aabmtjg
ztf,60319.50270830002,2565502704115015026,2,2565502704115,20.3086,1,2565,11.656,19.6147,19.553,0.111577,0.1909,150.0284275,5.6753453,0.847143,t17_f5_c3,19.5566,0.2453,False,False,True,23.12.x,0.0,2.565504594115015e+18,,,ZTF24aabmtjg
ztf,60319.50318290014,2565503184115015025,2,2565503184115,20.244352,1,2565,11.522988,19.637342,19.3135,0.12695462,0.1595,150.0284138,5.675256,0.5371429,t17_f5_c3,19.226,0.1885,True,False,True,23.12.x,0.0,,0.99981916,468120241.0,ZTF24aabmtjg
ztf,60319.50365740014,2565503654115015022,2,2565503654115,20.299545,1,2565,11.79725,19.611265,19.8263,0.11869738,0.2461,150.0283472,5.6752955,0.8371429,t17_f5_c3,19.9798,0.3631,True,False,True,23.12.x,0.0,,0.99996746,468120241.0,ZTF24aabmtjg
ztf,60319.504120400175,2565504124115015022,2,2565504124115,20.2327,1,2565,11.9756,19.5739,19.413,0.133051,0.1767,150.0282339,5.6752063,0.725714,t17_f5_c3,19.5175,0.2492,False,False,True,23.12.x,0.0,2.565504594115015e+18,,,ZTF24aabmtjg
ztf,60319.50459490018,2565504594115015021,2,2565504594115,20.299059,1,2565,12.080648,19.77391,19.7285,0.15330707,0.2255,150.0282022,5.6752108,0.7014286,t17_f5_c3,20.0531,0.3897,True,False,True,23.12.x,0.0,,0.99989116,468120241.0,ZTF24aabmtjg
