tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,61080.55974540021,3326559742215010062,2,3326559742215,19.29372,-1,3326,0.23167102,15.969435,15.192006,16.2442,0.053383395,100.0,0.02608763,0.0239,264.6734372,-22.3303836,0.67714286,t17_f5_c3,0.99999756,16.2097,0.0292,1323120222,True,True,False,27.5.7a32.dev1,0.0,ZTF26aagcjgl
ztf,61081.55989579996,3327559892215010115,2,3327559892215,18.117268,-1,3327,0.08389702,15.762536,15.309526,15.884,0.03829695,100.0,0.025232509,0.0452,264.6734837,-22.3304519,0.6685714,t17_f5_c3,0.99657774,15.8674,0.0569,1323120222,True,True,False,27.5.7a32.dev1,0.0,ZTF26aagcjgl
ztf,61085.55582180014,3331555822215010137,2,3331555822215,19.679258,-1,3331,0.019163907,15.630725,15.406029,15.8003,0.07276861,0.041971296,0.059165083,0.0124,264.6734898,-22.3304272,0.6742857,t17_f5_c3,0.99960345,15.7945,0.0154,1323120222,True,True,False,27.5.7a32.dev1,0.0,ZTF26aagcjgl
ztf,61099.541631899774,3345541632215010087,2,3345541632215,19.74718,-1,3345,0.052399512,15.362476,15.686803,15.4882,0.038379762,100.0,0.05174078,0.0088,264.6734722,-22.3304261,0.73,t17_f5_c3,0.9999995,15.486,0.0109,1323120222,True,True,False,27.5.7a32.dev1,0.0,ZTF26aagcjgl
ztf,61100.54039350012,3346540392215010095,2,3346540392215,19.336884,-1,3346,0.015058445,15.304986,15.7694645,15.4382,0.042376798,0.02878627,0.065000914,0.0108,264.6734828,-22.3304285,0.70857143,t17_f5_c3,0.9999968,15.4188,0.0134,1323120222,True,True,False,27.5.7a32.dev1,0.0,ZTF26aagcjgl
ztf,61101.53968749987,3347539682215010103,2,3347539682215,18.462545,-1,3347,0.022474777,15.287569,15.796735,15.4022,0.03787075,0.009613894,0.060529936,0.0207,264.6734831,-22.3304258,0.64285713,t17_f5_c3,0.9999977,15.3813,0.0259,1323120222,True,True,False,27.5.7a32.dev1,0.0,ZTF26aagcjgl
