tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58638.29255789984,884292555015015013,2,884292555015,20.261225,1,884,0.8165992,17.016918,14.693136,17.0188,0.13339286,100.0,0.01568989,0.0284,276.0616747,-7.1154302,0.34714285,0.0,16.9683,0.0318,383120250.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58638.35497689992,884354975015015011,1,884354975015,20.64,1,884,0.450359,20.2742,17.823042,19.6946,0.233283,0.019071953,0.024401681,0.1495,276.0615771,-7.1153583,0.677143,,19.7303,0.1927,,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58639.314143499825,885314145015015008,2,885314145015,20.214998,1,885,0.4909536,16.99021,14.6899605,17.3719,0.11132527,100.0,0.013381175,0.0368,276.0616506,-7.1153451,0.4557143,0.0,17.1896,0.0375,383120250.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58639.314143499825,885314145015015009,2,885314145015,20.214998,1,885,0.48221526,16.868645,14.674608,16.7918,0.03359219,100.0,0.004452704,0.0228,276.0616642,-7.1153344,0.7228571,0.0,16.758,0.0253,383120250.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58640.35670140013,886356705015015005,1,886356705015,20.693428,1,886,0.3850883,19.64282,17.736967,19.6589,0.14902188,0.021580892,0.025757797,0.1585,276.0616542,-7.1153244,0.9285714,0.0,19.5726,0.1835,383120150.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58641.39836810017,887398365015015015,2,887398365015,20.664824,1,887,1.0931458,16.842367,14.671088,17.5637,0.07482134,100.0,0.010127774,0.0354,276.0617053,-7.1155064,0.28,0.0,17.5324,0.0406,383120250.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58641.39836810017,887398365015015016,2,887398365015,20.664824,1,887,0.3457445,16.893982,14.677933,16.9515,0.030647917,100.0,0.0039809016,0.0218,276.0616144,-7.1153155,0.75857145,0.0,16.9288,0.0238,383120250.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58642.27499999991,888275005015015011,2,888275005015,20.439512,1,888,0.9061246,16.951994,14.685295,16.9963,0.15169246,100.0,0.018805489,0.0256,276.0616861,-7.1154574,0.32,0.0,16.9656,0.0289,383120250.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58642.27499999991,888275005015015012,2,888275005015,20.439512,1,888,0.7036689,16.908594,14.67982,17.5228,0.031782284,100.0,0.0040801438,0.0377,276.0616689,-7.1154028,0.49714285,0.0,17.0054,0.0293,383120250.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58642.3833912001,888383395015015007,1,888383395015,20.7779,1,888,0.130435,19.9707,17.787018,19.885,0.220611,0.025588252,0.02952262,0.1754,276.0615976,-7.1152713,0.902857,,19.8572,0.2134,,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58643.275231500156,889275235015015010,2,889275235015,20.2031,1,889,0.708341,16.8201,14.668049,17.0569,0.077452,100.0,0.010671162,0.0298,276.0617005,-7.1153858,0.36,,17.045,0.0353,,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58643.275231500156,889275235015015011,2,889275235015,20.20307,1,889,0.13380411,16.86001,14.67346,16.8279,0.033814825,100.0,0.004513226,0.0248,276.0616162,-7.1152451,0.69,0.0,16.827,0.0287,383120250.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58644.29351849994,890293515015015016,2,890293515015,20.093498,1,890,0.64788604,17.233183,14.71645,17.3603,0.17870845,100.0,0.017597526,0.0409,276.0616159,-7.1154019,0.42,0.0,17.0971,0.0389,383120250.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58644.33575229999,890335755015015006,1,890335755015,20.269348,1,890,0.5286163,19.908085,17.778427,19.7146,0.16774373,0.018525869,0.023593001,0.2168,276.0617256,-7.1153156,0.9142857,0.0,19.6805,0.2665,383120150.0,False,True,False,bulk_1.0.0,0.0,8.91404755015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58645.40475689992,891404755015015006,1,891404755015,20.510767,1,891,0.5380353,19.98463,17.788872,19.8224,0.17430994,0.017736588,0.023068478,0.2081,276.0615508,-7.1153737,0.9142857,0.0,19.8422,0.2673,383120150.0,False,True,False,bulk_1.0.0,0.0,9.14316815015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58647.29368059989,893293685015015011,2,893293685015,19.764082,1,893,0.6364977,17.14122,14.70704,17.3186,0.15260099,100.0,0.016213818,0.0456,276.0617101,-7.1153537,0.6857143,0.0,17.0562,0.0445,383120250.0,False,True,False,bulk_1.0.0,0.0,9.14316815015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58649.27464119997,895274645015015007,2,895274645015,19.245,1,895,0.887863,17.2392,14.717041,17.323,0.272269,0.016770158,0.026676845,0.0767,276.0617726,-7.1153915,0.391429,,17.2855,0.0934,,False,True,False,bulk_1.0.0,0.0,9.14316815015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58657.376307900064,903376305015015007,2,903376305015,19.783434,1,903,0.4047834,17.830763,14.762673,17.8374,0.1757948,100.0,0.010417659,0.0716,276.0617018,-7.1152079,0.61714286,0.9257666,17.8385,0.0863,383120250.0,False,True,False,bulk_1.0.0,0.0,9.14316815015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58667.29858799977,913298585015015027,2,913298585015,20.37467,1,913,0.930593,17.497828,14.739826,17.6324,0.091331296,100.0,0.0072014336,0.0444,276.0617306,-7.1154414,0.31285715,0.9771929,17.6533,0.0538,383120250.0,False,True,False,bulk_1.0.0,0.0,9.39209615015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58667.29858799977,913298585015015028,2,913298585015,20.37467,1,913,0.44791207,17.449781,14.735959,17.4388,0.054477584,100.0,0.004473928,0.038,276.0616733,-7.1153142,0.73142856,0.9986131,17.4151,0.0427,383120250.0,False,True,False,bulk_1.0.0,0.0,9.39209615015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58668.31681710016,914316815015015009,2,914316815015,20.595194,1,914,0.49056232,17.625893,14.749393,17.5949,0.16358858,100.0,0.0115652,0.0407,276.0616419,-7.1153488,0.3157143,0.9938033,17.6176,0.0482,383120250.0,False,True,False,bulk_1.0.0,0.0,9.39209615015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58670.28003469994,916280035015015009,1,916280035015,20.6809,1,916,0.286741,20.4662,17.841608,20.6792,0.27769,0.019318823,0.024758445,0.408,276.0615451,-7.1152891,0.862857,,20.6245,0.4886,,False,True,False,bulk_1.0.0,0.0,9.39209615015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58672.31378469989,918313785015015011,1,918313785015,20.7975,1,918,0.278721,20.2602,17.82157,20.7042,0.342707,0.032923717,0.036263563,0.3774,276.0615318,-7.115274,0.607143,,20.5632,0.4159,,False,True,False,bulk_1.0.0,0.0,9.39209615015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58690.358078700025,936358075015015017,2,936358075015,20.249,1,936,1.74493,17.7081,,18.428,0.185662,,,0.1045,276.06143,-7.1156872,0.22,,18.2518,0.1079,,False,False,True,bulk_1.0.0,0.0,9.39209615015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58690.358078700025,936358075015015018,2,936358075015,20.248966,1,936,0.7119534,17.757929,14.758218,17.5493,0.077301666,100.0,0.004878705,0.0483,276.0614821,-7.1153924,0.37285715,0.7865881,17.5097,0.0543,383120250.0,False,True,False,bulk_1.0.0,0.0,9.39209615015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58693.209618099965,939209615015015012,2,939209615015,19.828983,1,939,0.4696915,17.903406,14.766845,17.7375,0.09651225,100.0,0.005369799,0.0769,276.0614683,-7.115281,0.46571428,0.6817824,17.8523,0.1045,383120250.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwxse
ztf,58716.16759259999,962167595015015010,1,962167595015,20.4975,1,962,0.268022,20.1171,17.805504,19.9205,0.231311,0.02308024,0.02751425,0.2342,276.0616406,-7.1152972,0.864286,,20.029,0.3274,,False,True,False,bulk_1.0.0,0.0,9.8123453501501e+17,t17_f5_c3,ZTF18abbwxse
ztf,58720.14032409992,966140325015015013,2,966140325015,19.8678,1,966,0.764305,17.4838,14.738714,17.6162,0.37972,0.021681432,0.030299036,0.0633,276.061682,-7.1154105,0.335714,,17.5201,0.0714,,False,True,False,bulk_1.0.0,0.0,9.8123453501501e+17,t17_f5_c3,ZTF18abbwxse
ztf,58720.17281250004,966172815015015007,1,966172815015,20.3115,1,966,0.041681,20.1147,17.805218,20.0839,0.311337,0.033949897,0.03710544,0.3003,276.061601,-7.115222,0.675714,,19.9695,0.3425,,False,True,False,bulk_1.0.0,0.0,9.8123453501501e+17,t17_f5_c3,ZTF18abbwxse
ztf,58735.23453699984,981234535015010014,2,981234535015,18.908863,-1,981,0.29853445,16.929764,14.998376,17.4059,0.11778171,100.0,0.019884873,0.0793,276.0616528,-7.1151704,0.6614286,0.8688952,17.4289,0.1021,383120250.0,False,True,False,bulk_1.0.0,0.0,9.97131195015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58738.12628469989,984126285015010002,1,984126285015,19.3833,-1,984,0.420871,19.6454,18.19683,19.367,0.253169,0.063124396,0.06667808,0.3766,276.0615839,-7.1153508,0.825714,,19.3823,0.4907,,False,True,False,bulk_1.0.0,0.0,9.97131195015015e+17,t17_f5_c3,ZTF18abbwxse
ztf,58751.13119209977,997131195015015012,2,997131195015,19.653568,1,997,1.4612546,17.304579,,17.609,0.11743293,,,0.058,276.0618467,-7.1155426,0.27285713,0.9767766,17.4866,0.0636,383120250.0,True,False,True,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwxse
ztf,58751.13119209977,997131195015015013,2,997131195015,19.653568,1,997,0.7252393,17.397772,14.731593,17.138,0.06312535,100.0,0.005416668,0.038,276.0617716,-7.1153133,0.5271429,0.9767766,17.0647,0.0425,383120250.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwxse
ztf,58941.50237269979,1187502375015015015,2,1187502375015,19.886316,1,1187,0.2902385,17.375277,14.729644,17.8427,0.17155634,100.0,0.015002161,0.0634,276.0615809,-7.1153036,0.54285717,0.99415994,17.6452,0.0652,383120250.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwxse
ztf,58941.50237269979,1187502375015015016,2,1187502375015,19.886316,1,1187,0.0588209,17.532045,14.742485,17.3436,0.06497011,100.0,0.004976105,0.0412,276.0615788,-7.115209,0.64285713,0.9981544,17.2928,0.0466,383120250.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwxse
ztf,58963.39984950004,1209399845015015005,1,1209399845015,20.3599,1,1209,0.78952,20.1406,17.808271,19.6697,0.245491,0.024397995,0.02864866,0.1951,276.0617875,-7.1153521,0.76,,19.5683,0.2248,,False,True,False,bulk_1.0.0,0.0,1.232450185015015e+18,t17_f5_c3,ZTF18abbwxse
ztf,58966.457048600074,1212457045015015009,1,1212457045015,20.5475,1,1212,0.213642,20.2015,17.815205,19.9423,0.228252,0.020347001,0.025345262,0.2201,276.0616238,-7.1152925,0.914286,,19.8655,0.2585,,False,True,False,bulk_1.0.0,0.0,1.232450185015015e+18,t17_f5_c3,ZTF18abbwxse
ztf,58966.477013899945,1212477015015015018,2,1212477015015,20.6007,1,1212,0.969452,17.8909,14.766147,18.444,0.293601,100.0,0.01651415,0.0865,276.0616025,-7.115491,0.368571,,18.0343,0.0707,,False,True,False,bulk_1.0.0,0.0,1.232450185015015e+18,t17_f5_c3,ZTF18abbwxse
ztf,58966.477013899945,1212477015015015019,2,1212477015015,20.6007,1,1212,0.979875,17.7299,14.756429,17.8809,0.064597,100.0,0.004176607,0.0519,276.0616027,-7.1154939,0.447143,,17.7794,0.0546,,False,True,False,bulk_1.0.0,0.0,1.232450185015015e+18,t17_f5_c3,ZTF18abbwxse
ztf,58972.46249999991,1218462505015015009,1,1218462505015,20.8423,1,1218,0.414339,19.9594,17.7855,19.6036,0.244042,0.029491128,0.032953713,0.1355,276.0615403,-7.1153329,0.652857,,19.3643,0.1363,,False,True,False,bulk_1.0.0,0.0,1.232450185015015e+18,t17_f5_c3,ZTF18abbwxse
ztf,58975.43116899999,1221431165015015016,2,1221431165015,19.647871,1,1221,0.9707007,17.39919,14.731714,17.2213,0.19695544,100.0,0.016880196,0.0481,276.0616638,-7.1154836,0.21571429,0.10599715,17.1381,0.0554,383120250.0,False,True,False,bulk_1.0.0,0.0,1.232450185015015e+18,t17_f5_c3,ZTF18abbwxse
ztf,58986.41430559987,1232414305015015008,1,1232414305015,20.769224,1,1232,0.2977411,19.364185,17.683405,19.254,0.1396054,0.026500242,0.02968863,0.1065,276.061683,-7.115238,0.8957143,0.9999962,19.1924,0.126,383120150.0,False,True,False,bulk_1.0.0,0.0,1.232450185015015e+18,t17_f5_c3,ZTF18abbwxse
ztf,58986.4501852002,1232450185015015013,2,1232450185015,20.498032,1,1232,0.8117989,16.605803,14.635888,17.2046,0.10134294,100.0,0.016513063,0.0282,276.0616016,-7.1154472,0.38857144,0.9973962,17.0293,0.0284,383120250.0,False,True,False,bulk_1.0.0,0.0,1.25923057501501e+18,t17_f5_c3,ZTF18abbwxse
ztf,58986.4501852002,1232450185015015014,2,1232450185015,20.498032,1,1232,0.28069144,16.60981,14.636539,16.6031,0.024192886,100.0,0.0039298832,0.0171,276.0615559,-7.1152924,0.7342857,0.99897635,16.6055,0.0193,383120250.0,False,True,False,bulk_1.0.0,0.0,1.25923057501501e+18,t17_f5_c3,ZTF18abbwxse
ztf,59010.34313660022,1256343135015010019,2,1256343135015,19.976784,-1,1256,0.12707402,16.513597,15.087566,16.7173,0.095897265,100.0,0.025786579,0.0231,276.0615727,-7.1152519,0.56857145,0.54599535,16.7251,0.0281,383120250.0,False,True,False,bulk_1.0.0,0.0,1.25923057501501e+18,t17_f5_c3,ZTF18abbwxse
ztf,59013.23057870008,1259230575015010004,1,1259230575015,20.084217,-1,1259,0.4399793,19.604813,18.207777,19.6823,0.17539103,0.04330869,0.04843878,0.2213,276.0614735,-7.1152292,0.9357143,0.999969,19.9035,0.3451,383120150.0,False,True,False,bulk_1.0.0,0.0,1.270252605015015e+18,t17_f5_c3,ZTF18abbwxse
ztf,59024.25260420004,1270252605015015015,2,1270252605015,20.395283,1,1270,0.69929165,17.291698,14.722074,17.6909,0.17994896,100.0,0.016877158,0.047,276.0616817,-7.1153951,0.31,0.7863908,17.4876,0.0469,383120250.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwxse
ztf,59024.25260420004,1270252605015015016,2,1270252605015,20.395283,1,1270,0.7514803,17.126644,14.705482,17.0138,0.03968982,100.0,0.0042679003,0.0264,276.0614284,-7.1153619,0.51285714,0.9308217,16.9947,0.0297,383120250.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbwxse
ztf,59295.50116899982,1541501165015015028,2,1541501165015,19.78567,1,1541,0.28338236,17.149088,14.707873,17.102,0.12021221,100.0,0.012690032,0.0352,276.0616119,-7.1152978,0.76,0.9990597,17.0531,0.0401,383120250.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
ztf,59300.46312499978,1546463125015015013,2,1546463125015,19.131763,1,1546,0.9844189,16.845253,14.671478,16.6225,0.08385163,100.0,0.01132405,0.0331,276.0617333,-7.1154583,0.74285716,0.9987998,16.6058,0.0403,383120250.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
ztf,59305.459120399784,1551459125015015011,2,1551459125015,19.057173,1,1551,0.54126936,17.083364,14.700745,16.7135,0.09544064,100.0,0.010633722,0.0376,276.0614979,-7.1153452,0.67142856,0.99977213,16.6764,0.0451,383120250.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
ztf,59308.47777780006,1554477775015015004,1,1554477775015,19.5218,1,1554,0.44995,19.6547,17.739012,19.6707,0.279067,0.045677353,0.047800582,0.4009,276.0617093,-7.1152992,0.867143,,19.5625,0.465,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
ztf,59308.482511600014,1554482515015015018,2,1554482515015,19.60901,1,1554,0.42940396,16.89173,14.67764,16.8635,0.04285557,100.0,0.0055766273,0.0359,276.0616076,-7.1153384,0.8257143,0.9998913,16.8433,0.0433,383120250.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
ztf,59308.482511600014,1554482515015015019,2,1554482515015,19.60901,1,1554,0.7569749,16.981274,14.688883,17.2451,0.07323094,100.0,0.008866215,0.0496,276.0616708,-7.1154156,0.4,0.9998913,17.2115,0.0602,383120250.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
ztf,59310.48792820005,1556487925015015033,2,1556487925015,20.081808,1,1556,0.8496083,16.94002,14.683804,17.1676,0.07257569,100.0,0.0090845805,0.0328,276.0616002,-7.1154602,0.39571428,0.99987864,17.0183,0.0341,383120250.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
ztf,59322.47967590019,1568479675015015022,2,1568479675015,20.180658,1,1568,0.60378534,17.77339,14.759188,17.6765,0.09582741,100.0,0.0059677246,0.0477,276.061582,-7.1153925,0.5928571,0.9884716,17.598,0.0518,383120250.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
ztf,59336.46136569977,1582461365015015010,2,1582461365015,19.558123,1,1582,0.31234595,17.199722,14.713108,17.1161,0.1167678,100.0,0.011821633,0.0429,276.0615458,-7.1152997,0.68714285,0.96008,17.1137,0.0525,383120250.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
ztf,59336.46136569977,1582461365015025010,2,1582461365015,19.5581,1,1582,0.312346,17.1997,14.713107,17.1161,0.116768,100.0,0.0118218865,0.0429,276.0615458,-7.1152997,0.687143,,17.1137,0.0525,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbwxse
