tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59256.138680600096,1502138682715015018,1,1502138682715,20.5412,1,1502,0.665929,18.7263,15.977072,18.7671,0.076938,100.0,0.006115751,0.0882,26.7521375,53.6080091,0.932857,t17_f5_c3,18.8619,0.1156,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalliqi
ztf,59256.1568287001,1502156822715015011,2,1502156822715,20.5751,1,1502,0.685197,18.1783,14.909173,17.8657,0.204682,100.0,0.010079257,0.0486,26.7519616,53.6079632,0.504286,t17_f5_c3,17.9195,0.0584,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalliqi
ztf,59263.144201400224,1509144202715015010,1,1509144202715,19.6674,1,1509,0.970756,18.9943,15.996115,19.5237,0.178679,100.0,0.011292738,0.2442,26.7517513,53.6078393,0.575714,t17_f5_c3,19.66,0.3455,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalliqi
ztf,59263.180717600044,1509180712715015030,2,1509180712715,19.315754,1,1509,1.5517749,18.038326,,18.0631,0.112789944,,,0.083,26.7518196,53.6082088,0.50142854,t17_f5_c3,17.9534,0.092,True,False,True,correction_0.0.1,0.0,0.80245745,775120227.0,,ZTF21aalliqi
ztf,59731.475879599806,1977475872715015008,2,1977475872715,19.592266,1,1977,0.67714006,17.356613,14.850305,17.3828,0.0868169,100.0,0.008631393,0.0507,26.7521446,53.6080217,0.8257143,t17_f5_c3,17.4409,0.0656,True,True,False,1.1.2,0.0,0.9948299,775120227.0,,ZTF21aalliqi
ztf,60323.302870399784,2569302872715015010,2,2569302872715,19.612352,1,2569,0.8682472,17.159616,14.82904,16.9968,0.062210698,100.0,0.0072716717,0.0311,26.7519259,53.6080153,0.7714286,t17_f5_c3,16.9681,0.0366,True,True,False,23.12.x,0.0,0.9996849,775120227.0,,ZTF21aalliqi
ztf,60455.4754745001,2701475475015015008,2,2701475475015,18.5985,1,2701,0.504612,16.5666,14.770549,16.7136,0.071091,100.0,0.013595463,0.0422,26.7522558,53.6076878,0.7,t17_f5_c3,16.6447,0.0498,False,True,False,24.5.1,0.0,,,2.711466976215015e+18,ZTF21aalliqi
ztf,60456.468877300154,2702468875015015005,2,2702468875015,19.3314,1,2702,0.078598,16.5283,14.763119,16.5752,0.064308,100.0,0.012652984,0.0332,26.7522447,53.6078125,0.907143,t17_f5_c3,16.5283,0.0396,False,True,False,24.5.1,0.0,,,2.711466976215015e+18,ZTF21aalliqi
ztf,60456.4728472,2702472845015015006,2,2702472845015,19.2282,1,2702,0.116843,16.5827,14.77361,16.4741,0.077696,0.0015538064,0.014681225,0.0316,26.7522251,53.6077927,0.73,t17_f5_c3,16.4488,0.0386,False,True,False,24.5.1,0.0,,,2.711466976215015e+18,ZTF21aalliqi
ztf,60456.47681709984,2702476815015015005,2,2702476815015,19.0709,1,2702,0.141266,16.4387,14.744896,16.534,0.059039,100.0,0.01240559,0.0343,26.752172,53.6077992,0.865714,t17_f5_c3,16.5262,0.0427,False,True,False,24.5.1,0.0,,,2.711466976215015e+18,ZTF21aalliqi
