tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58582.16974540008,828169745115015008,2,828169745115,19.3897,1,828,0.733343,19.7314,19.574867,19.2992,0.398506,0.3427831,0.34500247,0.3446,117.926317,-14.8897745,0.134286,t15_f5_c3,19.4556,0.5115,False,True,False,bulk_1.0.0,0.0,8.32133005115015e+17,,,ZTF19aaqaxft
ztf,58586.1330093001,832133005115015007,2,832133005115,19.282106,1,832,0.60143155,18.958654,18.87901,18.9095,0.18524213,0.17090501,0.17213994,0.2511,117.9262051,-14.8897228,0.32857144,t15_f5_c3,18.8108,0.295,True,True,False,bulk_1.0.0,0.0,0.0,0.0,310120251.0,ZTF19aaqaxft
ztf,58838.45969909988,1084459695115015018,1,1084459695115,17.5892,1,1084,8.79875,17.554,,17.8502,0.243733,,,0.4105,117.9261219,-14.8896925,0.431429,t17_f5_c3,17.7377,0.4754,False,False,False,bulk_1.0.0,0.0,1.110398535115015e+18,,,ZTF19aaqaxft
ztf,58852.46100689983,1098461005115015036,1,1098461005115,20.171291,1,1098,8.968979,18.42178,,18.3537,0.08765563,,,0.0662,117.9261707,-14.889659,0.8528572,t17_f5_c3,18.2281,0.0752,False,False,False,bulk_1.0.0,0.0,1.110398535115015e+18,0.9999963,310120151.0,ZTF19aaqaxft
ztf,58855.314999999944,1101315005115015012,2,1101315005115,19.317194,1,1101,0.85680574,18.915102,18.83848,19.1463,0.21375395,0.19819972,0.19918908,0.2426,117.9261465,-14.8897683,0.52428573,t17_f5_c3,19.3219,0.3661,False,True,False,bulk_1.0.0,0.0,1.110398535115015e+18,0.99991286,310120251.0,ZTF19aaqaxft
ztf,58855.42153939977,1101421535115015016,1,1101421535115,19.57651,1,1101,8.926027,18.896763,,18.9763,0.14165987,,,0.2012,117.9262294,-14.8896917,0.80285716,t17_f5_c3,18.9798,0.259,False,False,False,bulk_1.0.0,0.0,1.110398535115015e+18,0.99999464,310120151.0,ZTF19aaqaxft
ztf,58864.39853010001,1110398535115015013,1,1110398535115,19.864807,1,1110,9.216297,19.3616,,19.2814,0.15674967,,,0.2028,117.9261984,-14.8895929,0.73285717,t17_f5_c3,19.2073,0.2432,True,False,False,bulk_1.0.0,0.0,0.0,0.99999875,310120151.0,ZTF19aaqaxft
ztf,59126.48178240005,1372481785115015002,1,1372481785115,19.098642,1,1372,9.238665,19.021917,,19.1195,0.20913278,,,0.3557,117.9263021,-14.8896174,0.62142855,t17_f5_c3,19.086,0.443,False,False,False,bulk_1.0.0,0.0,1.377500675115015e+18,0.99990356,310120151.0,ZTF19aaqaxft
ztf,59131.500671300106,1377500675115015008,2,1377500675115,19.498539,1,1377,0.57002693,18.942741,18.864214,19.0854,0.15161642,0.1395686,0.14103773,0.2339,117.9262381,-14.8897243,0.79571426,t17_f5_c3,19.0622,0.294,False,True,False,bulk_1.0.0,0.0,1.381461295115015e+18,0.9999459,310120251.0,ZTF19aaqaxft
ztf,59135.46129629994,1381461295115015024,1,1381461295115,19.898563,1,1381,8.798568,19.712952,,19.5456,0.19181974,,,0.2349,117.9260934,-14.8896884,0.51285714,t17_f5_c3,19.499,0.2893,True,False,False,bulk_1.0.0,0.0,0.0,0.96849716,310120151.0,ZTF19aaqaxft
