tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52859950019,2565528591715015013,2,2565528591715,20.0801,1,2565,3.22416,19.2103,19.0149,0.14684,0.1302,153.5669852,3.8814604,0.778571,t17_f5_c3,19.0506,0.1722,False,False,True,23.12.x,0.0,2.565532831715015e+18,,,ZTF24aabncgm
ztf,60319.529074099846,2565529071715015016,2,2565529071715,20.2415,1,2565,3.37358,19.1143,19.1086,0.105601,0.1322,153.5669453,3.8815059,0.922857,t17_f5_c3,19.0874,0.166,False,False,True,23.12.x,0.0,2.565532831715015e+18,,,ZTF24aabncgm
ztf,60319.52953700023,2565529531715015014,2,2565529531715,20.3029,1,2565,3.61873,19.1686,19.1002,0.112457,0.1267,153.5668759,3.8814659,0.901429,t17_f5_c3,19.1342,0.1671,False,False,True,23.12.x,0.0,2.565533781715015e+18,,,ZTF24aabncgm
ztf,60319.53001159988,2565530011715015009,2,2565530011715,20.1889,1,2565,3.78118,19.0699,19.1637,0.10698,0.1424,153.56683,3.8814891,0.951429,t17_f5_c3,19.1397,0.1783,False,False,True,23.12.x,0.0,2.565533781715015e+18,,,ZTF24aabncgm
ztf,60319.5304744998,2565530471715015012,2,2565530471715,20.1757,1,2565,3.90053,19.2613,19.3612,0.130159,0.175,153.5667947,3.8815123,0.88,t17_f5_c3,19.3781,0.2277,False,False,True,23.12.x,0.0,2.565533781715015e+18,,,ZTF24aabncgm
ztf,60319.53094909992,2565530941715015013,2,2565530941715,20.2009,1,2565,3.96018,19.2078,19.2367,0.115841,0.154,153.5667795,3.881488,0.917143,t17_f5_c3,19.4918,0.2492,False,False,True,23.12.x,0.0,2.565533781715015e+18,,,ZTF24aabncgm
ztf,60319.531423599925,2565531421715015022,2,2565531421715,20.2225,1,2565,4.15837,19.1119,19.0545,0.106132,0.1262,153.5667236,3.8814802,0.928571,t17_f5_c3,19.0966,0.1676,False,False,True,23.12.x,0.0,2.565536131715015e+18,,,ZTF24aabncgm
ztf,60319.53189809993,2565531891715015013,2,2565531891715,20.0681,1,2565,4.32566,19.1438,19.0797,0.116521,0.143,153.5666766,3.8814687,0.907143,t17_f5_c3,19.1778,0.2004,False,False,True,23.12.x,0.0,2.565536131715015e+18,,,ZTF24aabncgm
ztf,60319.53236109996,2565532361715015010,2,2565532361715,20.1639,1,2565,4.50087,19.1788,19.3447,0.118577,0.1688,153.5666274,3.8814536,0.865714,t17_f5_c3,19.4165,0.2307,False,False,True,23.12.x,0.0,2.565536131715015e+18,,,ZTF24aabncgm
ztf,60319.532835599966,2565532831715015016,2,2565532831715,20.223492,1,2565,4.6075444,19.170965,19.2126,0.11199452,0.1473,153.5665972,3.881454,0.91571426,t17_f5_c3,19.2594,0.1966,True,False,True,23.12.x,0.0,,0.99993515,468120217.0,ZTF24aabncgm
