tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.51684030006,2565516846215015000,2,2565516846215,20.1249,1,2565,7.70401,19.4828,19.471,0.163079,0.192,148.117292,7.3771194,0.634286,t17_f5_c3,19.5329,0.2601,False,False,True,23.12.x,0.0,2.565519666215015e+18,,,ZTF24aabmyro
ztf,60319.51730319997,2565517306215015000,2,2565517306215,20.0729,1,2565,7.70435,19.4261,19.5007,0.137922,0.2009,148.1172149,7.3770952,0.722857,t17_f5_c3,19.5784,0.2763,False,False,True,23.12.x,0.0,2.565520606215015e+18,,,ZTF24aabmyro
ztf,60319.517777800094,2565517776215015000,2,2565517776215,20.037,1,2565,7.66051,19.4694,19.427,0.1353,0.1892,148.1172146,7.3770821,0.725714,t17_f5_c3,19.1452,0.187,False,False,True,23.12.x,0.0,2.565520606215015e+18,,,ZTF24aabmyro
ztf,60319.5182523001,2565518256215015000,2,2565518256215,20.0296,1,2565,7.59648,19.452,19.7161,0.122512,0.2484,148.1171071,7.3770634,0.768571,t17_f5_c3,19.5366,0.2699,False,False,True,23.12.x,0.0,2.565520606215015e+18,,,ZTF24aabmyro
ztf,60319.51872690022,2565518726215015000,2,2565518726215,20.1489,1,2565,7.55269,19.5287,19.4894,0.141971,0.194,148.1171235,7.3771423,0.828571,t17_f5_c3,19.4377,0.2369,False,False,True,23.12.x,0.0,2.565520606215015e+18,,,ZTF24aabmyro
ztf,60319.519189800136,2565519186215015001,2,2565519186215,20.0347,1,2565,7.29383,19.4176,19.4183,0.164213,0.1881,148.1170528,7.3771624,0.754286,t17_f5_c3,19.4223,0.2417,False,False,True,23.12.x,0.0,2.565520606215015e+18,,,ZTF24aabmyro
ztf,60319.51966439979,2565519666215015001,2,2565519666215,20.073465,1,2565,6.834176,19.610573,19.9519,0.15154092,0.3046,148.1169198,7.3771761,0.7057143,t17_f5_c3,20.0877,0.4424,True,False,True,23.12.x,0.0,,0.99990654,468120262.0,ZTF24aabmyro
ztf,60319.520138899796,2565520136215015000,2,2565520136215,20.141525,1,2565,6.8201404,19.490458,19.8309,0.13269313,0.2663,148.1169185,7.3771841,0.76285714,t17_f5_c3,20.0514,0.4177,True,False,True,23.12.x,0.0,,0.9995519,468120262.0,ZTF24aabmyro
ztf,60319.52060189983,2565520606215015001,2,2565520606215,20.0905,1,2565,6.5007243,19.435589,19.4309,0.12970999,0.1903,148.1168062,7.3771459,0.7657143,t17_f5_c3,19.3785,0.232,True,False,True,23.12.x,0.0,,0.99999845,468120262.0,ZTF24aabmyro
ztf,60319.52107639983,2565521076215015000,2,2565521076215,20.104147,1,2565,6.4301767,19.494825,19.6722,0.13590628,0.2344,148.1168027,7.3771885,0.70428574,t17_f5_c3,19.8216,0.3444,True,False,True,23.12.x,0.0,,0.9999981,468120262.0,ZTF24aabmyro
ztf,60319.52155089984,2565521556215015001,2,2565521556215,20.106983,1,2565,6.3845425,19.515453,19.4116,0.14067422,0.1833,148.1167871,7.3771834,0.7114286,t17_f5_c3,19.301,0.2119,True,False,True,23.12.x,0.0,,0.99311686,468120262.0,ZTF24aabmyro
ztf,60319.52201389987,2565522016215015001,2,2565522016215,20.15326,1,2565,5.9970937,19.38083,19.5276,0.13982646,0.2013,148.1166681,7.3771806,0.7942857,t17_f5_c3,19.2958,0.2084,True,False,True,23.12.x,0.0,,0.99998105,468120262.0,ZTF24aabmyro
ztf,60319.522488399874,2565522486215015001,2,2565522486215,20.13922,1,2565,5.7611227,19.57729,19.9799,0.17959036,0.3075,148.1166256,7.3772565,0.75714284,t17_f5_c3,19.8029,0.3351,True,False,True,23.12.x,0.0,,0.99999404,468120262.0,ZTF24aabmyro
ztf,60319.52295139991,2565522956215015003,2,2565522956215,20.096905,1,2565,5.5764775,19.512129,19.6091,0.13561168,0.2218,148.1165546,7.3772177,0.83285713,t17_f5_c3,19.3324,0.2206,True,False,True,23.12.x,0.0,,0.99991924,468120262.0,ZTF24aabmyro
