tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59251.552199100144,1497552195915010001,2,1497552195915,19.4776,-1,1497,0.335154,15.3159,13.443027,15.3888,0.039472,100.0,0.007032985,0.0098,277.1297452,14.5215207,0.747143,t17_f5_c3,15.3815,0.0109,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59251.55512729986,1497555125915010001,2,1497555125915,19.4521,-1,1497,0.853579,15.4434,13.421801,15.4805,0.067125,100.0,0.010429042,0.0106,277.1295512,14.5215541,0.682857,t17_f5_c3,15.4587,0.0117,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59251.55807870021,1497558075915010002,2,1497558075915,19.6021,-1,1497,0.312676,15.2808,13.449401,15.4435,0.051151,100.0,0.009468794,0.0103,277.1297166,14.5215565,0.69,t17_f5_c3,15.4517,0.0116,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59251.56101850001,1497561015915010000,2,1497561015915,19.5463,-1,1497,0.529282,15.2576,13.453751,15.3843,0.03629,100.0,0.006890446,0.01,277.1296603,14.521529,0.805714,t17_f5_c3,15.384,0.0112,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59252.54730319977,1498547305915010000,2,1498547305915,20.4114,-1,1498,0.223413,15.2662,13.452126,15.4717,0.148518,0.021511966,0.027935036,0.0096,277.1297295,14.5216002,0.527143,t17_f5_c3,15.4653,0.0102,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59252.55025460012,1498550255915010000,2,1498550255915,20.4973,-1,1498,0.262667,15.3924,13.429944,15.4832,0.1243,0.010535808,0.020393362,0.0097,277.1297219,14.52158,0.614286,t17_f5_c3,15.4782,0.0102,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59252.5532176001,1498553215915010000,2,1498553215915,20.5179,-1,1498,0.303893,15.3002,13.4458475,15.4033,0.079759,100.0,0.014455681,0.0089,277.1297132,14.5215732,0.65,t17_f5_c3,15.3896,0.0093,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59252.55618060008,1498556185915010002,2,1498556185915,20.5448,-1,1498,0.314727,15.3512,13.436855,15.4846,0.095523,100.0,0.016382119,0.0095,277.1298162,14.5215204,0.527143,t17_f5_c3,15.4911,0.0101,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59252.55914349994,1498559145915010002,2,1498559145915,20.5182,-1,1498,0.091284,15.4031,13.428199,15.6541,0.013115,100.0,0.0021271969,0.0106,277.1297871,14.5215817,0.6,t17_f5_c3,15.6611,0.0114,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59252.55914349994,1498559145915010003,2,1498559145915,20.5182,-1,1498,0.154798,15.3605,13.435268,15.468,0.099382,100.0,0.01687388,0.0095,277.1297734,14.5215684,0.628571,t17_f5_c3,15.4618,0.0099,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59253.5480324002,1499548035915010001,2,1499548035915,20.0277,-1,1499,0.500982,15.6647,13.391132,15.7942,0.040103,100.0,0.004940264,0.0135,277.1296683,14.5215379,0.79,t17_f5_c3,15.8013,0.0148,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59253.550995400175,1499550995915010000,2,1499550995915,20.4069,-1,1499,0.473415,15.7169,13.384872,15.7514,0.090881,100.0,0.010608699,0.0124,277.1296719,14.5215498,0.69,t17_f5_c3,15.7444,0.0131,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59253.553958300035,1499553955915010000,2,1499553955915,20.2828,-1,1499,0.328541,15.6018,13.399139,15.7458,0.088229,100.0,0.011602384,0.0125,277.1296998,14.5215998,0.691429,t17_f5_c3,15.7489,0.0134,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59253.55692130001,1499556925915010002,2,1499556925915,20.0192,-1,1499,0.299124,15.4818,13.415955,15.715,0.062349,100.0,0.009300179,0.0125,277.1297216,14.5215697,0.697143,t17_f5_c3,15.7264,0.0138,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59254.55876159994,1500558765915010006,2,1500558765915,19.2696,-1,1500,0.100019,15.6765,13.389688,15.7719,0.085102,100.0,0.010356543,0.0212,277.1297692,14.5215842,0.742857,t17_f5_c3,15.7537,0.0237,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59263.531643500086,1509531645915015002,1,1509531645915,19.6351,1,1509,0.37848,15.7335,14.669904,15.8639,0.047559,0.013343264,0.017856417,0.0092,277.1298476,14.5215191,0.608571,t17_f5_c3,15.8227,0.0101,False,True,False,correction_0.0.1,0.0,,,,ZTF19aadypuf
ztf,59266.512581000105,1512512585915015000,1,1512512585915,19.29849,1,1512,0.66804004,15.603493,14.619249,15.6401,0.03731042,0.009942871,0.015070674,0.0079,277.129909,14.5214589,0.45714286,t17_f5_c3,15.5518,0.0083,True,True,False,correction_0.0.1,0.0,0.9483987,538120159.0,,ZTF19aadypuf
ztf,59266.535115700215,1512535115915015004,2,1512535115915,19.158512,1,1512,0.70420516,14.207787,12.884548,14.2959,0.023957964,100.0,0.0070819748,0.004,277.129951,14.5214747,0.4457143,t17_f5_c3,14.2004,0.0041,True,True,False,correction_0.0.1,0.0,0.41715935,538120259.0,,ZTF19aadypuf
ztf,59622.54256939981,1868542565915010003,2,1868542565915,19.7511,-1,1868,0.244419,15.6623,13.391429,16.5332,0.114442,100.0,0.014133083,0.0272,277.1298652,14.5216001,0.395714,t17_f5_c3,16.5474,0.0305,False,True,False,correction_1.0.6,0.0,,,1.882504655915015e+18,ZTF19aadypuf
ztf,59636.50465280004,1882504655915015003,1,1882504655915,19.732557,1,1882,0.7736173,17.013378,14.996752,17.1071,0.055304516,100.0,0.0086319735,0.0285,277.1299752,14.5214707,0.85571426,t17_f5_c3,17.0827,0.0329,True,True,False,correction_1.0.6,0.0,0.9749799,538120159.0,,ZTF19aadypuf
ztf,60352.53484949982,2598534845915015004,1,2598534845915,19.604872,1,2598,0.9579383,16.215368,14.826824,16.2122,0.06372676,0.011253101,0.01773799,0.0139,277.1300007,14.5214269,0.66571426,t17_f5_c3,16.186,0.0159,True,True,False,23.12.x,0.0,0.9791373,538120159.0,,ZTF19aadypuf
ztf,60480.347650500014,2726347655915015009,2,2726347655915,20.0834,1,2726,0.257905,14.2001,12.882271,14.1996,0.055511,0.012679931,0.016491013,0.004,277.1297838,14.5215304,0.615714,t17_f5_c3,14.1743,0.0042,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60487.37535879994,2733375355915015019,1,2733375355915,19.7976,1,2733,0.284574,15.8695,14.71899,15.8943,0.034921,100.0,0.012102717,0.013,277.1297793,14.521545,0.788571,t17_f5_c3,15.8861,0.0154,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60489.25447920011,2735254475915015008,1,2735254475915,20.644,1,2735,0.424889,16.1354,14.803968,16.2099,0.070943,0.015903832,0.020813087,0.0109,277.1298341,14.5215033,0.671429,t17_f5_c3,16.1889,0.0118,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60491.29509259993,2737295095915015007,1,2737295095915,20.7947,1,2737,0.304036,16.2452,14.835046,16.3144,0.089926,0.02027803,0.02453714,0.0114,277.1298129,14.5215314,0.821429,t17_f5_c3,16.2949,0.0122,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60499.29589120019,2745295895915015006,2,2745295895915,20.2813,1,2745,0.336421,15.2525,13.103552,15.2254,0.090304,100.0,0.012477506,0.0086,277.1298481,14.5216812,0.675714,t17_f5_c3,15.2116,0.0089,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60499.337858799845,2745337855915015005,1,2745337855915,20.1578,1,2745,0.171454,16.5789,14.91641,16.7495,0.090675,0.012760947,0.019610647,0.0184,277.1298191,14.5215708,0.712857,t17_f5_c3,16.7219,0.0204,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60501.31548610004,2747315485915015008,2,2747315485915,20.7146,1,2747,0.271542,15.4641,13.130446,15.3862,0.115785,0.0025542416,0.013495563,0.0096,277.1297325,14.5215592,0.588571,t17_f5_c3,15.3847,0.0099,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60501.38387730019,2747383875915015009,1,2747383875915,20.5085,1,2747,0.479224,16.8588,14.971128,16.9061,0.077208,100.0,0.013570418,0.0211,277.1296918,14.521536,0.802857,t17_f5_c3,16.9095,0.0238,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60503.27476850012,2749274765915015006,2,2749274765915,20.2747,1,2749,0.143364,15.5515,13.140279,15.5157,0.083411,100.0,0.009051796,0.0115,277.1298271,14.5215812,0.69,t17_f5_c3,15.5024,0.012,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60503.317025499884,2749317025915015005,1,2749317025915,19.9056,1,2749,0.215935,16.8871,14.976049,16.992,0.082206,100.0,0.014141096,0.0293,277.129823,14.5215634,0.894286,t17_f5_c3,16.9844,0.0341,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60505.31656249985,2751316565915015008,1,2751316565915,20.6174,1,2751,0.143005,17.3168,15.038875,17.3508,0.115792,100.0,0.014207213,0.0294,277.1297825,14.5215829,0.771429,t17_f5_c3,17.3486,0.0329,False,True,False,24.5.1,0.0,,,2.756235945915015e+18,ZTF19aadypuf
ztf,60510.235949099995,2756235945915015006,1,2756235945915,19.582817,1,2756,0.89565825,17.631727,15.072946,17.7979,0.10357248,100.0,0.009811413,0.0775,277.1300502,14.5215611,0.5542857,t17_f5_c3,17.7879,0.0953,True,True,False,24.5.1,0.0,0.38127145,538120159.0,,ZTF19aadypuf
ztf,60527.233854200225,2773233855915010001,2,2773233855915,20.7242,-1,2773,0.740308,16.0445,13.352353,16.0487,0.225783,0.009671601,0.018916138,0.0159,277.129713,14.5214131,0.372857,t17_f5_c3,16.0405,0.0164,False,True,False,24.5.1,0.0,,,2.797215695915015e+18,ZTF19aadypuf
ztf,60543.32373839989,2789323735915025004,1,2789323735915,19.5518,1,2789,0.684654,17.5502,15.064954,17.8726,0.110436,100.0,0.011194702,0.0903,277.1296249,14.5215336,0.532857,t17_f5_c3,17.9001,0.1155,False,True,False,24.5.1,0.0,,,2.797215695915015e+18,ZTF19aadypuf
ztf,60545.20804399997,2791208045915015007,1,2791208045915,20.1871,1,2791,0.254354,17.5989,15.069793,17.7389,0.122332,100.0,0.011909599,0.0487,277.1298018,14.5215449,0.807143,t17_f5_c3,17.7668,0.0592,False,True,False,24.5.1,0.0,,,2.797215695915015e+18,ZTF19aadypuf
ztf,60547.19243060006,2793192435915015008,1,2793192435915,20.7695,1,2793,0.379472,17.5633,15.066275,17.653,0.134373,100.0,0.013474178,0.0356,277.1298008,14.5215097,0.532857,t17_f5_c3,17.6634,0.0401,False,True,False,24.5.1,0.0,,,2.797215695915015e+18,ZTF19aadypuf
ztf,60549.1716781999,2795171675915015009,1,2795171675915,20.7616,1,2795,0.195444,17.318,15.039022,17.4008,0.171853,0.012877093,0.021065209,0.029,277.1297986,14.5215616,0.438571,t17_f5_c3,17.3992,0.0322,False,True,False,24.5.1,0.0,,,2.797215695915015e+18,ZTF19aadypuf
ztf,60551.215694400016,2797215695915015006,2,2797215695915,20.739796,1,2797,1.4420702,16.730583,,16.4724,0.15898588,,,0.0237,277.1298662,14.5212047,0.33142856,t17_f5_c3,16.4738,0.0247,True,False,True,24.5.1,0.0,0.09467509,538120259.0,,ZTF19aadypuf
ztf,60690.57452550018,2936574525915015002,2,2936574525915,17.8512,1,2936,0.053517,14.9123,13.0497055,15.073,0.036457,100.0,0.006557571,0.0136,277.1298068,14.5216111,0.551429,t17_f5_c3,14.9718,0.0153,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60690.575000000186,2936574995915015013,2,2936574995915,17.989107,1,2936,1.0402802,14.796794,13.028001,14.9895,0.028950574,100.0,0.005677277,0.0127,277.1299987,14.5213861,0.5114286,t17_f5_c3,14.9296,0.0147,True,True,False,26.0.1,0.0,0.56264335,538120259.0,,ZTF19aadypuf
ztf,60690.57547450019,2936575475915015002,2,2936575475915,18.116716,1,2936,0.8061721,15.156435,13.089761,14.9773,0.04418427,100.0,0.0065856376,0.0131,277.1299711,14.5214532,0.52428573,t17_f5_c3,14.9196,0.0151,True,True,False,26.0.1,0.0,0.38677806,538120259.0,,ZTF19aadypuf
ztf,60691.569282399956,2937569285915015005,2,2937569285915,18.988,1,2937,0.23978,14.9575,13.057698,14.9679,0.06949,100.0,0.012078174,0.0107,277.1298428,14.5215536,0.798571,t17_f5_c3,14.9509,0.0124,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60691.57135420013,2937571355915015006,2,2937571355915,18.9198,1,2937,0.360746,14.9909,13.06343,14.9701,0.066108,100.0,0.011201237,0.011,277.129867,14.5215268,0.754286,t17_f5_c3,14.9508,0.0128,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60691.57182870014,2937571825915015005,2,2937571825915,19.052212,1,2937,0.70649815,15.003347,13.065528,15.1011,0.08590127,0.007213414,0.0144168995,0.0121,277.129972,14.521498,0.5957143,t17_f5_c3,15.0863,0.0141,True,True,False,26.0.1,0.0,0.84309673,538120259.0,,ZTF19aadypuf
ztf,60692.5628819,2938562882115010007,2,2938562882115,19.1818,-1,2938,0.627282,15.371,13.066816,16.0295,0.111372,100.0,0.013338363,0.0243,277.1298173,14.5217688,0.428571,t17_f5_c3,16.0224,0.028,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60692.56814809982,2938568142115010012,2,2938568142115,19.1255,-1,2938,0.642815,15.226,13.085556,15.842,0.101819,100.0,0.014179189,0.0204,277.1296181,14.5216845,0.491429,t17_f5_c3,15.8414,0.0237,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60692.571562500205,2938571562115010011,2,2938571562115,19.1435,-1,2938,0.633227,15.3538,13.068895,15.8215,0.068531,100.0,0.008354589,0.0204,277.1296216,14.5215079,0.554286,t17_f5_c3,15.8108,0.0236,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60693.56137729995,2939561372115010014,2,2939561372115,19.5215,-1,2939,0.636221,15.3931,13.064199,15.653,0.016283,100.0,0.001906226,0.0158,277.1295987,14.5216224,0.647143,t17_f5_c3,15.6525,0.018,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60693.56722219987,2939567222115010011,2,2939567222115,19.4724,-1,2939,0.628034,15.2781,13.078495,15.6331,0.072757,100.0,0.009594731,0.0158,277.1296011,14.5216239,0.574286,t17_f5_c3,15.6314,0.0181,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60694.56082180003,2940560822115010016,2,2940560822115,19.5088,-1,2940,0.802594,15.6893,13.034268,15.8412,0.021659,100.0,0.0018776982,0.0185,277.1295497,14.5216239,0.448571,t17_f5_c3,15.8477,0.0211,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60694.5691550998,2940569152115010018,2,2940569152115,19.2059,-1,2940,0.615628,15.7246,13.031261,15.8798,0.023658,100.0,0.0019798968,0.0201,277.1296123,14.5215397,0.507143,t17_f5_c3,15.8983,0.0235,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60695.56304399995,2941563045915015003,2,2941563045915,18.635857,1,2941,1.6015844,15.11493,,15.1571,0.040885933,,,0.0095,277.1302457,14.5214905,0.4242857,t17_f5_c3,15.0387,0.0098,True,False,False,26.0.1,0.0,0.39267287,538120259.0,,ZTF19aadypuf
ztf,60695.56709490018,2941567095915015005,2,2941567095915,18.7512,1,2941,0.419174,14.8507,13.038364,14.9952,0.035824,100.0,0.0067490037,0.0086,277.1298787,14.5215171,0.624286,t17_f5_c3,14.9358,0.0093,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60697.56888889987,2943568885915015002,2,2943568885915,16.1285,1,2943,0.630357,14.909,13.049111,15.23,0.095127,0.01196095,0.017153315,0.0675,277.1299767,14.5216202,0.451429,t17_f5_c3,15.1162,0.0772,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60699.56017359998,2945560175915015013,2,2945560175915,19.3063,1,2945,0.523889,14.9812,13.06178,14.9608,0.053069,100.0,0.009058847,0.0081,277.1299326,14.5216674,0.581429,t17_f5_c3,14.9279,0.0088,False,True,False,26.0.1,0.0,,,2.951556705915015e+18,ZTF19aadypuf
ztf,60705.55670139985,2951556705915015007,2,2951556705915,19.677095,1,2951,0.55589485,14.710559,13.010542,14.6876,0.009035133,100.0,0.001887677,0.0061,277.1299542,14.5215602,0.75714284,t17_f5_c3,14.6608,0.0065,True,True,False,26.0.1,0.0,0.99662817,538120259.0,,ZTF19aadypuf
ztf,61054.57481480017,3300574815915015002,2,3300574815915,18.5944,1,3300,0.588036,14.713,13.011052,14.6865,0.041697,100.0,0.00869612,0.0091,277.1296309,14.5215534,0.735714,t17_f5_c3,14.6587,0.0107,False,True,False,27.5.7a32.dev1,0.0,,,3.306579765915015e+18,ZTF19aadypuf
ztf,61054.57528939983,3300575285915015002,2,3300575285915,18.4293,1,3300,0.462703,14.5567,12.976546,14.7107,0.057101,0.0067252526,0.013322392,0.0098,277.1297712,14.5217305,0.684286,t17_f5_c3,14.6883,0.0115,False,True,False,27.5.7a32.dev1,0.0,,,3.306579765915015e+18,ZTF19aadypuf
ztf,61054.580335599836,3300580335915015002,2,3300580335915,17.8291,1,3300,0.438733,14.8386,13.036075,14.8014,0.023238,100.0,0.0044176206,0.0164,277.1297222,14.5217041,0.55,t17_f5_c3,14.7819,0.0202,False,True,False,27.5.7a32.dev1,0.0,,,3.306579765915015e+18,ZTF19aadypuf
ztf,61055.572129600216,3301572125915015015,2,3301572125915,18.2404,1,3301,0.998631,14.5847,12.983014,14.6809,0.032033,100.0,0.007326955,0.0081,277.1298488,14.5213261,0.432857,t17_f5_c3,14.6252,0.0091,False,True,False,27.5.7a32.dev1,0.0,,,3.306579765915015e+18,ZTF19aadypuf
ztf,61055.57725689979,3301577255915015001,2,3301577255915,17.9076,1,3301,0.311276,14.5892,12.984042,14.635,0.030374,100.0,0.006925304,0.0109,277.1298712,14.5215558,0.58,t17_f5_c3,14.5945,0.0129,False,True,False,27.5.7a32.dev1,0.0,,,3.306579765915015e+18,ZTF19aadypuf
ztf,61055.582661999855,3301582665915015003,2,3301582665915,17.13768,1,3301,1.4400666,14.848851,,14.8083,0.030371526,,,0.022,277.129943,14.5212231,0.41,t17_f5_c3,14.7357,0.0261,True,False,False,27.5.7a32.dev1,0.0,0.3862635,538120259.0,,ZTF19aadypuf
ztf,61059.57429399993,3305574292115010036,2,3305574292115,19.4064,-1,3305,0.872278,15.6092,13.041499,16.3576,0.112625,100.0,0.010581678,0.0318,277.129676,14.5218193,0.371429,t17_f5_c3,16.3473,0.0365,False,True,False,27.5.7a32.dev1,0.0,,,3.306579765915015e+18,ZTF19aadypuf
ztf,61060.57097220002,3306570975915015002,2,3306570975915,19.7976,1,3306,0.39353,14.7244,13.01342,14.7451,0.070716,0.008506903,0.014626005,0.0068,277.1298957,14.5215508,0.62,t17_f5_c3,14.7404,0.0074,False,True,False,27.5.7a32.dev1,0.0,,,3.306579765915015e+18,ZTF19aadypuf
ztf,61060.57431709999,3306574315915015003,2,3306574315915,19.587101,1,3306,0.78455865,14.73279,13.015149,14.8623,0.059961848,0.0031501213,0.012325899,0.0079,277.1299559,14.5214462,0.61285716,t17_f5_c3,14.7944,0.0085,True,True,False,27.5.7a32.dev1,0.0,0.87608397,538120259.0,,ZTF19aadypuf
ztf,61060.579768499825,3306579765915015002,2,3306579765915,19.04011,1,3306,0.6194098,14.785728,13.025823,14.8543,0.090841286,0.0133326305,0.017960599,0.0104,277.1299355,14.5214955,0.56142855,t17_f5_c3,14.7776,0.0118,True,True,False,27.5.7a32.dev1,0.0,0.86377335,538120259.0,,ZTF19aadypuf
