tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58540.24991900008,786249913815015185,2,786249913815,20.633211,1,786,14.5512495,20.276047,20.5506,0.19712187,0.3697,101.2916238,15.8021024,0.21857142,t15_f5_c3,0.0,20.595,0.494,1559120238.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aakywjj
ztf,58899.19025459979,1145190251015015010,1,1145190251015,20.633083,1,1145,15.75508,19.138285,19.1366,0.12752293,0.0943,101.2916485,15.8020673,0.88,t17_f5_c3,1.0,19.0115,0.1071,564120110.0,False,False,False,bulk_1.0.0,0.0,1.149170271015015e+18,ZTF19aakywjj
ztf,58899.23483800003,1145234831015015014,2,1145234831015,20.673397,1,1145,8.766946,19.143679,19.0265,0.112262264,0.0903,101.2916647,15.8020633,0.9042857,t17_f5_c3,0.99999917,19.0555,0.118,564120210.0,False,False,False,bulk_1.0.0,0.0,1.149170271015015e+18,ZTF19aakywjj
ztf,58900.18197919987,1146181971015015013,2,1146181971015,20.380096,1,1146,8.719308,19.250355,19.1385,0.11788298,0.1317,101.2916693,15.8020829,0.88285714,t17_f5_c3,0.9981256,19.0598,0.1565,564120210.0,False,False,False,bulk_1.0.0,0.0,1.149170271015015e+18,ZTF19aakywjj
ztf,58903.119965299964,1149119961015015017,1,1149119961015,20.493832,1,1149,15.804603,19.496248,19.4828,0.11300697,0.1425,101.2916566,15.8020564,0.8485714,t17_f5_c3,0.9999885,19.2923,0.153,564120110.0,False,False,False,bulk_1.0.0,0.0,1.149170271015015e+18,ZTF19aakywjj
ztf,58903.170277799945,1149170271015015019,2,1149170271015,20.592297,1,1149,8.709744,19.575878,19.5918,0.11981727,0.1573,101.2916719,15.8020824,0.82857144,t17_f5_c3,0.99999976,19.6202,0.2062,564120210.0,False,False,False,bulk_1.0.0,0.0,1.149245721015015e+18,ZTF19aakywjj
ztf,58903.245729200076,1149245721015015014,1,1149245721015,20.607191,1,1149,15.859291,19.524723,19.5585,0.13141283,0.1425,101.2916798,15.8020505,0.86714286,t17_f5_c3,0.99999964,19.6768,0.2028,564120110.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aakywjj
ztf,59270.16615739977,1516166151015015008,2,1516166151015,19.876207,1,1516,8.7554035,19.110235,19.2553,0.13132963,0.2424,101.2916639,15.8020671,0.8057143,t17_f5_c3,0.99989027,19.2289,0.3037,564120210.0,True,False,False,correction_0.0.1,0.0,,ZTF19aakywjj
ztf,59272.16645829985,1518166451015015005,1,1518166451015,19.3451,1,1518,15.3113,19.5452,19.2663,0.224436,0.3273,101.2915957,15.8021814,0.445714,t17_f5_c3,,18.7764,0.2681,,False,False,False,correction_0.0.1,0.0,,ZTF19aakywjj
ztf,59272.213680599816,1518213681015015008,2,1518213681015,19.591297,1,1518,8.772293,19.32488,19.2301,0.19909082,0.2821,101.2916605,15.8020669,0.6085714,t17_f5_c3,0.99878764,19.2044,0.3537,564120210.0,True,False,False,correction_0.0.1,0.0,,ZTF19aakywjj
