tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.45467589982,2565454671015015021,2,2565454671015,20.3951,1,2565,8.17464,20.6496,20.4203,0.312934,0.4047,149.5217741,1.1584588,0.184286,t17_f5_c3,19.8603,0.3112,False,False,True,23.12.x,0.0,2.565456081015015e+18,,,ZTF24aabmdiq
ztf,60319.45513889985,2565455131015015015,2,2565455131015,20.451,1,2565,8.38389,20.3385,20.2393,0.268912,0.3357,149.5217037,1.1584227,0.245714,t17_f5_c3,19.9903,0.3429,False,False,True,23.12.x,0.0,2.565456081015015e+18,,,ZTF24aabmdiq
ztf,60319.455613399856,2565455611015015009,2,2565455611015,20.3382,1,2565,8.38134,20.3033,19.7052,0.200178,0.2163,149.5216942,1.1584274,0.244286,t17_f5_c3,19.6569,0.2653,False,False,True,23.12.x,0.0,2.565456081015015e+18,,,ZTF24aabmdiq
ztf,60319.45608799998,2565456081015015016,2,2565456081015,20.405998,1,2565,8.636694,20.260983,20.1959,0.17096397,0.3289,149.5215833,1.1583963,0.73714286,t17_f5_c3,20.0655,0.3744,True,False,True,23.12.x,0.0,,0.99678886,468120210.0,ZTF24aabmdiq
ztf,60319.45748839993,2565457481015015017,2,2565457481015,20.365,1,2565,9.14875,20.4431,20.1614,0.248519,0.3235,149.5214831,1.1582839,0.382857,t17_f5_c3,20.5928,0.6166,False,False,True,23.12.x,0.0,2.565459841015015e+18,,,ZTF24aabmdiq
ztf,60319.45796300005,2565457961015015010,2,2565457961015,20.3319,1,2565,8.91495,20.5414,20.7431,0.23062,0.5635,149.5215058,1.158346,0.591429,t17_f5_c3,20.5062,0.5823,False,False,True,23.12.x,0.0,2.565459841015015e+18,,,ZTF24aabmdiq
ztf,60319.458437500056,2565458431015015022,2,2565458431015,20.40059,1,2565,9.059375,20.256268,20.5187,0.19140235,0.4447,149.5214675,1.1583181,0.75,t17_f5_c3,20.7626,0.714,True,False,True,23.12.x,0.0,,0.9930131,468120210.0,ZTF24aabmdiq
ztf,60319.45890050009,2565458901015015014,2,2565458901015,20.3745,1,2565,9.18225,20.5154,20.3555,0.221014,0.3859,149.5214249,1.1583014,0.568571,t17_f5_c3,20.6334,0.6396,False,False,True,23.12.x,0.0,2.565459841015015e+18,,,ZTF24aabmdiq
ztf,60319.45937500009,2565459371015015019,2,2565459371015,20.37874,1,2565,9.172011,20.128805,19.8803,0.20031485,0.2515,149.5213959,1.1583194,0.62285715,t17_f5_c3,19.8169,0.3041,True,False,True,23.12.x,0.0,,0.9942372,468120210.0,ZTF24aabmdiq
ztf,60319.4598495001,2565459841015015017,2,2565459841015,20.362085,1,2565,9.530275,20.30857,20.7573,0.20545012,0.5666,149.5212976,1.1582573,0.77428573,t17_f5_c3,20.3973,0.5228,True,False,True,23.12.x,0.0,,0.9977145,468120210.0,ZTF24aabmdiq
ztf,60319.460787000135,2565460781015015018,2,2565460781015,20.371517,1,2565,9.587018,20.306713,19.996,0.19532342,0.2834,149.5211944,1.1582978,0.46571428,t17_f5_c3,19.7665,0.2943,True,False,True,23.12.x,0.0,,0.99727046,468120210.0,ZTF24aabmdiq
