tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59270.537118100096,1516537113915015017,2,1516537113915,18.7545,1,1516,0.72245,18.1279,16.032682,18.0459,0.14492,0.014350003,0.021039812,0.1382,289.1580541,-9.7045783,0.647143,t17_f5_c3,18.0429,0.1759,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalpije
ztf,59270.5401157001,1516540113915015011,2,1516540113915,18.9219,1,1516,0.647334,18.2435,16.048721,18.1368,0.168923,0.016025724,0.022375742,0.142,289.1578716,-9.7044609,0.688571,t17_f5_c3,18.0923,0.1736,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalpije
ztf,59270.54312499985,1516543123915015033,2,1516543123915,18.7201,1,1516,0.713667,17.8982,15.996165,17.8388,0.178672,0.02718687,0.030991534,0.1054,289.1579481,-9.7045573,0.578571,t17_f5_c3,17.8518,0.136,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalpije
ztf,59270.546122699976,1516546123915015017,2,1516546123915,18.9119,1,1516,0.804133,18.0575,16.022175,17.888,0.123861,0.011352163,0.019002212,0.1093,289.1581763,-9.7045544,0.682857,t17_f5_c3,17.8743,0.1374,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalpije
ztf,59270.54914350016,1516549143915015013,2,1516549143915,19.0974,1,1516,0.352968,17.7842,15.975514,17.8405,0.118822,0.017070256,0.022460647,0.1018,289.1580496,-9.7044736,0.741429,t17_f5_c3,17.8249,0.1276,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalpije
ztf,59271.54701389978,1517547013915015008,2,1517547013915,18.242746,1,1517,1.0784377,17.709303,15.960957,17.6058,0.15731038,0.02794164,0.03143538,0.1492,289.1581467,-9.7046588,0.5371429,t17_f5_c3,17.6773,0.2039,True,True,False,correction_0.0.1,0.0,0.9518343,385120239.0,,ZTF21aalpije
ztf,59628.55267360015,1874552673915015016,2,1874552673915,19.0063,1,1874,0.53741,18.0152,16.015577,17.9056,0.113917,0.009838137,0.018060906,0.126,289.1580568,-9.7045256,0.865714,t17_f5_c3,17.9002,0.1599,False,True,False,correction_1.0.6,0.0,,,1.8825339539150152e+18,ZTF21aalpije
ztf,59628.555138899945,1874555133915015010,2,1874555133915,18.9239,1,1874,0.302952,17.9421,16.003654,18.0353,0.174109,0.02506893,0.029204026,0.147,289.1579486,-9.7043726,0.77,t17_f5_c3,17.9469,0.1731,False,True,False,correction_1.0.6,0.0,,,1.8825339539150152e+18,ZTF21aalpije
ztf,59628.55760420021,1874557603915015015,2,1874557603915,18.9189,1,1874,0.456934,18.2692,16.052092,18.003,0.120982,0.0010471075,0.015699193,0.1496,289.1581481,-9.7044404,0.832857,t17_f5_c3,18.017,0.1936,False,True,False,correction_1.0.6,0.0,,,1.8825339539150152e+18,ZTF21aalpije
ztf,59636.53395830002,1882533953915015076,2,1882533953915,18.782211,1,1882,0.94679874,17.49491,15.914596,17.513,0.108985975,0.021352189,0.025424069,0.06,289.1582046,-9.7045839,0.42142856,t17_f5_c3,17.4315,0.0703,True,True,False,correction_1.0.6,0.0,0.8779532,385120239.0,,ZTF21aalpije
ztf,59636.536562500056,1882536563915015100,2,1882536563915,18.653555,1,1882,1.6750677,17.97096,,17.9683,0.16631249,,,0.088,289.1584811,-9.7045466,0.41142857,t17_f5_c3,17.8039,0.0958,True,False,True,correction_1.0.6,0.0,0.7530449,385120239.0,,ZTF21aalpije
ztf,59670.464583300054,1916464583915015022,2,1916464583915,20.2871,1,1916,0.350125,17.9468,16.00444,18.0386,0.120607,0.013474451,0.02015714,0.0596,289.1580471,-9.7044737,0.844286,t17_f5_c3,18.0735,0.0751,False,True,False,correction_1.0.6,0.0,,,1.928418733915015e+18,ZTF21aalpije
ztf,59670.464583300054,1916464583915025021,2,1916464583915,20.2891,1,1916,0.355725,17.9653,16.007511,18.0677,0.122619,0.013497668,0.020204235,0.0611,289.1580528,-9.7044744,0.834286,t17_f5_c3,18.09,0.076,False,True,False,correction_1.0.6,0.0,,,1.942421883915015e+18,ZTF21aalpije
ztf,59674.47401619982,1920474013915015020,2,1920474013915,19.6797,1,1920,0.588829,18.0167,16.015816,17.9962,0.101687,0.005459292,0.01610316,0.0754,289.1580672,-9.7045403,0.844286,t17_f5_c3,18.053,0.0996,False,True,False,correction_1.0.6,0.0,,,1.928418733915015e+18,ZTF21aalpije
ztf,59676.495879599825,1922495873915015078,2,1922495873915,18.9195,1,1922,0.53682,18.0112,16.014942,17.8166,0.20536,0.028939923,0.032659736,0.064,289.1581888,-9.7044096,0.492857,t17_f5_c3,17.6854,0.0711,False,True,False,correction_1.0.6,0.0,,,1.928418733915015e+18,ZTF21aalpije
ztf,59682.4187384001,1928418733915015009,1,1928418733915,18.882206,1,1928,1.0479443,18.876719,16.767109,18.6196,0.20169495,0.025438756,0.028896898,0.2382,289.1581335,-9.7046593,0.7657143,t17_f5_c3,18.8891,0.3905,True,True,False,correction_1.0.6,0.0,0.9975511,385120139.0,,ZTF21aalpije
ztf,59684.42185189994,1930421853915015025,2,1930421853915,19.0037,1,1930,0.649129,17.8331,15.984591,17.7188,0.095888,0.009413637,0.017472723,0.09,289.1580848,-9.7045519,0.678571,t17_f5_c3,17.5957,0.1022,False,True,False,correction_1.0.6,0.0,,,1.942421883915015e+18,ZTF21aalpije
ztf,59686.41576390015,1932415763915015007,2,1932415763915,18.4793,1,1932,0.075909,17.5975,15.937674,17.5711,0.123439,0.0227481,0.026762208,0.1246,289.1580348,-9.7043972,0.795714,t17_f5_c3,17.5017,0.1496,False,True,False,correction_1.0.6,0.0,,,1.942421883915015e+18,ZTF21aalpije
ztf,59689.42393520009,1935423933915015023,2,1935423933915,18.6769,1,1935,0.602957,17.5151,15.9192705,17.5119,0.121739,0.024324208,0.027996115,0.0813,289.1580654,-9.7045429,0.632857,t17_f5_c3,17.4982,0.1023,False,True,False,correction_1.0.6,0.0,,,1.942421883915015e+18,ZTF21aalpije
ztf,59696.42188660009,1942421883915015016,1,1942421883915,19.889473,1,1942,0.8380183,18.890722,16.769104,18.8777,0.14680937,0.015624785,0.020802071,0.1167,289.1581823,-9.7045663,0.6742857,t17_f5_c3,18.9481,0.1551,True,True,False,correction_1.0.6,0.0,0.9997828,385120139.0,,ZTF21aalpije
ztf,59698.43981479993,1944439813915015015,1,1944439813915,20.0054,1,1944,0.50934,18.7921,16.754574,18.7356,0.150291,0.018597366,0.023010286,0.101,289.1580199,-9.7045252,0.855714,t17_f5_c3,18.7019,0.1218,False,True,False,correction_1.0.6,0.0,,,1.953419673915015e+18,ZTF21aalpije
ztf,59700.43793979986,1946437933915015024,2,1946437933915,19.8862,1,1946,0.498659,17.7556,15.97005,17.7325,0.068665,100.0,0.01325914,0.0505,289.1580749,-9.7045104,0.821429,t17_f5_c3,17.7391,0.0626,False,True,False,correction_1.0.6,0.0,,,1.953419673915015e+18,ZTF21aalpije
ztf,59700.47637729999,1946476373915015013,1,1946476373915,20.1589,1,1946,0.463725,19.0167,16.78609,18.7343,0.109743,0.0017975762,0.014064769,0.096,289.1580256,-9.7045141,0.87,t17_f5_c3,18.7504,0.1212,False,True,False,correction_1.0.6,0.0,,,1.953419673915015e+18,ZTF21aalpije
ztf,59707.419675900135,1953419673915015021,2,1953419673915,19.832502,1,1953,0.84892577,18.292961,16.055147,18.3265,0.14241332,0.009054576,0.01813113,0.0726,289.1581656,-9.7045763,0.58428574,t17_f5_c3,18.4022,0.0959,True,True,False,correction_1.0.6,0.0,0.9823718,385120239.0,,ZTF21aalpije
ztf,60430.442569400184,2676442563915015018,2,2676442563915,19.9691,1,2676,0.655177,18.1001,16.028603,18.3473,0.117594,0.008337356,0.017449636,0.101,289.1580418,-9.7045592,0.694286,t17_f5_c3,18.3449,0.1262,False,True,False,24.4.1,0.0,,,2.696398373915015e+18,ZTF21aalpije
ztf,60433.42061340017,2679420613915015026,2,2679420613915,20.7119,1,2679,0.381793,17.6859,15.956238,17.7087,0.09253,0.012174147,0.018811252,0.0355,289.1580331,-9.7044834,0.891429,t17_f5_c3,17.6971,0.0411,False,True,False,24.4.1,0.0,,,2.696398373915015e+18,ZTF21aalpije
ztf,60441.42089120019,2687420893915015026,2,2687420893915,20.0979,1,2687,0.433104,17.6163,15.941722,17.639,0.0744,0.00727901,0.015912617,0.0452,289.1580394,-9.7044974,0.917143,t17_f5_c3,17.6424,0.0557,False,True,False,24.4.1,0.0,,,2.696398373915015e+18,ZTF21aalpije
ztf,60441.47241900023,2687472413915015023,1,2687472413915,20.464,1,2687,0.310092,19.0829,16.794352,19.0169,0.148048,0.011224925,0.017988037,0.1072,289.1580366,-9.7044695,0.932857,t17_f5_c3,18.9979,0.1297,False,True,False,24.4.1,0.0,,,2.696398373915015e+18,ZTF21aalpije
ztf,60444.40037039993,2690400373915015028,2,2690400373915,20.6114,1,2690,0.54155,18.2394,16.048178,18.3293,0.093481,100.0,0.012423215,0.0626,289.1580437,-9.7045271,0.774286,t17_f5_c3,18.3895,0.0801,False,True,False,24.4.1,0.0,,,2.696398373915015e+18,ZTF21aalpije
ztf,60448.395659700036,2694395653915015012,2,2694395653915,19.0406,1,2694,0.470185,18.9988,16.123316,19.22,0.299673,0.013035179,0.021205751,0.4605,289.1579698,-9.7044914,0.538571,t17_f5_c3,18.934,0.45,False,True,False,24.4.1,0.0,,,2.696398373915015e+18,ZTF21aalpije
ztf,60448.438750000205,2694438753915015016,1,2694438753915,20.3129,1,2694,0.309539,19.2006,16.807991,19.1436,0.157426,0.009972153,0.01737932,0.1366,289.157994,-9.7044607,0.847143,t17_f5_c3,19.2329,0.1833,False,True,False,24.4.1,0.0,,,2.696398373915015e+18,ZTF21aalpije
ztf,60450.39837960014,2696398373915015037,2,2696398373915,19.400166,1,2696,0.9429153,18.859478,16.112848,18.8622,0.17092322,100.0,0.013619126,0.1861,289.1581032,-9.704631,0.5814286,t17_f5_c3,18.8235,0.2275,True,True,False,24.4.1,0.0,0.99832904,385120239.0,,ZTF21aalpije
ztf,60489.42252309993,2735422523915015019,1,2735422523915,19.4841,1,2735,0.691557,19.1857,16.806335,18.9513,0.243331,0.023183204,0.027192667,0.1669,289.1580662,-9.704572,0.712857,t17_f5_c3,19.0541,0.2323,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60491.42251159996,2737422513915015024,1,2737422513915,20.216,1,2737,0.516697,19.479,16.835445,19.8252,0.223613,0.0130664995,0.019591829,0.2692,289.1579319,-9.7044894,0.664286,t17_f5_c3,20.0729,0.4221,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60499.31569440011,2745315693915015023,2,2745315693915,19.9502,1,2745,0.562296,17.7822,15.975136,17.7513,0.10631,0.013860035,0.020125583,0.0508,289.1580266,-9.7045338,0.724286,t17_f5_c3,17.7384,0.0622,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60503.3359375,2749335933915015015,1,2749335933915,19.8393,1,2749,0.552733,18.8786,16.767378,18.9619,0.154004,0.01724507,0.022031477,0.1577,289.1579429,-9.7045106,0.91,t17_f5_c3,19.0046,0.2059,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60508.296990700066,2754296993915015028,2,2754296993915,19.5201,1,2754,0.589648,18.7787,16.106186,18.7724,0.197923,0.003743194,0.016884588,0.1887,289.1579575,-9.7045273,0.562857,t17_f5_c3,18.7533,0.2348,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60508.3384953998,2754338493915015015,1,2754338493915,19.4466,1,2754,0.417285,19.2988,16.818405,19.3714,0.198799,0.014255636,0.020242143,0.3096,289.1580526,-9.704498,0.891429,t17_f5_c3,19.5073,0.4469,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60510.29503470007,2756295033915015013,2,2756295033915,19.3605,1,2756,0.609989,18.6124,16.090961,18.5568,0.22123,0.014383819,0.021690452,0.1953,289.1580118,-9.7045457,0.435714,t17_f5_c3,18.7528,0.2976,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60514.29719909979,2760297193915015009,2,2760297193915,19.4766,1,2760,0.341478,18.2969,16.055645,18.4614,0.182257,0.016971556,0.02313037,0.1734,289.1579895,-9.7044611,0.608571,t17_f5_c3,18.3723,0.2031,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60514.37818290014,2760378183915015008,1,2760378183915,18.8781,1,2760,0.58706,18.7241,16.743881,18.5402,0.182479,0.026218949,0.02945274,0.2709,289.157966,-9.7045353,0.837143,t17_f5_c3,18.7581,0.4241,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60516.373773099855,2762373773915015022,2,2762373773915,19.5311,1,2762,0.460192,17.7631,15.971494,17.8557,0.13951,0.022497943,0.026789404,0.0908,289.1580051,-9.7045021,0.671429,t17_f5_c3,17.9298,0.1232,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60519.23122690013,2765231223915015023,1,2765231223915,20.1226,1,2765,0.354636,18.7571,16.749142,18.5926,0.127722,0.014900189,0.02009474,0.0877,289.158035,-9.704482,0.894286,t17_f5_c3,18.556,0.1056,False,True,False,24.5.1,0.0,,,2.765335473915015e+18,ZTF21aalpije
ztf,60519.33547449997,2765335473915015031,2,2765335473915,20.10958,1,2765,1.0102277,18.898981,16.115944,18.7774,0.15762314,100.0,0.012145212,0.1251,289.1580515,-9.7046592,0.6585714,t17_f5_c3,18.812,0.161,True,True,False,24.5.1,0.0,0.9999999,385120239.0,,ZTF21aalpije
ztf,60721.55708329985,2967557083915015053,2,2967557083915,18.126818,1,2967,1.1681156,17.636244,15.945958,17.7541,0.16477951,0.031699307,0.03473674,0.1139,289.1582971,-9.7045794,0.42714286,t17_f5_c3,17.7287,0.1421,True,True,False,26.0.1,0.0,0.6781198,385120239.0,,ZTF21aalpije
