tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58854.15606479999,1100156063715015054,2,1100156063715,18.762953,1,1100,1.8115981,16.561613,16.5161,0.048147622,0.0273,349.9104223,77.5590769,0.4642857,t17_f5_c3,0.21454614,16.3547,0.0278,868120237.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aaeasdu
ztf,59222.178368099965,1468178363715010018,1,1468178363715,18.3631,-1,1468,0.313395,16.8484,17.0717,0.114628,0.1179,349.909971,77.5586199,0.652857,t17_f5_c3,,16.9353,0.1325,,False,True,False,bulk_1.0.0,0.0,1.47220195371501e+18,15.719742,0.03016869,0.04053473,ZTF20aaeasdu
ztf,59226.20195600018,1472201953715010005,1,1472201953715,19.778717,-1,1472,0.83366597,17.826332,18.3344,0.120490976,0.0834,349.910581,77.5586857,0.63285714,t17_f5_c3,0.9965606,18.3187,0.1004,868120137.0,True,True,False,bulk_1.0.0,0.0,0.0,15.512822,100.0,0.014307069,ZTF20aaeasdu
ztf,60114.38983799983,2360389833715015009,2,2360389833715,19.951378,1,2360,1.1793946,16.52218,16.8016,0.12537715,0.0295,349.9107752,77.558809,0.55714285,t17_f5_c3,0.51052064,16.7709,0.0318,868120237.0,True,True,False,1.2.0,0.0,,13.636117,100.0,0.008786035,ZTF20aaeasdu
ztf,60591.20116900001,2837201163715010006,1,2837201163715,20.3812,-1,2837,0.225086,18.3332,19.1258,0.198434,0.1611,349.9096579,77.5585317,0.371429,t17_f5_c3,,18.9419,0.1653,,False,True,False,24.5.1,0.0,2.848343983715015e+18,15.465767,100.0,0.014146295,ZTF20aaeasdu
ztf,60602.343981499784,2848343983715015008,2,2848343983715,18.904697,1,2848,0.9958084,16.162674,16.7588,0.06566738,0.0386,349.910118,77.5588556,0.51428574,t17_f5_c3,0.9033706,16.7226,0.0446,868120237.0,True,True,True,24.5.1,0.0,,13.606655,100.0,0.006236518,ZTF20aaeasdu
ztf,61013.155729200225,3259155723715015015,2,3259155723715,18.9692,1,3259,0.367118,15.9057,16.2472,0.077975,0.0264,349.9092751,77.5586826,0.664286,t17_f5_c3,,16.2176,0.031,,False,True,False,27.5.7a32.dev1,0.0,3.284199433715015e+18,13.579464,100.0,0.009150842,ZTF20aaeasdu
ztf,61021.13552080002,3267135523715015006,1,3267135523715,20.1479,1,3267,0.632537,17.4521,17.4928,0.173568,0.0395,349.908781,77.5586376,0.381429,t17_f5_c3,,17.4617,0.0466,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,15.2394285,0.014453164,0.022615215,ZTF20aaeasdu
ztf,61021.26236109994,3267262363715015013,2,3267262363715,20.2278,1,3267,0.267446,15.4727,15.7212,0.097965,0.0118,349.9094002,77.5585377,0.56,t17_f5_c3,,15.7143,0.013,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,13.518753,0.007815762,0.016199142,ZTF20aaeasdu
ztf,61023.181585600134,3269181583715015067,2,3269181583715,19.0571,1,3269,0.324548,15.1989,15.4354,0.084761,0.0183,349.9091664,77.5585727,0.432857,t17_f5_c3,,15.4039,0.0212,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,13.468442,0.010629867,0.017219188,ZTF20aaeasdu
ztf,61023.262013900094,3269262013715015006,1,3269262013715,20.1482,1,3269,0.392718,17.0915,17.3186,0.106475,0.0337,349.9091402,77.5585373,0.862857,t17_f5_c3,,17.3377,0.0412,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,15.185083,0.0080383085,0.018394219,ZTF20aaeasdu
ztf,61025.16484950017,3271164843715015009,1,3271164843715,20.1696,1,3271,0.42639,16.9709,17.0751,0.062466,0.0271,349.9090243,77.5585646,0.781429,t17_f5_c3,,17.0321,0.0313,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,15.163269,100.0,0.011819288,ZTF20aaeasdu
ztf,61027.15737270005,3273157373715015027,2,3273157373715,20.0067,1,3273,0.393295,15.2236,15.3769,0.034453,0.009,349.9092364,77.5585176,0.802857,t17_f5_c3,,15.3662,0.0099,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,13.473414,100.0,0.006873099,ZTF20aaeasdu
ztf,61027.195416700095,3273195413715015013,1,3273195413715,19.9216,1,3273,0.693199,17.1214,17.1152,0.05241,0.0294,349.9086923,77.5585523,0.921429,t17_f5_c3,,17.1146,0.0355,,False,True,False,27.5.7a32.dev1,0.0,3.29519534371501e+18,15.19019,100.0,0.008849732,ZTF20aaeasdu
ztf,61029.118437500205,3275118433715015018,1,3275118433715,20.257,1,3275,0.527808,17.0892,17.7706,0.045451,0.0438,349.9092122,77.5584674,0.535714,t17_f5_c3,,17.6342,0.047,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,15.184686,100.0,0.007865714,ZTF20aaeasdu
ztf,61029.118437500205,3275118433715015019,1,3275118433715,20.257,1,3275,0.405513,17.0116,17.0641,0.030553,0.025,349.9090525,77.5585793,0.892857,t17_f5_c3,,17.0826,0.0303,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,15.170854,100.0,0.005607317,ZTF20aaeasdu
ztf,61029.13873839984,3275138733715015013,2,3275138733715,20.252,1,3275,0.16651,15.3509,15.3825,0.011915,0.0086,349.9094514,77.5585656,0.712857,t17_f5_c3,,15.372,0.0093,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,13.497645,100.0,0.0021616851,ZTF20aaeasdu
ztf,61029.13873839984,3275138733715015014,2,3275138733715,20.252,1,3275,0.393282,15.3246,16.2467,0.044252,0.014,349.9093163,77.5585085,0.465714,t17_f5_c3,,15.9883,0.0133,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,13.492826,100.0,0.008188861,ZTF20aaeasdu
ztf,61031.09368060017,3277093683715015006,1,3277093683715,20.4371,1,3277,0.795005,17.324,17.1761,0.122446,0.0282,349.9085456,77.5585875,0.69,t17_f5_c3,,17.1901,0.0341,,False,True,False,27.5.7a32.dev1,0.0,3.29519534371501e+18,15.221856,0.004370016,0.017663922,ZTF20aaeasdu
ztf,61031.13656250015,3277136563715015012,2,3277136563715,20.3943,1,3277,0.225641,15.5134,15.5053,0.120973,0.0094,349.9092841,77.5586161,0.531429,t17_f5_c3,,15.4904,0.0102,,False,True,False,27.5.7a32.dev1,0.0,3.29522106371501e+18,13.525378,0.013115034,0.019385623,ZTF20aaeasdu
