tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.323935199995,2565323933015015033,2,2565323933015,20.4558,1,2565,10.6578,19.5932,19.3447,0.117215,0.1387,84.7427067,17.3822458,0.744286,t17_f5_c3,19.1801,0.1526,False,False,True,23.12.x,0.0,2.565325823015015e+18,,,ZTF24aabkcoa
ztf,60319.3244097,2565324403015015042,2,2565324403015,20.4867,1,2565,10.839,19.6359,19.5829,0.12227,0.1694,84.7426386,17.3822575,0.86,t17_f5_c3,19.6274,0.2259,False,False,True,23.12.x,0.0,2.565325823015015e+18,,,ZTF24aabkcoa
ztf,60319.32487270003,2565324873015015036,2,2565324873015,20.453,1,2565,11.3282,19.5797,19.3453,0.14619,0.1392,84.7424892,17.3822262,0.711429,t17_f5_c3,19.3422,0.1773,False,False,True,23.12.x,0.0,2.565326753015015e+18,,,ZTF24aabkcoa
ztf,60319.325347200036,2565325343015015038,2,2565325343015,20.4084,1,2565,11.5581,19.6312,19.5263,0.147375,0.169,84.7424108,17.3822268,0.801429,t17_f5_c3,19.2679,0.1707,False,False,True,23.12.x,0.0,2.565326753015015e+18,,,ZTF24aabkcoa
ztf,60319.32582180016,2565325823015015041,2,2565325823015,20.458336,1,2565,11.638135,19.798244,19.9275,0.1533347,0.2358,84.7422831,17.3821592,0.76285714,t17_f5_c3,19.801,0.2692,True,False,True,23.12.x,0.0,,0.9999956,562120230.0,ZTF24aabkcoa
ztf,60319.32628470007,2565326283015015047,2,2565326283015,20.44521,1,2565,11.447632,19.65117,19.5352,0.12214066,0.1661,84.7421863,17.3821312,0.81,t17_f5_c3,19.6506,0.2362,True,False,True,23.12.x,0.0,,0.9999083,562120230.0,ZTF24aabkcoa
ztf,60319.326759300195,2565326753015015035,2,2565326753015,20.3958,1,2565,11.3202,19.6439,19.504,0.12922,0.1657,84.7420969,17.3820882,0.738571,t17_f5_c3,19.4494,0.2016,False,False,True,23.12.x,0.0,2.565328173015015e+18,,,ZTF24aabkcoa
ztf,60319.32722220011,2565327223015015039,2,2565327223015,20.449427,1,2565,11.142635,19.504423,19.246,0.13617745,0.128,84.7419529,17.3820147,0.69714284,t17_f5_c3,18.9705,0.1272,True,False,True,23.12.x,0.0,,0.9997293,562120230.0,ZTF24aabkcoa
ztf,60319.32769680023,2565327693015015038,2,2565327693015,20.482052,1,2565,10.94573,19.505348,19.1874,0.13678235,0.1194,84.7418895,17.3820348,0.64,t17_f5_c3,19.1438,0.1466,True,False,True,23.12.x,0.0,,0.99978673,562120230.0,ZTF24aabkcoa
ztf,60319.32817129977,2565328173015015028,2,2565328173015,20.454836,1,2565,10.587969,19.655783,19.8582,0.12843353,0.2235,84.741722,17.3820219,0.8314286,t17_f5_c3,19.7724,0.2644,True,False,True,23.12.x,0.0,,0.99999857,562120230.0,ZTF24aabkcoa
ztf,60319.3286342998,2565328633015015033,2,2565328633015,20.457699,1,2565,10.274373,19.527727,19.6301,0.114631325,0.1812,84.7416246,17.382058,0.86,t17_f5_c3,19.4804,0.2022,True,False,True,23.12.x,0.0,,0.999997,562120230.0,ZTF24aabkcoa
ztf,60319.32910879981,2565329103015015033,2,2565329103015,20.321297,1,2565,10.014296,19.66023,19.9097,0.13306507,0.2507,84.7414889,17.3820434,0.76285714,t17_f5_c3,19.5979,0.2412,True,False,True,23.12.x,0.0,,0.9999672,562120230.0,ZTF24aabkcoa
