tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.29660880007,2565296601515015025,2,2565296601515,20.1812,1,2565,7.86295,18.5808,18.6906,0.070714,0.0887,85.5725839,15.259037,0.89,t17_f5_c3,18.6862,0.1126,False,False,True,23.12.x,0.0,2.565299901515015e+18,,,ZTF19aatwiya
ztf,60319.29708330007,2565297081515015022,2,2565297081515,20.1539,1,2565,7.71994,18.5473,18.6626,0.068307,0.0882,85.5725125,15.2590357,0.868571,t17_f5_c3,18.7266,0.1193,False,False,True,23.12.x,0.0,2.565299901515015e+18,,,ZTF19aatwiya
ztf,60319.297557900194,2565297551515015019,2,2565297551515,20.241,1,2565,7.59617,18.6358,18.6067,0.078216,0.0815,85.5724452,15.259034,0.928571,t17_f5_c3,18.6339,0.1064,False,False,True,23.12.x,0.0,2.565300371515015e+18,,,ZTF19aatwiya
ztf,60319.29802080011,2565298021515015024,2,2565298021515,20.2302,1,2565,7.45076,18.6493,18.6617,0.077999,0.088,85.5723879,15.2590445,0.92,t17_f5_c3,18.6921,0.1154,False,False,True,23.12.x,0.0,2.565300371515015e+18,,,ZTF19aatwiya
ztf,60319.29849540023,2565298491515015029,2,2565298491515,20.2771,1,2565,7.37569,18.6478,18.6066,0.088756,0.0813,85.5723439,15.2590433,0.885714,t17_f5_c3,18.6727,0.11,False,False,True,23.12.x,0.0,2.565300371515015e+18,,,ZTF19aatwiya
ztf,60319.29896989977,2565298961515015025,2,2565298961515,20.2846,1,2565,7.27338,18.6254,18.564,0.070466,0.077,85.5722565,15.259019,0.935714,t17_f5_c3,18.4673,0.09,False,False,True,23.12.x,0.0,2.565300371515015e+18,,,ZTF19aatwiya
ztf,60319.2994328998,2565299431515015018,2,2565299431515,20.285858,1,2565,7.127732,18.672626,18.7274,0.07201535,0.0892,85.5721855,15.2590285,0.9442857,t17_f5_c3,18.6491,0.106,True,False,True,23.12.x,0.0,,0.9999994,562120215.0,ZTF19aatwiya
ztf,60319.29990739981,2565299901515015022,2,2565299901515,20.195955,1,2565,7.1451592,18.636902,18.517,0.06975277,0.0752,85.5721665,15.2590106,0.8971428,t17_f5_c3,18.4849,0.0931,True,False,True,23.12.x,0.0,,0.9999999,562120215.0,ZTF19aatwiya
ztf,60319.30037039984,2565300371515015026,2,2565300371515,20.237225,1,2565,6.8840127,18.65361,18.9206,0.085209034,0.1066,85.5720739,15.2590463,0.9185714,t17_f5_c3,18.8268,0.1252,True,False,True,23.12.x,0.0,,0.9999995,562120215.0,ZTF19aatwiya
ztf,60319.300844899844,2565300841515015033,2,2565300841515,20.272692,1,2565,6.890722,18.604368,18.6553,0.07328895,0.0838,85.5720258,15.2590188,0.93714285,t17_f5_c3,18.6371,0.1053,True,False,True,23.12.x,0.0,,0.9999998,562120215.0,ZTF19aatwiya
ztf,60319.30131939985,2565301311515015028,2,2565301311515,20.288935,1,2565,6.7835784,18.667236,18.8714,0.085259125,0.1018,85.5719792,15.2590314,0.9342857,t17_f5_c3,18.9308,0.1376,True,False,True,23.12.x,0.0,,0.9999998,562120215.0,ZTF19aatwiya
ztf,60319.30179399997,2565301791515015023,2,2565301791515,20.27902,1,2565,6.6785064,18.642212,18.7927,0.067916006,0.0966,85.5718963,15.2590278,0.9342857,t17_f5_c3,18.8283,0.1277,True,False,True,23.12.x,0.0,,0.99999607,562120215.0,ZTF19aatwiya
ztf,60319.302256899886,2565302251515015020,2,2565302251515,20.30495,1,2565,6.6579638,18.647669,18.6079,0.07269158,0.0817,85.5718611,15.2590217,0.93,t17_f5_c3,18.6569,0.1093,True,False,True,23.12.x,0.0,,1.0,562120215.0,ZTF19aatwiya
ztf,60319.30273150001,2565302731515015026,2,2565302731515,20.307135,1,2565,6.5157247,18.654806,18.6942,0.07112158,0.0861,85.5718047,15.2590425,0.94857144,t17_f5_c3,18.7483,0.1158,True,False,True,23.12.x,0.0,,0.99999976,562120215.0,ZTF19aatwiya
ztf,60319.30320600001,2565303201515015022,2,2565303201515,20.34663,1,2565,6.5098124,18.61948,18.6045,0.059192248,0.0791,85.5717552,15.259026,0.93714285,t17_f5_c3,18.6507,0.1055,True,False,True,23.12.x,0.0,,0.9999999,562120215.0,ZTF19aatwiya
