tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59680.24973380007,1926249731415015012,2,1926249731415,18.733536,1,1926,1.8432901,18.657776,18.5455,0.19149218,0.2039,160.3542427,-20.3930697,0.57,t17_f5_c3,0.9909054,18.2101,0.1902,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59683.23472219985,1929234721415015013,2,1929234721415,19.355383,1,1929,2.3046658,18.504435,18.5154,0.11680312,0.2092,160.3541377,-20.3929849,0.9071429,t17_f5_c3,0.9999932,18.45,0.2506,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59683.27225690009,1929272251415015021,1,1929272251415,18.78,1,1929,2.08008,18.255,17.9921,0.134509,0.1524,160.3542062,-20.3930574,0.678571,t17_f5_c3,,17.7866,0.1616,,False,False,False,correction_1.0.6,0.0,1.929273190315015e+18,ZTF22aafmtqf
ztf,59683.27319440013,1929273190315015013,1,1929273190315,18.793121,1,1929,2.2010841,18.211578,18.3328,0.14837568,0.2149,160.3541944,-20.3930365,0.75857145,t17_f5_c3,0.9999908,18.1891,0.2411,316120103.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59685.16846060008,1931168460315015007,1,1931168460315,18.812664,1,1931,2.25516,17.942278,17.8101,0.077486515,0.1452,160.3541477,-20.3930622,0.8314286,t17_f5_c3,0.9999834,17.8613,0.1949,316120103.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59685.23070599977,1931230701415015008,2,1931230701415,19.15722,1,1931,2.1579154,18.233545,18.0016,0.10421151,0.1453,160.3541345,-20.3930511,0.81,t17_f5_c3,0.99998593,17.861,0.1626,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59687.15623839991,1933156230315015007,2,1933156230315,19.689013,1,1933,2.1120868,17.901098,17.8908,0.06732891,0.0782,160.3541419,-20.3930583,0.8971428,t17_f5_c3,0.9999996,17.9487,0.1029,316120203.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59687.256169000175,1933256160315015014,1,1933256160315,18.854792,1,1933,2.1992166,17.646593,17.5856,0.06665896,0.0969,160.3541472,-20.3930871,0.70428574,t17_f5_c3,0.99972564,17.3612,0.1008,316120103.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59688.254166699946,1934254161415015145,1,1934254161415,18.973349,1,1934,2.2075121,17.630112,17.6963,0.06317867,0.0839,160.3541894,-20.3930224,0.4557143,t17_f5_c3,0.99985003,17.6375,0.1012,317120114.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59689.25519679999,1935255190315015021,2,1935255190315,19.410843,1,1935,1.9434539,17.692062,17.6577,0.06310244,0.0593,160.3541738,-20.3930977,0.6542857,t17_f5_c3,0.99955696,17.6307,0.0718,316120203.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59689.27311340021,1935273110315015004,1,1935273110315,18.7887,1,1935,1.91786,17.614,17.6027,0.107639,0.0592,160.3542426,-20.3931063,0.278571,t17_f5_c3,,17.5322,0.0702,,False,False,False,correction_1.0.6,0.0,1.936232121415015e+18,ZTF22aafmtqf
ztf,59690.2321295999,1936232121415015013,2,1936232121415,20.077421,1,1936,2.1461465,17.70836,17.6798,0.06418904,0.0522,160.3541257,-20.3930684,0.88,t17_f5_c3,0.99999535,17.6726,0.0636,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59690.25234950008,1936252341415015009,1,1936252341415,19.79697,1,1936,2.259824,17.51394,17.4821,0.054118104,0.0409,160.3541464,-20.3930437,0.82857144,t17_f5_c3,0.9999989,17.4752,0.0505,317120114.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59693.21181710018,1939211810315015007,1,1939211810315,19.494356,1,1939,2.3866377,17.213423,17.2446,0.0706718,0.0354,160.3541272,-20.3930286,0.6242857,t17_f5_c3,0.99996066,17.2314,0.0435,316120103.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59694.16847220017,1940168471415015014,2,1940168471415,19.839201,1,1940,2.0470467,17.53029,17.5081,0.06201909,0.0513,160.3541661,-20.3930653,0.87714285,t17_f5_c3,0.9998251,17.5168,0.0638,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59694.253298600204,1940253291415015015,1,1940253291415,19.54076,1,1940,2.19862,17.333708,17.2502,0.06042522,0.0398,160.3541644,-20.3930507,0.80285716,t17_f5_c3,0.9997072,17.1912,0.0471,317120114.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59695.21634260006,1941216340315015009,2,1941216340315,19.752216,1,1941,2.0844238,17.416796,17.4105,0.04330975,0.0481,160.3541432,-20.3930682,0.9042857,t17_f5_c3,0.9999994,17.4207,0.0599,316120203.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59696.18834490003,1942188341415015023,1,1942188341415,20.046328,1,1942,2.277965,17.300991,17.3119,0.046498243,0.0322,160.3541347,-20.3930446,0.88857144,t17_f5_c3,0.99999964,17.3231,0.0401,317120114.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59697.19004630018,1943190040315015017,1,1943190040315,19.891277,1,1943,2.3054879,17.20811,17.1975,0.0542244,0.0304,160.3541463,-20.3930416,0.79714286,t17_f5_c3,0.99999326,17.202,0.0375,316120103.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59699.1681597,1945168150315015015,2,1945168150315,19.811691,1,1945,2.1624327,17.317728,17.2644,0.03918619,0.0409,160.3541233,-20.3930557,0.8971428,t17_f5_c3,0.9999986,17.2071,0.0478,316120203.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59699.19013890019,1945190130315015017,1,1945190130315,19.725737,1,1945,2.276253,17.206577,17.2247,0.049480986,0.0373,160.354144,-20.3930555,0.85714287,t17_f5_c3,0.9999995,17.2388,0.0469,316120103.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59699.2099768999,1945209971415015028,1,1945209971415,20.03065,1,1945,2.2694683,17.244898,17.2768,0.050508417,0.0332,160.3541415,-20.3930492,0.89857143,t17_f5_c3,1.0,17.3027,0.0418,317120114.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59699.25464119995,1945254641415015030,2,1945254641415,19.822361,1,1945,2.0820694,17.3865,17.3378,0.05673454,0.0465,160.3541539,-20.3930626,0.8914286,t17_f5_c3,0.9999807,17.3258,0.057,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59701.16914349981,1947169140315015023,1,1947169140315,20.203798,1,1947,2.267602,17.186321,17.1921,0.0384908,0.0257,160.3541469,-20.3930584,0.86285716,t17_f5_c3,0.9998312,17.1875,0.031,316120103.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59701.21121530002,1947211211415015027,2,1947211211415,19.67203,1,1947,2.0596032,17.273632,17.2798,0.056711175,0.0348,160.3541842,-20.3930394,0.63285714,t17_f5_c3,0.9999843,17.2719,0.042,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59701.25408559991,1947254081415015051,1,1947254081415,19.79156,1,1947,2.202745,17.243921,17.2291,0.06427194,0.0311,160.3541728,-20.3930404,0.70428574,t17_f5_c3,0.9999329,17.1973,0.037,317120114.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59703.16439810023,1949164390315015007,2,1949164390315,19.466673,1,1949,2.15808,17.32079,17.3794,0.04883552,0.0482,160.3541451,-20.3930344,0.73714286,t17_f5_c3,0.9999485,17.3491,0.0581,316120203.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59703.16929400014,1949169291415015036,1,1949169291415,19.655622,1,1949,2.232434,17.28309,17.2749,0.05923039,0.0346,160.354163,-20.3930379,0.6842857,t17_f5_c3,0.9999667,17.2889,0.0434,317120114.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59703.27392360009,1949273921415015027,2,1949273921415,19.248047,1,1949,2.1436317,17.362585,17.4357,0.057370663,0.0615,160.3541769,-20.393012,0.8371429,t17_f5_c3,0.99997616,17.4628,0.079,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59708.18866899982,1954188661415015035,2,1954188661415,19.292526,1,1954,2.0680866,17.379627,17.4319,0.050640013,0.0487,160.354165,-20.3930562,0.63,t17_f5_c3,0.9999176,17.374,0.0576,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59708.18961809995,1954189610315015011,2,1954189610315,19.228455,1,1954,1.9940484,17.31195,17.3603,0.0606346,0.0491,160.3541536,-20.3930994,0.64428574,t17_f5_c3,0.99989724,17.3265,0.0594,316120203.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59708.20960649988,1954209601415015030,2,1954209601415,18.822,1,1954,2.02146,17.28,17.3569,0.088111,0.0466,160.3541049,-20.3931628,0.307143,t17_f5_c3,,17.2656,0.0536,,False,False,False,correction_1.0.6,0.0,1.956172000315015e+18,ZTF22aafmtqf
ztf,59708.2105556,1954210550315015022,2,1954210550315,18.9743,1,1954,1.95687,17.3527,17.3356,0.08038,0.0503,160.3542054,-20.3930558,0.32,t17_f5_c3,,17.3098,0.0615,,False,False,False,correction_1.0.6,0.0,1.956172000315015e+18,ZTF22aafmtqf
ztf,59710.17106480012,1956171061415015020,1,1956171061415,19.210201,1,1956,2.218316,17.424635,17.4436,0.06363382,0.0648,160.3541373,-20.3930719,0.8414286,t17_f5_c3,0.9999889,17.4614,0.0837,317120114.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59710.172002300154,1956172000315015006,1,1956172000315,19.073092,1,1956,2.3682954,17.330736,17.3268,0.05835081,0.0617,160.3541033,-20.3930603,0.7757143,t17_f5_c3,0.9999994,17.3581,0.0808,316120103.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
ztf,59710.233680599835,1956233681415015012,2,1956233681415,19.026232,1,1956,2.0190206,17.30417,17.4497,0.056027167,0.0834,160.3541598,-20.393084,0.9142857,t17_f5_c3,0.99999833,17.5564,0.1167,317120214.0,True,False,False,correction_1.0.6,0.0,,ZTF22aafmtqf
