tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59500.51596060023,1746515964315015010,2,1746515964315,19.897202,1,1746,0.9209669,19.09748,19.029884,19.0,0.122915894,0.11506116,0.11549661,0.1563,172.0568839,34.021912,0.9,t17_f5_c3,0.9999986,18.8866,0.1805,670120243.0,True,True,True,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59500.5185647998,1746518564315015011,2,1746518564315,19.951885,1,1746,0.876186,19.183619,19.110624,19.2127,0.11017729,0.10244651,0.103013515,0.1848,172.0568725,34.0219031,0.9057143,t17_f5_c3,0.99999845,18.924,0.1818,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59500.52114580013,1746521144315015014,2,1746521144315,19.933283,1,1746,0.73071903,19.105051,19.036995,19.0132,0.1125195,0.10520076,0.10568312,0.1551,172.0568365,34.0218733,0.89428574,t17_f5_c3,0.9999999,18.9739,0.1916,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59500.52372690011,1746523724315015015,2,1746523724315,19.872265,1,1746,0.70194376,19.121336,19.052284,19.1478,0.12448953,0.11636994,0.11681862,0.1853,172.0568634,34.0218483,0.87714285,t17_f5_c3,0.99999684,18.8577,0.182,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59500.52630789997,1746526304315015012,2,1746526304315,19.950935,1,1746,0.80840504,19.253216,19.175558,19.2113,0.1285831,0.11915763,0.11970731,0.1886,172.0568608,34.0218866,0.87285715,t17_f5_c3,0.99999595,19.3276,0.269,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59501.5152431,1747515244315015004,2,1747515244315,20.050676,1,1747,0.87028027,19.21131,19.136492,19.2669,0.09920475,0.09193677,0.09259888,0.1984,172.0568619,34.0219047,0.91714287,t17_f5_c3,0.9999995,19.1857,0.2362,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59501.51781249978,1747517814315015006,2,1747517814315,20.093151,1,1747,0.83056355,19.242224,19.165321,19.0508,0.08938738,0.08249783,0.08327508,0.1581,172.056868,34.0218902,0.9028571,t17_f5_c3,0.99999964,19.1913,0.2304,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59501.520381900016,1747520384315015008,2,1747520384315,20.098951,1,1747,0.8666202,19.224815,19.149094,19.1042,0.09078893,0.08393119,0.08467288,0.1679,172.0569038,34.0218806,0.9442857,t17_f5_c3,0.99999994,19.175,0.2295,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59501.522962999996,1747522964315015007,2,1747522964315,20.023876,1,1747,0.8079885,19.134857,19.064968,19.2027,0.10212852,0.09520068,0.09576153,0.196,172.056854,34.0218908,0.92285717,t17_f5_c3,0.9999995,19.1813,0.2463,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59501.52553239977,1747525534315015004,2,1747525534315,20.121513,1,1747,0.7938543,19.21483,19.139778,19.2197,0.09823606,0.09100196,0.09167487,0.1868,172.0568512,34.0218867,0.9342857,t17_f5_c3,0.9999937,19.0806,0.2107,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59502.51618060004,1748516184315015011,2,1748516184315,19.557697,1,1748,0.7198971,19.18207,19.109177,19.5049,0.16096328,0.15012486,0.15051132,0.2372,172.0568407,34.0218677,0.55,t17_f5_c3,0.9995389,19.5268,0.3104,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59502.518668999895,1748518664315015010,2,1748518664315,19.47178,1,1748,0.558476,19.254684,19.176926,18.9681,0.15745175,0.14611979,0.14656952,0.1533,172.0568145,34.0218277,0.3042857,t17_f5_c3,0.93198776,18.7815,0.1655,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59502.52116899984,1748521164315015013,2,1748521164315,19.541958,1,1748,0.78135633,19.193125,19.119509,19.2667,0.16902827,0.15757234,0.15794766,0.1968,172.0569031,34.0218484,0.5385714,t17_f5_c3,0.99930483,19.3136,0.2635,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59502.52365740016,1748523654315015008,2,1748523654315,19.489716,1,1748,0.7025864,19.32098,19.238506,19.2507,0.17462191,0.16139252,0.16184866,0.1998,172.0568569,34.0218526,0.34285715,t17_f5_c3,0.9975753,19.2943,0.2668,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59502.526157400105,1748526154315015001,2,1748526154315,19.2787,1,1748,0.307352,19.2895,19.209297,19.3046,0.257933,0.23927471,0.2395665,0.2129,172.0567839,34.0217585,0.194286,t17_f5_c3,,19.2724,0.2651,,False,True,False,correction_1.0.6,0.0,1.749518914315015e+18,ZTF21achkdtc
ztf,59503.518912000116,1749518914315015006,2,1749518914315,19.695248,1,1749,0.4896694,19.34179,19.25778,19.4178,0.16068436,0.1482056,0.1487201,0.2215,172.0568259,34.0217961,0.5657143,t17_f5_c3,0.99564195,19.0007,0.1938,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59503.52140050009,1749521404315015002,2,1749521404315,19.80593,1,1749,0.8484966,19.219603,19.144232,19.068,0.13633253,0.1267013,0.12718944,0.1593,172.0568583,34.0219011,0.69857144,t17_f5_c3,0.99998283,19.0119,0.1939,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
ztf,59503.52390050003,1749523904315015004,2,1749523904315,19.712997,1,1749,0.7825918,19.186172,19.113012,19.1972,0.13459113,0.12535484,0.1258207,0.1925,172.0568077,34.0219006,0.85571426,t17_f5_c3,0.9997201,19.0634,0.2185,670120243.0,True,True,False,correction_1.0.6,0.0,,ZTF21achkdtc
