tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60687.5725579001,2933572550015015011,2,2933572550015,17.8123,1,2933,0.294036,15.1767,13.597312,15.3612,0.035818,100.0,0.008362696,0.0171,276.1589526,6.0222514,0.407143,t17_f5_c3,15.2382,0.0191,False,True,False,26.0.1,0.0,2.940570570015015e+18,,,ZTF21abigvdr
ztf,60688.57231480023,2934572310015015001,2,2934572310015,17.813354,1,2934,0.3183009,14.888547,13.522873,15.2389,0.044711933,100.0,0.012710246,0.0184,276.1590229,6.0221671,0.55285716,t17_f5_c3,15.1959,0.0221,True,True,False,26.0.1,0.0,,0.7688305,1532120200.0,ZTF21abigvdr
ztf,60688.572789399885,2934572780015015001,2,2934572780015,17.763184,1,2934,0.6202686,15.163905,13.594312,15.2336,0.04154261,100.0,0.009787149,0.0186,276.1589137,6.0219977,0.46285716,t17_f5_c3,15.1747,0.022,True,True,False,26.0.1,0.0,,0.73972166,1532120200.0,ZTF21abigvdr
ztf,60688.5732522998,2934573250015015002,2,2934573250015,17.83205,1,2934,0.33242106,14.964148,13.543834,15.3075,0.046302684,100.0,0.012516439,0.0202,276.1590175,6.02213,0.5942857,t17_f5_c3,15.2971,0.025,True,True,False,26.0.1,0.0,,0.7986907,1532120200.0,ZTF21abigvdr
ztf,60692.56334490003,2938563340015015000,2,2938563340015,18.852377,1,2938,0.54312646,15.205943,13.60407,15.2727,0.07673308,0.0083650295,0.017548226,0.0131,276.1590802,6.0221268,0.63,t17_f5_c3,15.2672,0.0157,True,True,False,26.0.1,0.0,,0.9999308,1532120200.0,ZTF21abigvdr
ztf,60692.56861109985,2938568610015015000,2,2938568610015,18.948801,1,2938,0.4446555,15.286353,13.621941,15.2611,0.038144983,100.0,0.008235167,0.0128,276.1590197,6.0220805,0.7728571,t17_f5_c3,15.2481,0.0152,True,True,False,26.0.1,0.0,,0.99998975,1532120200.0,ZTF21abigvdr
ztf,60692.57202549977,2938572020015015000,2,2938572020015,18.876207,1,2938,0.5463486,15.267539,13.617851,15.2454,0.047397636,100.0,0.010372453,0.0132,276.1590684,6.022097,0.7442857,t17_f5_c3,15.239,0.0158,True,True,False,26.0.1,0.0,,0.999969,1532120200.0,ZTF21abigvdr
ztf,60693.56184029998,2939561840015015002,2,2939561840015,19.25388,1,2939,0.5598892,15.227741,13.609016,15.3312,0.05641768,100.0,0.012703553,0.0123,276.1590826,6.0221192,0.76857144,t17_f5_c3,15.311,0.0144,True,True,False,26.0.1,0.0,,0.99929464,1532120200.0,ZTF21abigvdr
ztf,60693.56476850016,2939564760015015001,2,2939564760015,19.274729,1,2939,0.04419158,15.290502,13.622835,15.3452,0.044299733,100.0,0.009535301,0.0126,276.1589354,6.0221535,0.81857145,t17_f5_c3,15.3377,0.0148,True,True,False,26.0.1,0.0,,0.99995494,1532120200.0,ZTF21abigvdr
ztf,60694.56129630003,2940561290015015001,2,2940561290015,19.1742,1,2940,0.27200377,15.167332,13.595118,15.2371,0.042673435,100.0,0.010029331,0.011,276.1589998,6.0221332,0.81857145,t17_f5_c3,15.2243,0.0128,True,True,False,26.0.1,0.0,,0.99986553,1532120200.0,ZTF21abigvdr
