tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.1571411998,2565157141515015026,2,2565157141515,19.7732,1,2565,8.54801,19.5262,19.4507,0.178173,0.2624,85.6343381,15.4256937,0.7,t17_f5_c3,19.35,0.307,False,False,True,23.12.x,0.0,2.565158551515015e+18,,,ZTF24aabgykm
ztf,60319.157615699805,2565157611515015048,2,2565157611515,19.8577,1,2565,8.14804,19.4026,19.3936,0.158157,0.2149,85.6342458,15.4256186,0.707143,t17_f5_c3,19.5211,0.3097,False,False,True,23.12.x,0.0,2.565158551515015e+18,,,ZTF24aabgykm
ztf,60319.15855319984,2565158551515015044,2,2565158551515,19.791063,1,2565,7.9767942,19.358198,19.4075,0.15903522,0.228,85.6340558,15.4256849,0.7114286,t17_f5_c3,19.4067,0.2923,True,False,True,23.12.x,0.0,,0.9998782,562120215.0,ZTF24aabgykm
ztf,60319.159027799964,2565159021515015048,2,2565159021515,19.967503,1,2565,8.017667,19.302183,19.4157,0.11561618,0.188,85.6338917,15.4257849,0.79571426,t17_f5_c3,19.5218,0.2658,True,False,True,23.12.x,0.0,,0.99762005,562120215.0,ZTF24aabgykm
ztf,60319.1599653,2565159961515015043,2,2565159961515,20.03123,1,2565,7.8950553,19.403582,19.566,0.10818645,0.2212,85.6337503,15.425808,0.7985714,t17_f5_c3,19.5346,0.2757,True,False,True,23.12.x,0.0,,0.99999404,562120215.0,ZTF24aabgykm
ztf,60319.160439800005,2565160431515015027,2,2565160431515,20.079311,1,2565,7.9831424,19.385033,19.3155,0.12317402,0.167,85.6336467,15.4258744,0.72571427,t17_f5_c3,19.2012,0.193,True,False,True,23.12.x,0.0,,0.99999857,562120215.0,ZTF24aabgykm
