tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,59670.504247699864,1916504245715015014,2,1916504245715,19.834187,1,1916,3.230734,19.074572,19.2892,0.12539904,0.1943,318.6902912,14.9551176,0.8957143,t17_f5_c3,0.99999654,19.2688,0.2435,544120257,True,False,False,correction_1.0.6,0.0,ZTF22aadhmau
ztf,59670.5092823999,1916509285715015016,2,1916509285715,19.87605,1,1916,3.0215912,19.101332,19.0687,0.14163558,0.1589,318.690249,14.9550538,0.82,t17_f5_c3,0.9999722,19.2452,0.2381,544120257,True,False,False,correction_1.0.6,0.0,ZTF22aadhmau
ztf,59670.51180560002,1916511805715015019,2,1916511805715,19.797144,1,1916,3.0435627,19.054827,19.4001,0.13464858,0.2194,318.690238,14.9551057,0.8242857,t17_f5_c3,0.9998125,19.4117,0.2831,544120257,True,False,False,correction_1.0.6,0.0,ZTF22aadhmau
ztf,59670.514328700025,1916514325715015022,2,1916514325715,19.870573,1,1916,2.9998648,19.068878,19.1685,0.124925315,0.1831,318.690232,14.9550839,0.88714284,t17_f5_c3,0.99999845,19.2629,0.2545,544120257,True,False,False,correction_1.0.6,0.0,ZTF22aadhmau
ztf,59671.50212959992,1917502125715015009,2,1917502125715,20.127865,1,1917,3.0334876,19.174473,19.1206,0.10626008,0.1591,318.6902385,14.9550961,0.93857145,t17_f5_c3,0.9999882,19.1567,0.2091,544120257,True,False,False,correction_1.0.6,0.0,ZTF22aadhmau
ztf,59671.50465280004,1917504655715015015,2,1917504655715,20.321066,1,1917,3.0171611,19.011059,19.037,0.095080726,0.1374,318.6902257,14.9551155,0.93142855,t17_f5_c3,0.9999366,19.071,0.1798,544120257,True,False,False,correction_1.0.6,0.0,ZTF22aadhmau
ztf,59671.50717590004,1917507175715015010,2,1917507175715,20.180151,1,1917,2.970511,19.046934,19.0357,0.09467705,0.1454,318.6902142,14.9551064,0.94142854,t17_f5_c3,0.9998427,18.9513,0.1711,544120257,True,False,False,correction_1.0.6,0.0,ZTF22aadhmau
ztf,59671.509687500075,1917509685715015018,2,1917509685715,20.34108,1,1917,3.0478363,19.180414,19.3525,0.107635036,0.1815,318.6902302,14.9551251,0.9028571,t17_f5_c3,0.9999805,19.2795,0.2152,544120257,True,False,False,correction_1.0.6,0.0,ZTF22aadhmau
ztf,59671.51221060008,1917512215715015012,2,1917512215715,20.234478,1,1917,3.061431,19.126312,19.1831,0.10965193,0.1651,318.6902383,14.9551169,0.92714286,t17_f5_c3,0.9999801,18.9689,0.1725,544120257,True,False,False,correction_1.0.6,0.0,ZTF22aadhmau
