tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.32017360022,2565320175015015042,2,2565320175015,20.3653,1,2565,4.76854,18.3478,18.0528,0.063295,0.0559,90.4835137,21.206458,0.794286,t17_f5_c3,18.7414,0.1623,False,False,False,23.12.x,0.0,2.565322045015015e+18,,,ZTF24aabjxrq
ztf,60319.32063659979,2565320635015015043,2,2565320635015,20.3342,1,2565,4.46932,18.3566,18.5056,0.053192,0.0817,90.4833982,21.2064564,0.964286,t17_f5_c3,18.8036,0.1669,False,False,False,23.12.x,0.0,2.565322045015015e+18,,,ZTF24aabjxrq
ztf,60319.321111099795,2565321115015015034,2,2565321115015,20.2942,1,2565,4.13813,18.3371,18.1009,0.064701,0.0575,90.4832971,21.2064396,0.861429,t17_f5_c3,18.7504,0.1598,False,False,False,23.12.x,0.0,2.565322985015015e+18,,,ZTF24aabjxrq
ztf,60319.32157409983,2565321575015015042,2,2565321575015,20.2026,1,2565,3.96018,18.3755,18.1018,0.069127,0.0619,90.4832246,21.2064393,0.827143,t17_f5_c3,18.1538,0.0974,False,False,False,23.12.x,0.0,2.565322045015015e+18,,,ZTF24aabjxrq
ztf,60319.32204859983,2565322045015015056,2,2565322045015,20.369177,1,2565,3.6872761,18.339977,18.315,0.05660707,0.0653,90.4831126,21.206437,0.9714286,t17_f5_c3,18.6364,0.1357,True,False,False,23.12.x,0.0,,0.9999933,562120250.0,ZTF24aabjxrq
ztf,60319.32298609987,2565322985015015032,2,2565322985015,20.262522,1,2565,3.2024345,18.340109,18.3402,0.0781035,0.072,90.4829136,21.2064213,0.96428573,t17_f5_c3,18.2808,0.0997,True,False,False,23.12.x,0.0,,0.99879825,562120250.0,ZTF24aabjxrq
ztf,60319.32346059987,2565323465015015045,2,2565323465015,20.270033,1,2565,2.9495313,18.33765,18.273,0.07327987,0.0647,90.4828167,21.2064034,0.95714283,t17_f5_c3,17.9543,0.0695,True,False,False,23.12.x,0.0,,0.9998006,562120250.0,ZTF24aabjxrq
ztf,60319.323935199995,2565323935015015050,2,2565323935015,20.327036,1,2565,2.7905421,18.37162,18.2815,0.06495453,0.0628,90.4827217,21.2064079,0.95857143,t17_f5_c3,17.9618,0.0675,True,False,False,23.12.x,0.0,,0.9994369,562120250.0,ZTF24aabjxrq
ztf,60319.3244097,2565324405015015037,2,2565324405015,20.367651,1,2565,2.629816,18.292818,18.1923,0.06815549,0.0569,90.4826288,21.2063985,0.95857143,t17_f5_c3,17.9169,0.0616,True,False,False,23.12.x,0.0,,0.99910355,562120250.0,ZTF24aabjxrq
ztf,60319.32487270003,2565324875015015040,2,2565324875015,20.364164,1,2565,2.493264,18.373306,18.3693,0.06424605,0.0646,90.4825216,21.206394,0.9671429,t17_f5_c3,18.0001,0.0635,True,False,False,23.12.x,0.0,,0.99979395,562120250.0,ZTF24aabjxrq
