tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59064.45501160016,1310455012615015007,2,1310455012615,19.2385,1,1310,0.377215,19.6031,18.201733,19.8581,0.305236,0.08315812,0.08396311,0.603,66.9769995,24.4041527,0.858571,t17_f5_c3,19.287,0.4577,False,True,False,bulk_1.0.0,0.0,1.332443072615015e+18,,,ZTF20abmmhuj
ztf,59080.468576400075,1326468572615015012,1,1326468572615,20.2351,1,1326,0.360392,20.3098,19.066273,20.621,0.290082,0.09116274,0.092280515,0.5323,66.9770209,24.4039624,0.807143,t17_f5_c3,20.4864,0.602,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,,,ZTF20abmmhuj
ztf,59080.491493099835,1326491492615015018,2,1326491492615,20.373642,1,1326,0.18401547,19.318213,18.11563,19.1684,0.10542935,0.033138923,0.034827985,0.1475,66.977027,24.4040194,0.9514286,t17_f5_c3,19.0524,0.1688,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,0.9999981,609120226.0,ZTF20abmmhuj
ztf,59084.43119210005,1330431192615015014,1,1330431192615,20.406996,1,1330,0.17960884,20.123655,19.003527,20.2185,0.16008748,0.055432703,0.05705656,0.3306,66.9770391,24.4040551,0.9628571,t17_f5_c3,20.113,0.3838,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,0.9999999,609120126.0,ZTF20abmmhuj
ztf,59086.44307869999,1332443072615015019,2,1332443072615,20.565071,1,1332,0.23208791,19.399168,18.14171,19.4557,0.12528236,0.037784964,0.039346583,0.1659,66.9770352,24.4040085,0.9457143,t17_f5_c3,19.493,0.2183,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,0.9999993,609120226.0,ZTF20abmmhuj
ztf,59086.49623840023,1332496232615015017,1,1332496232615,20.565058,1,1332,0.19507502,20.073402,18.985348,20.3417,0.19592558,0.0706845,0.07192322,0.3375,66.9770427,24.4040451,0.95,t17_f5_c3,20.3641,0.4399,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,0.9999975,609120126.0,ZTF20abmmhuj
ztf,59090.428611100186,1336428612615015010,1,1336428612615,20.57028,1,1336,0.22270508,20.066391,18.982769,20.0489,0.1506089,0.053907108,0.055513874,0.2434,66.9770473,24.4040834,0.94285715,t17_f5_c3,19.9776,0.2905,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,0.99999654,609120126.0,ZTF20abmmhuj
ztf,59090.480486100074,1336480482615015010,2,1336480482615,20.667673,1,1336,0.12762871,19.369923,18.13244,19.1902,0.09520583,0.028445527,0.030455854,0.1131,66.9770161,24.4040343,0.95714283,t17_f5_c3,19.2123,0.1458,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,0.9999999,609120226.0,ZTF20abmmhuj
ztf,59090.50447920011,1336504472615015011,2,1336504472615,20.636026,1,1336,0.06876598,19.26095,18.096376,19.1367,0.105034485,0.034357462,0.035933767,0.11,66.9769993,24.4040558,0.9457143,t17_f5_c3,19.0812,0.1322,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,0.9999992,609120226.0,ZTF20abmmhuj
ztf,59091.42192129977,1337421922615015005,1,1337421922615,19.9124,1,1337,0.385101,20.125,19.004005,19.9974,0.261225,0.092040755,0.09302864,0.4072,66.9768648,24.4040566,0.88,t17_f5_c3,19.8427,0.4529,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,,,ZTF20abmmhuj
ztf,59092.421180599835,1338421182615015005,1,1338421182615,19.6003,1,1338,0.240972,19.7266,18.844852,19.6921,0.231697,0.102188855,0.10285393,0.4323,66.9769991,24.4041177,0.878571,t17_f5_c3,20.0208,0.7509,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,,,ZTF20abmmhuj
ztf,59093.488865700085,1339488862615015006,2,1339488862615,20.030832,1,1339,0.020143606,19.359474,18.129087,19.2116,0.13267837,0.04132113,0.042721394,0.198,66.9769726,24.404047,0.95285714,t17_f5_c3,19.3764,0.2945,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,0.9999581,609120226.0,ZTF20abmmhuj
ztf,59095.4213657002,1341421362615015008,2,1341421362615,19.675327,1,1341,0.02889301,19.18154,18.068552,19.0076,0.1565332,0.055212766,0.056157935,0.2352,66.976971,24.4040485,0.94142854,t17_f5_c3,18.9282,0.28,False,True,False,bulk_1.0.0,0.0,1.356454492615015e+18,0.9999969,609120226.0,ZTF20abmmhuj
ztf,59096.3826156999,1342382612615015006,2,1342382612615,19.468287,1,1342,0.2053428,19.48476,18.167873,19.7956,0.15818931,0.04567169,0.047035098,0.4937,66.9769557,24.4039951,0.89428574,t17_f5_c3,19.6726,0.5656,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99998444,609120226.0,ZTF20abmmhuj
ztf,59096.490011599846,1342490012615015006,1,1342490012615,19.7235,1,1342,0.227981,20.1898,19.026642,20.1894,0.278127,0.094269484,0.09527512,0.6067,66.9769157,24.4040382,0.842857,t17_f5_c3,19.7213,0.5064,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,,,ZTF20abmmhuj
ztf,59106.48670140002,1352486702615015008,1,1352486702615,20.32489,1,1352,0.23798867,19.86244,18.903067,19.5833,0.19605866,0.08008605,0.08102828,0.2255,66.9770599,24.4040457,0.8442857,t17_f5_c3,19.3101,0.224,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999998,609120126.0,ZTF20abmmhuj
ztf,59108.46550930012,1354465502615015012,2,1354465502615,20.439087,1,1354,0.23450807,19.318573,18.11575,19.1468,0.10601298,0.033332933,0.035012998,0.1359,66.9770367,24.4040074,0.9457143,t17_f5_c3,19.0303,0.155,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99999905,609120226.0,ZTF20abmmhuj
ztf,59108.475821800064,1354475822615015007,2,1354475822615,20.50224,1,1354,0.123092815,19.330498,18.119673,19.4033,0.11970668,0.037743077,0.03924536,0.166,66.9770149,24.4040346,0.9285714,t17_f5_c3,19.4693,0.2235,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999997,609120226.0,ZTF20abmmhuj
ztf,59108.5109490999,1354510942615015007,1,1354510942615,20.511513,1,1354,0.2324393,19.965742,18.944574,19.8374,0.19408359,0.07468519,0.07577432,0.2308,66.9770537,24.4040265,0.86714286,t17_f5_c3,19.9347,0.3212,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999993,609120126.0,ZTF20abmmhuj
ztf,59110.454490699805,1356454492615015017,2,1356454492615,20.419674,1,1356,0.068697095,19.245762,18.091158,19.1038,0.0938886,0.030677564,0.032416865,0.1292,66.9769992,24.4040523,0.94714284,t17_f5_c3,19.0808,0.1606,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999997,609120226.0,ZTF20abmmhuj
ztf,59110.52273150021,1356522732615015010,1,1356522732615,20.0388,1,1356,0.26165,20.1504,19.012983,20.4862,0.258408,0.0896128,0.09064397,0.547,66.9769493,24.4039885,0.904286,t17_f5_c3,19.9231,0.4179,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,,,ZTF20abmmhuj
ztf,59111.39126159996,1357391262615015014,1,1357391262615,20.431906,1,1357,0.35548916,20.169825,19.019756,19.9481,0.17818485,0.06023689,0.061779395,0.2314,66.9770774,24.4039993,0.9285714,t17_f5_c3,20.0395,0.3206,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999976,609120126.0,ZTF20abmmhuj
ztf,59111.42620369978,1357426202615015011,2,1357426202615,20.339859,1,1357,0.13213834,19.277407,18.101978,19.2268,0.115758784,0.037754156,0.039208747,0.1453,66.9770169,24.4040327,0.9628571,t17_f5_c3,19.2318,0.1856,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99999976,609120226.0,ZTF20abmmhuj
ztf,59112.40890049981,1358408902615015026,2,1358408902615,20.687593,1,1358,0.07141128,19.29835,18.109028,19.2093,0.10335126,0.03287939,0.03456106,0.1176,66.9769973,24.4040571,0.9514286,t17_f5_c3,19.1706,0.1436,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99999917,609120226.0,ZTF20abmmhuj
ztf,59112.52321759984,1358523212615015006,1,1358523212615,20.396368,1,1358,0.33639908,20.092825,18.992437,20.6049,0.20557226,0.073402956,0.07461211,0.4954,66.9770683,24.4039981,0.8757143,t17_f5_c3,20.7597,0.7316,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99986935,609120126.0,ZTF20abmmhuj
ztf,59114.34986109985,1360349862615015012,1,1360349862615,20.429228,1,1360,0.4393244,20.122698,19.003185,20.1572,0.20886502,0.07324785,0.07448355,0.302,66.9771193,24.4040522,0.96,t17_f5_c3,19.8009,0.2782,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999956,609120126.0,ZTF20abmmhuj
ztf,59114.47255790001,1360472552615015017,2,1360472552615,20.69755,1,1360,0.1179468,19.24198,18.08985,19.2035,0.09982967,0.032924224,0.03454679,0.1146,66.977016,24.4040415,0.94714284,t17_f5_c3,19.1369,0.1363,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999996,609120226.0,ZTF20abmmhuj
ztf,59115.386932900175,1361386932615015022,2,1361386932615,20.513643,1,1361,0.033003956,19.340277,18.12287,19.5194,0.101145566,0.031144865,0.032959733,0.1766,66.9769897,24.4040585,0.9442857,t17_f5_c3,19.5534,0.2318,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999999,609120226.0,ZTF20abmmhuj
ztf,59116.38771989988,1362387712615015016,2,1362387712615,20.61735,1,1362,0.060008235,19.349361,18.12582,19.3006,0.10126657,0.030979617,0.0328133,0.1372,66.9769803,24.4040314,0.8914286,t17_f5_c3,19.2826,0.1714,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.999988,609120226.0,ZTF20abmmhuj
ztf,59116.524236099795,1362524232615015015,1,1362524232615,20.511055,1,1362,0.23581778,20.056707,18.979189,20.466,0.1453666,0.052237842,0.053883675,0.4104,66.9770446,24.4040216,0.9257143,t17_f5_c3,20.2397,0.4268,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99999917,609120126.0,ZTF20abmmhuj
ztf,59117.40196759999,1363401962615015038,2,1363401962615,20.640074,1,1363,0.14410295,19.309595,18.112776,19.3008,0.11063373,0.03515333,0.03674173,0.1288,66.9770189,24.4040274,0.92142856,t17_f5_c3,19.1713,0.1449,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99999976,609120226.0,ZTF20abmmhuj
ztf,59117.43290509982,1363432902615015023,1,1363432902615,20.727247,1,1363,0.5391455,20.23097,19.04057,20.2887,0.19522263,0.06370137,0.06521834,0.2619,66.9771427,24.4040049,0.8528572,t17_f5_c3,20.1639,0.2978,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999069,609120126.0,ZTF20abmmhuj
ztf,59118.45712959999,1364457122615015026,1,1364457122615,20.867016,1,1364,0.13167965,20.158136,19.01569,20.7511,0.18553966,0.06332438,0.064782575,0.3584,66.9770269,24.4040586,0.92,t17_f5_c3,20.543,0.3773,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99999857,609120126.0,ZTF20abmmhuj
ztf,59120.352881900035,1366352882615015011,1,1366352882615,19.7212,1,1366,0.394321,20.0161,18.963959,19.8081,0.275536,0.10373414,0.104549505,0.4108,66.9770994,24.4040171,0.791429,t17_f5_c3,19.8816,0.5639,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,,,ZTF20abmmhuj
ztf,59120.4448032002,1366444802615015024,1,1366444802615,20.738146,1,1366,0.16577831,20.130081,19.005812,20.5251,0.18932083,0.06584016,0.06721878,0.3425,66.9770218,24.4040831,0.95714283,t17_f5_c3,20.638,0.4849,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999999,609120126.0,ZTF20abmmhuj
ztf,59120.48586810008,1366485862615015029,2,1366485862615,20.58157,1,1366,0.18540646,19.397818,18.141287,19.4368,0.11312626,0.03382447,0.035559118,0.1538,66.9770314,24.4040547,0.94857144,t17_f5_c3,19.47,0.2013,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999994,609120226.0,ZTF20abmmhuj
ztf,59121.368205999956,1367368202615015010,1,1367368202615,19.851643,1,1367,0.06687913,19.856108,18.900446,19.8275,0.18256022,0.07470346,0.07570788,0.4222,66.9769712,24.4040766,0.9285714,t17_f5_c3,19.6221,0.4485,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99999094,609120126.0,ZTF20abmmhuj
ztf,59121.45445600012,1367454452615015014,2,1367454452615,20.28431,1,1367,0.082053125,19.303799,18.110847,19.3374,0.12004132,0.038559955,0.04000829,0.1925,66.9769935,24.4040319,0.9014286,t17_f5_c3,19.5779,0.3066,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.9999596,609120226.0,ZTF20abmmhuj
ztf,59122.49444440007,1368494442615015018,2,1368494442615,20.12366,1,1368,0.047909677,19.351645,18.12656,19.0949,0.114573516,0.035457388,0.037072383,0.1762,66.976971,24.404057,0.91,t17_f5_c3,19.0713,0.2203,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99999416,609120226.0,ZTF20abmmhuj
ztf,59123.3646296002,1369364622615015010,2,1369364622615,19.68706,1,1369,0.14829352,19.358227,18.128685,19.6207,0.17084694,0.05397568,0.055054232,0.4367,66.9770064,24.4040808,0.83,t17_f5_c3,19.8068,0.665,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99999964,609120226.0,ZTF20abmmhuj
ztf,59124.32873839978,1370328732615015009,2,1370328732615,19.538778,1,1370,0.11936467,19.336988,18.121796,19.0066,0.20849203,0.06722072,0.068078905,0.2774,66.977008,24.4040331,0.8685714,t17_f5_c3,18.9865,0.3492,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,0.99996805,609120226.0,ZTF20abmmhuj
ztf,59125.43233799981,1371432332615015008,1,1371432332615,19.5689,1,1371,0.22859,19.8672,18.905031,19.2487,0.223214,0.09118231,0.09201396,0.2931,66.9770534,24.4040608,0.647143,t17_f5_c3,18.9977,0.2991,False,True,False,bulk_1.0.0,0.0,1.371471582615015e+18,,,ZTF20abmmhuj
ztf,59125.47158560017,1371471582615015013,2,1371471582615,19.896292,1,1371,0.13468404,19.298897,18.109211,19.5358,0.12868297,0.04167813,0.04301764,0.3183,66.9769972,24.4040162,0.93714285,t17_f5_c3,19.4891,0.3909,False,True,False,bulk_1.0.0,0.0,1.389381372615015e+18,0.9999999,609120226.0,ZTF20abmmhuj
ztf,59134.39106479986,1380391062615015010,1,1380391062615,20.37798,1,1380,0.24123597,20.068583,18.983576,20.029,0.18413724,0.06647436,0.067785814,0.2449,66.9770188,24.4039961,0.9357143,t17_f5_c3,19.886,0.2742,False,True,False,bulk_1.0.0,0.0,1.389381372615015e+18,0.99998045,609120126.0,ZTF20abmmhuj
ztf,59134.44410880003,1380444102615015022,2,1380444102615,20.331774,1,1380,0.19031286,19.235409,18.087572,19.1661,0.09733434,0.03216444,0.03381669,0.1336,66.9770307,24.4040206,0.95714283,t17_f5_c3,19.1397,0.1658,False,True,False,bulk_1.0.0,0.0,1.389381372615015e+18,0.9999981,609120226.0,ZTF20abmmhuj
