tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58360.51307869982,606513076315015002,2,606513076315,19.683138,1,606,2.5039053,19.072847,19.2697,0.14022331,0.2751,115.7694985,50.2895326,0.66,t8_f5_c3,0.0,18.845,0.2351,748120263.0,False,False,False,bulk_1.0.0,0.0,6.24512716315015e+17,,,,ZTF18abrzbtb
ztf,58369.506817100104,615506816315015005,2,615506816315,20.286457,1,615,2.5134847,19.103682,19.1288,0.100341566,0.1518,115.7694777,50.2895422,0.67333335,t8_f5_c3,0.0,19.1791,0.1947,748120263.0,False,False,False,bulk_1.0.0,0.0,6.24512716315015e+17,,,,ZTF18abrzbtb
ztf,58371.46847219998,617468475115015013,2,617468475115,20.239592,1,617,3.0479383,19.255203,19.4642,0.13053252,0.2016,115.7695045,50.2895178,0.68666667,t8_f5_c3,0.0,19.3636,0.2249,747120251.0,False,False,False,bulk_1.0.0,0.0,6.24512716315015e+17,,,,ZTF18abrzbtb
ztf,58372.514652799815,618514656315015007,2,618514656315,20.252008,1,618,2.614755,18.966816,18.7776,0.10127594,0.1133,115.7695486,50.28955,0.47666666,t8_f5_c3,0.0,18.6034,0.1188,748120263.0,False,False,False,bulk_1.0.0,0.0,6.24512716315015e+17,,,,ZTF18abrzbtb
ztf,58374.51406250009,620514065115015004,2,620514065115,20.272701,1,620,2.608955,19.163067,19.031,0.11382967,0.1432,115.7693654,50.2894284,0.62666667,t8_f5_c3,0.0,19.0028,0.1715,747120251.0,False,False,False,bulk_1.0.0,0.0,6.24512716315015e+17,,,,ZTF18abrzbtb
ztf,58375.51237270003,621512376315015007,2,621512376315,20.3885,1,621,2.494099,18.983541,18.6059,0.10534455,0.0942,115.7695019,50.2895272,0.44333333,t8_f5_c3,0.0,18.5292,0.1072,748120263.0,False,False,False,bulk_1.0.0,0.0,6.24512716315015e+17,,,,ZTF18abrzbtb
ztf,58377.46615740005,623466155115015003,2,623466155115,20.343319,1,623,2.9888077,19.203453,19.0984,0.11113848,0.1525,115.7694779,50.2895092,0.67333335,t8_f5_c3,0.0,19.027,0.1755,747120251.0,False,False,False,bulk_1.0.0,0.0,6.24512716315015e+17,,,,ZTF18abrzbtb
ztf,58378.51271989988,624512716315015008,2,624512716315,20.414288,1,624,2.45272,18.949125,18.7886,0.09606315,0.106,115.7695,50.2895156,0.49,t8_f5_c3,0.0,18.7091,0.12,748120263.0,False,False,False,bulk_1.0.0,0.0,6.35506875115015e+17,,,,ZTF18abrzbtb
ztf,58380.47194440011,626471945115015012,2,626471945115,20.511019,1,626,2.875634,19.328156,19.188,0.10777167,0.1405,115.7694434,50.289486,0.5466667,t8_f5_c3,0.0,19.0084,0.1444,747120251.0,False,False,False,bulk_1.0.0,0.0,6.35506875115015e+17,,,,ZTF18abrzbtb
ztf,58382.524791699834,628524796315015003,2,628524796315,20.16067,1,628,2.5623772,19.04137,18.8957,0.11528134,0.1373,115.7694636,50.2895619,0.58,t8_f5_c3,0.0,18.8474,0.1627,748120263.0,False,False,False,bulk_1.0.0,0.0,6.35506875115015e+17,,,,ZTF18abrzbtb
