tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59871.43781250017,2117437813915015008,2,2117437813915,19.120974,1,2117,1.6796583,16.899506,17.0347,0.06576203,0.0343,102.2210258,-16.2385853,0.60714287,t17_f5_c3,0.08339369,16.9964,0.0403,308120239.0,True,False,False,1.1.6,0.0,,,,,ZTF22aboaegp
ztf,59965.2520486,2211252043915015004,2,2211252043915,19.852,1,2211,0.550103,16.7413,16.8898,0.071831,0.025,102.2206378,-16.2387822,0.845714,t17_f5_c3,,16.8851,0.0297,,False,True,False,1.1.6,0.0,14.845792,0.006476866,0.012534543,2.216228373915015e+18,ZTF22aboaegp
ztf,59965.31589120021,2211315893915015001,1,2211315893915,19.5449,1,2211,1.01053,18.7197,18.5661,0.163683,0.104,102.2205483,-16.2389444,0.454286,t17_f5_c3,,18.6878,0.1447,,False,True,False,1.1.6,0.0,15.993095,100.0,0.013285005,2.216228373915015e+18,ZTF22aboaegp
ztf,59970.228379600216,2216228373915015004,2,2216228373915,19.389986,1,2216,0.89702314,16.556017,16.5295,0.047938183,0.018,102.2207913,-16.2387346,0.5442857,t17_f5_c3,0.7005508,16.471,0.0203,308120239.0,True,True,False,1.1.6,0.0,14.811097,100.0,0.009609789,,ZTF22aboaegp
ztf,60591.458761599846,2837458763915015004,1,2837458763915,20.0519,1,2837,0.074969,17.3218,17.2958,0.053851,0.0327,102.2205597,-16.2386677,0.897143,t17_f5_c3,,17.2648,0.0386,,False,True,False,24.5.1,0.0,15.783485,0.0064335833,0.013057739,2.839500633915015e+18,ZTF22aboaegp
ztf,60593.50063659996,2839500633915015002,1,2839500633915,19.764353,1,2839,0.70482665,17.640764,17.6376,0.0896075,0.0397,102.2207054,-16.2385428,0.55142856,t17_f5_c3,0.99991536,17.6142,0.0473,308120139.0,True,True,False,24.5.1,0.0,15.852662,0.012301773,0.017262485,,ZTF22aboaegp
ztf,60658.3193518999,2904319353915015011,2,2904319353915,18.3859,1,2904,0.265626,16.0852,16.1435,0.056467,0.0498,102.2205546,-16.2387342,0.654286,t17_f5_c3,,16.1303,0.0626,,False,True,False,26.0.1,0.0,14.698942,0.012657223,0.015750404,2.934222703915015e+18,ZTF22aboaegp
ztf,60659.436134300195,2905436133915015005,2,2905436133915,18.8272,1,2905,0.581687,16.771,16.7216,0.041032,0.0521,102.22058,-16.2388203,0.782857,t17_f5_c3,,16.7017,0.0648,,False,True,False,26.0.1,0.0,14.850916,100.0,0.006999859,2.934222703915015e+18,ZTF22aboaegp
ztf,60661.275937499944,2907275933915015005,1,2907275933915,18.4208,1,2907,0.259429,17.3524,17.204,0.103917,0.0835,102.2206042,-16.238699,0.701429,t17_f5_c3,,17.2474,0.1109,,False,True,False,26.0.1,0.0,15.790827,0.02185004,0.02466365,2.934222703915015e+18,ZTF22aboaegp
ztf,60664.28215279989,2910282153915015008,1,2910282153915,19.5545,1,2910,0.771495,18.2091,18.3506,0.087844,0.1138,102.2206219,-16.2388639,0.864286,t17_f5_c3,,18.2815,0.1345,,False,True,False,26.0.1,0.0,15.941432,100.0,0.010880397,2.939251863915015e+18,ZTF22aboaegp
ztf,60664.33601849992,2910336013915015001,2,2910336013915,19.9754,1,2910,0.549136,16.7941,16.8067,0.069358,0.026,102.2206004,-16.2388031,0.597143,t17_f5_c3,,16.8254,0.0319,,False,True,False,26.0.1,0.0,14.854822,0.0042472724,0.011624804,2.939251863915015e+18,ZTF22aboaegp
ztf,60666.33680560021,2912336803915015002,2,2912336803915,19.9533,1,2912,0.528254,16.4584,16.3769,0.044537,0.0186,102.2205723,-16.2388066,0.85,t17_f5_c3,,16.3881,0.0226,,False,True,False,26.0.1,0.0,14.790813,100.0,0.009587072,2.939251863915015e+18,ZTF22aboaegp
ztf,60666.40076390002,2912400763915015005,1,2912400763915,20.0205,1,2912,0.40659,17.7926,17.795,0.067071,0.0531,102.2205939,-16.2387634,0.908571,t17_f5_c3,,17.7893,0.0652,,False,True,False,26.0.1,0.0,15.880306,100.0,0.011524367,2.939251863915015e+18,ZTF22aboaegp
ztf,60668.249826400075,2914249823915015036,1,2914249823915,18.6997,1,2914,0.172275,17.1203,17.3053,0.086906,0.1025,102.2205461,-16.2387102,0.612857,t17_f5_c3,,17.3719,0.138,,False,True,False,26.0.1,0.0,15.731084,0.02161454,0.02417481,2.939251863915015e+18,ZTF22aboaegp
ztf,60668.37199069979,2914371993915015010,2,2914371993915,19.6828,1,2914,0.319008,16.1748,16.1284,0.031501,0.0184,102.2206183,-16.238709,0.8,t17_f5_c3,,16.1305,0.0224,,False,True,False,26.0.1,0.0,14.7232,100.0,0.0082733985,2.939251863915015e+18,ZTF22aboaegp
ztf,60673.3099421002,2919309943915015004,2,2919309943915,20.3097,1,2919,0.370161,16.2488,16.2201,0.038067,0.0129,102.2205678,-16.2387628,0.634286,t17_f5_c3,,16.1911,0.0145,,False,True,False,26.0.1,0.0,14.742152,100.0,0.009503627,2.939251863915015e+18,ZTF22aboaegp
ztf,60675.27273150021,2921272733915015003,2,2921272733915,20.3105,1,2921,0.310913,16.0227,15.9846,0.03084,0.0106,102.220579,-16.2387406,0.802857,t17_f5_c3,,15.9713,0.0119,,False,True,False,26.0.1,0.0,14.681144,100.0,0.008963799,2.939251863915015e+18,ZTF22aboaegp
ztf,60675.377199099865,2921377193915015004,1,2921377193915,20.3421,1,2921,0.370882,17.2391,17.2293,0.049586,0.0252,102.220585,-16.238756,0.85,t17_f5_c3,,17.2156,0.0297,,False,True,False,26.0.1,0.0,15.762846,0.0061463783,0.012730864,2.939251863915015e+18,ZTF22aboaegp
ztf,60677.27166670002,2923271663915025006,2,2923271663915,20.3064,1,2923,0.287617,16.114,16.0424,0.036916,0.0113,102.2206007,-16.2387159,0.808571,t17_f5_c3,,16.0219,0.0127,,False,True,False,26.0.1,0.0,14.706899,0.0035871137,0.010101223,2.939251863915015e+18,ZTF22aboaegp
ztf,60677.33567130007,2923335673915025003,1,2923335673915,19.6727,1,2923,0.154493,17.1877,17.168,0.083623,0.0283,102.2205656,-16.2386973,0.4,t17_f5_c3,,17.1218,0.0332,,False,True,False,26.0.1,0.0,15.749416,0.019315243,0.022233717,2.939251863915015e+18,ZTF22aboaegp
ztf,60679.254745400045,2925254743915015005,1,2925254743915,20.2519,1,2925,0.320198,17.7858,17.7762,0.065147,0.0423,102.2205856,-16.2387389,0.861429,t17_f5_c3,,17.7445,0.0497,,False,True,False,26.0.1,0.0,15.879135,100.0,0.011251957,2.939251863915015e+18,ZTF22aboaegp
ztf,60683.35561340023,2929355613915015024,2,2929355613915,17.9997,1,2929,0.224728,16.6537,16.431,0.05877,0.0547,102.2205039,-16.2386079,0.534286,t17_f5_c3,,16.8174,0.0819,,False,True,False,26.0.1,0.0,14.829988,0.00286073,0.010956474,2.939251863915015e+18,ZTF22aboaegp
ztf,60686.23313659988,2932233133915015011,1,2932233133915,19.0511,1,2932,0.560625,18.0822,18.4211,0.141116,0.1656,102.2205948,-16.2388127,0.724286,t17_f5_c3,,18.5661,0.2406,,False,True,False,26.0.1,0.0,15.924886,0.014381963,0.019348657,2.939251863915015e+18,ZTF22aboaegp
ztf,60686.33527779998,2932335273915015011,2,2932335273915,19.4983,1,2932,0.393848,16.528,16.4908,0.042058,0.0244,102.2205943,-16.2387585,0.811429,t17_f5_c3,,16.4756,0.0297,,False,True,False,26.0.1,0.0,14.805423,100.0,0.008606327,2.939251863915015e+18,ZTF22aboaegp
ztf,60687.28920139978,2933289203915015004,1,2933289203915,18.7258,1,2933,0.449424,17.1231,17.1341,0.067849,0.0586,102.2205338,-16.2387886,0.768571,t17_f5_c3,,17.1601,0.0763,,False,True,False,26.0.1,0.0,15.731862,0.015410732,0.018838573,2.939251863915015e+18,ZTF22aboaegp
ztf,60687.334919000044,2933334913915015002,2,2933334913915,18.783,1,2933,0.347799,16.0677,15.9767,0.03445,0.018,102.2206349,-16.2386962,0.607143,t17_f5_c3,,15.9386,0.0215,,False,True,False,26.0.1,0.0,14.694032,0.0027246948,0.009721253,2.939251863915015e+18,ZTF22aboaegp
ztf,60688.22270830022,2934222703915015011,2,2934222703915,18.834064,1,2934,0.66994625,16.804455,16.6102,0.07847082,0.0378,102.2207117,-16.2385696,0.60142857,t17_f5_c3,0.9903381,16.5782,0.0463,308120239.0,True,True,False,26.0.1,0.0,14.856551,0.0072651412,0.0130480835,,ZTF22aboaegp
