tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58671.42790509993,917427905215010006,2,917427905215,20.47564,-1,917,2.5549843,15.932985,16.071,0.18776211,0.021,344.9498467,51.3517985,0.23285714,t17_f5_c3,0.57154775,16.0565,0.0215,771120252.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF19aberzpq
ztf,59435.40861110017,1681408615215015002,1,1681408615215,20.7266,1,1681,0.423464,16.0338,16.1213,0.059833,0.0116,344.9507362,51.3521571,0.597143,t17_f5_c3,,16.0641,0.012,,False,True,False,correction_1.0.6,0.0,1.707284955215015e+18,14.497758,0.005069336,0.0145386495,ZTF19aberzpq
ztf,59453.306631899904,1699306635215015006,2,1699306635215,20.412,1,1699,0.261371,14.9422,14.9456,0.10148,0.0074,344.9507316,51.3522068,0.528571,t17_f5_c3,,14.8558,0.0073,,False,True,True,correction_1.0.6,0.0,1.707284955215015e+18,12.870618,100.0,0.015057325,ZTF19aberzpq
ztf,59455.288044000044,1701288045215015002,2,1701288045215,20.3578,1,1701,0.282916,15.1954,15.0266,0.206368,0.0082,344.9507054,51.3521991,0.581429,t17_f5_c3,,15.0213,0.0086,,False,True,True,correction_1.0.6,0.0,1.707284955215015e+18,12.904656,0.018638805,0.025023311,ZTF19aberzpq
ztf,59455.32519679982,1701325195215015001,1,1701325195215,20.4829,1,1701,0.230367,16.243,16.2929,0.075306,0.0146,344.9506652,51.3522324,0.771429,t17_f5_c3,,16.2714,0.0159,,False,True,False,correction_1.0.6,0.0,1.707284955215015e+18,14.545008,0.0067754155,0.015762767,ZTF19aberzpq
ztf,59459.301365700085,1705301365215015004,1,1705301365215,20.9304,1,1705,0.269321,16.6004,16.7016,0.098034,0.0177,344.950691,51.3522063,0.647143,t17_f5_c3,,16.6873,0.0186,,False,True,False,correction_1.0.6,0.0,1.707284955215015e+18,14.610699,0.0041734334,0.015685411,ZTF19aberzpq
ztf,59461.28495369991,1707284955215015010,2,1707284955215,20.599703,1,1707,1.6363789,16.656168,16.6517,0.05088557,0.0321,344.9504666,51.3518426,0.33285713,t17_f5_c3,0.15510565,16.6542,0.0333,771120252.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF19aberzpq
ztf,59677.49939810019,1923499395215015005,2,1923499395215,19.367,1,1923,0.446017,14.119,14.1397,0.059259,0.0044,344.9507376,51.3521551,0.427143,t17_f5_c3,,14.0187,0.0044,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.701712,0.008137698,0.016063452,ZTF19aberzpq
ztf,59677.501898100134,1923501895215015003,2,1923501895215,19.4455,1,1923,0.371133,14.0574,14.0153,0.033741,0.0041,344.9507604,51.3521808,0.672857,t17_f5_c3,,13.9964,0.0044,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.684666,100.0,0.00952937,ZTF19aberzpq
ztf,59677.50689810002,1923506895215015005,2,1923506895215,19.3666,1,1923,0.322202,13.8763,14.0135,0.04657,0.0041,344.9507608,51.3521957,0.621429,t17_f5_c3,,13.9899,0.0043,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.630384,0.0070935762,0.014782234,ZTF19aberzpq
ztf,59677.509398099966,1923509395215015003,2,1923509395215,19.4369,1,1923,0.405871,14.0772,14.1204,0.039076,0.0044,344.9507193,51.352165,0.497143,t17_f5_c3,,14.033,0.0045,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.690221,100.0,0.010892272,ZTF19aberzpq
ztf,59678.50340279983,1924503405215015002,2,1924503405215,19.6517,1,1924,0.413701,14.0702,14.0857,0.06516,0.0049,344.9507439,51.352165,0.528571,t17_f5_c3,,14.0582,0.0052,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.688265,0.012077146,0.018247658,ZTF19aberzpq
ztf,59679.497303199954,1925497305215015003,2,1925497305215,19.6158,1,1925,0.412042,14.0697,14.2078,0.026627,0.0044,344.9507526,51.3521671,0.444286,t17_f5_c3,,14.0572,0.0042,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.688126,100.0,0.0074591995,ZTF19aberzpq
ztf,59679.4998031999,1925499805215015002,2,1925499805215,19.7546,1,1925,0.334038,13.8751,14.0057,0.041412,0.0039,344.9507115,51.3521849,0.652857,t17_f5_c3,,13.9789,0.004,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.630004,0.0022301932,0.0131549,ZTF19aberzpq
ztf,59679.50230319984,1925502305215015006,2,1925502305215,19.8345,1,1925,0.479684,13.8784,14.0404,0.051042,0.0039,344.9507512,51.3521493,0.598571,t17_f5_c3,,13.9865,0.004,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.631051,0.009664455,0.016180353,ZTF19aberzpq
ztf,59682.49267360009,1928492675215015001,2,1928492675215,19.6932,1,1928,0.434545,14.1086,14.0973,0.04321,0.0043,344.9507125,51.3521564,0.607143,t17_f5_c3,,14.0645,0.0045,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.698882,100.0,0.011794986,ZTF19aberzpq
ztf,59682.497534700204,1928497535215015003,2,1928497535215,19.8206,1,1928,0.387125,14.0533,14.0717,0.035062,0.0042,344.9507585,51.3521755,0.697143,t17_f5_c3,,14.0385,0.0043,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.683506,100.0,0.00992931,ZTF19aberzpq
ztf,59682.49996529985,1928499965215015004,2,1928499965215,19.8492,1,1928,0.292501,14.0276,14.0744,0.031594,0.0042,344.9507531,51.3522016,0.72,t17_f5_c3,,14.0517,0.0044,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.676166,100.0,0.00909978,ZTF19aberzpq
ztf,59683.497002299875,1929497005215015002,2,1929497005215,19.7161,1,1929,0.373323,14.1366,14.1288,0.054915,0.0046,344.9507527,51.3521774,0.631429,t17_f5_c3,,14.1124,0.0049,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.706454,0.004786323,0.014710684,ZTF19aberzpq
ztf,59683.49943289999,1929499435215015003,2,1929499435215,19.7915,1,1929,0.543917,14.1123,14.1403,0.044098,0.0045,344.9507087,51.3521252,0.554286,t17_f5_c3,,14.1243,0.0048,,False,True,True,correction_1.0.6,0.0,1.95346596521501e+18,12.699891,100.0,0.01200758,ZTF19aberzpq
