tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60610.44930560002,2856449300615015000,1,2856449300615,18.2867,1,2856,3.96366,17.2867,17.2699,0.113815,0.122,133.4485364,73.2803598,0.792857,t17_f5_c3,,17.2824,0.1579,,False,False,False,25.0.0,0.0,2.886326660615015e+18,ZTF24ablkvvn
ztf,60614.44818289997,2860448180615015002,2,2860448180615,20.24469,1,2860,2.4996953,17.151236,17.1843,0.035946626,0.0247,133.4483474,73.2803741,0.9085714,t17_f5_c3,1.0,17.2299,0.0321,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60614.50807869993,2860508070615015001,1,2860508070615,20.034504,1,2860,4.041128,17.50948,17.5308,0.039812006,0.0264,133.4483923,73.2803586,0.6857143,t17_f5_c3,0.99999785,17.5563,0.0337,859120106.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60616.391423599795,2862391420615015001,1,2862391420615,20.249002,1,2862,4.0257726,17.618652,17.6278,0.044481896,0.0306,133.4483504,73.2803738,0.9142857,t17_f5_c3,1.0,17.6172,0.038,859120106.0,True,False,False,24.5.1,0.0,,ZTF24ablkvvn
ztf,60616.43774309987,2862437740615015002,2,2862437740615,19.74802,1,2862,2.5199335,17.194967,17.2321,0.044420283,0.0393,133.4483616,73.2803794,0.9342857,t17_f5_c3,0.9999999,17.2581,0.0508,859120206.0,True,False,False,24.5.1,0.0,,ZTF24ablkvvn
ztf,60620.52802080009,2866528020615015002,2,2866528020615,18.815275,1,2866,2.2124202,17.289152,17.1904,0.070884235,0.0573,133.4483736,73.2802893,0.7285714,t17_f5_c3,0.9989802,17.1608,0.0711,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60622.455601899885,2868455600615015000,1,2868455600615,20.0481,1,2868,4.06915,17.8181,17.8517,0.059861,0.0373,133.4483173,73.2803626,0.864286,t17_f5_c3,,17.8746,0.0479,,False,False,False,25.0.0,0.0,2.895472510615015e+18,ZTF24ablkvvn
ztf,60622.51616899995,2868516160615015002,2,2868516160615,19.935865,1,2868,2.4100711,17.252348,17.2779,0.036614545,0.0277,133.4484358,73.2803421,0.9028571,t17_f5_c3,1.0,17.2867,0.035,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60624.365879599936,2870365870615015007,1,2870365870615,19.404556,1,2870,4.041094,17.853342,17.7721,0.082003415,0.0734,133.4483394,73.2803705,0.9257143,t17_f5_c3,1.0,17.8323,0.0987,859120106.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60627.55355319986,2873553550615015000,2,2873553550615,19.610802,1,2873,2.4847095,17.339632,17.3478,0.04221307,0.0442,133.4483311,73.2803703,0.9242857,t17_f5_c3,1.0,17.3773,0.0578,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60628.37822919991,2874378220615015000,2,2874378220615,19.745964,1,2874,2.5533924,17.377195,17.3663,0.04200415,0.0458,133.4483785,73.2803879,0.9257143,t17_f5_c3,0.99999994,17.4063,0.0606,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60631.3108333,2877310830615015000,2,2877310830615,19.078356,1,2877,2.4219897,17.416887,17.451,0.050548796,0.0686,133.4484423,73.2803449,0.8971428,t17_f5_c3,0.9999999,17.5465,0.0958,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60631.47223380022,2877472230615015001,1,2877472230615,19.170181,1,2877,4.1906214,18.16314,18.2003,0.07568281,0.1172,133.4483443,73.2803188,0.8442857,t17_f5_c3,0.99999976,18.1796,0.1474,859120106.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60635.38572920021,2881385720615015001,2,2881385720615,19.910347,1,2881,2.5031586,17.51678,17.4742,0.042054795,0.0407,133.4483684,73.2803736,0.93,t17_f5_c3,1.0,17.4596,0.0509,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60637.28060190007,2883280600615015003,1,2883280600615,20.002209,1,2883,3.969837,18.407015,18.4356,0.06797857,0.0709,133.4484422,73.2803743,0.9285714,t17_f5_c3,0.9999999,18.4873,0.0945,859120106.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60637.387013900094,2883387010615015002,2,2883387010615,20.228891,1,2883,2.4886997,17.592546,17.6355,0.036908228,0.0376,133.4483436,73.2803718,0.93142855,t17_f5_c3,1.0,17.7188,0.0511,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60640.32666670019,2886326660615015003,1,2886326660615,20.11056,1,2886,4.0514064,18.644548,18.5833,0.084967576,0.0783,133.4483019,73.2803716,0.8971428,t17_f5_c3,0.9999968,18.6393,0.105,859120106.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60644.279108799994,2890279100615015000,1,2890279100615,19.8472,1,2890,4.09969,19.0403,18.9225,0.116638,0.1121,133.4483944,73.2803398,0.652857,t17_f5_c3,,19.0502,0.161,,False,False,False,26.0.1,0.0,2.919485960615015e+18,ZTF24ablkvvn
ztf,60644.473240700085,2890473240615015002,2,2890473240615,20.1098,1,2890,2.53645,18.0514,18.0168,0.060456,0.0549,133.4483134,73.2803873,0.912857,t17_f5_c3,,18.0915,0.0746,,False,False,False,26.0.1,0.0,2.919485960615015e+18,ZTF24ablkvvn
ztf,60647.389930599835,2893389930615015004,2,2893389930615,19.4662,1,2893,2.49176,18.1946,17.9912,0.071573,0.0988,133.4484288,73.2803659,0.892857,t17_f5_c3,,18.1011,0.1397,,False,False,False,26.0.1,0.0,2.921430370615015e+18,ZTF24ablkvvn
ztf,60649.349120399915,2895349120615015005,1,2895349120615,20.2695,1,2895,4.00895,19.3379,19.2782,0.124319,0.1218,133.4482415,73.2803966,0.764286,t17_f5_c3,,19.4033,0.1742,,False,False,False,26.0.1,0.0,2.921430370615015e+18,ZTF24ablkvvn
ztf,60649.47251159977,2895472510615015004,2,2895472510615,20.472555,1,2895,2.4988813,18.289549,18.218,0.050482407,0.052,133.4483297,73.2803744,0.9342857,t17_f5_c3,1.0,18.3881,0.0765,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60651.25785879977,2897257850615015000,1,2897257850615,19.9553,1,2897,4.06469,19.453,19.8844,0.145097,0.2849,133.4483836,73.2803534,0.768571,t17_f5_c3,,20.0318,0.4185,,False,False,False,26.0.1,0.0,2.921430370615015e+18,ZTF24ablkvvn
ztf,60651.4325116002,2897432510615015004,2,2897432510615,20.1624,1,2897,2.51855,18.3566,18.4841,0.083313,0.0778,133.4483345,73.2803808,0.937143,t17_f5_c3,,18.6227,0.1124,,False,False,False,26.0.1,0.0,2.921430370615015e+18,ZTF24ablkvvn
ztf,60653.32173610013,2899321730615015001,1,2899321730615,20.026,1,2899,4.10629,19.5455,19.4991,0.14637,0.1949,133.4483394,73.2803475,0.818571,t17_f5_c3,,19.6595,0.2894,,False,False,False,26.0.1,0.0,2.921430370615015e+18,ZTF24ablkvvn
ztf,60655.37853009999,2901378530615015014,2,2901378530615,19.023417,1,2901,2.4794023,18.44411,18.708,0.11838636,0.2346,133.4483476,73.2803682,0.64428574,t17_f5_c3,0.9997444,18.8145,0.3323,859120206.0,True,False,False,25.0.0,0.0,,ZTF24ablkvvn
ztf,60664.27798609994,2910277980615015004,1,2910277980615,19.67104,1,2910,4.1198025,19.660683,19.4482,0.18807456,0.2441,133.4480645,73.280398,0.42142856,t17_f5_c3,0.99459016,19.5536,0.3453,859120106.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60664.3883795999,2910388370615015005,2,2910388370615,20.02918,1,2910,2.5256152,18.558464,18.6584,0.06280213,0.1125,133.4483634,73.2803806,0.93142855,t17_f5_c3,1.0,18.741,0.1552,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60666.24309029989,2912243090615015001,2,2912243090615,19.614786,1,2912,2.4998002,18.579876,18.7044,0.099152245,0.1696,133.4484092,73.2803699,0.9042857,t17_f5_c3,1.0,18.5214,0.1838,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60673.326307899784,2919326300615015006,1,2919326300615,20.2938,1,2919,3.94548,20.0659,19.6152,0.182071,0.1724,133.4486677,73.2803435,0.275714,t17_f5_c3,,19.8947,0.285,,False,False,False,26.0.1,0.0,2.944327020615015e+18,ZTF24ablkvvn
ztf,60673.485960599966,2919485960615015005,2,2919485960615,20.439142,1,2919,2.4489403,18.669584,18.7845,0.07323273,0.0892,133.44831,73.2803618,0.9357143,t17_f5_c3,0.99999976,18.9089,0.1274,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60675.430370400194,2921430370615015004,1,2921430370615,20.368938,1,2921,4.0052,20.062494,19.852,0.16792801,0.1821,133.4483094,73.2803853,0.51,t17_f5_c3,0.9997467,20.1181,0.2973,859120106.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60687.33819440007,2933338190615015001,2,2933338190615,18.908972,1,2933,2.8600798,18.435005,18.5524,0.15021317,0.1544,133.4483144,73.28048,0.40714285,t17_f5_c3,0.8661783,18.6297,0.2126,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60691.3839699002,2937383960615015000,2,2937383960615,19.629095,1,2937,2.4434147,18.866323,18.8509,0.087866925,0.1762,133.4483021,73.2803624,0.8742857,t17_f5_c3,0.9999999,18.9314,0.2434,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60693.26247690013,2939262470615015002,1,2939262470615,19.7878,1,2939,3.69003,19.9577,19.5094,0.204758,0.2373,133.4483759,73.280482,0.274286,t17_f5_c3,,19.7359,0.3748,,False,False,False,26.0.1,0.0,2.956194270615015e+18,ZTF24ablkvvn
ztf,60693.3655208,2939365520615015000,2,2939365520615,19.991173,1,2939,2.4771466,18.819641,18.7795,0.08563179,0.1236,133.4483213,73.2803697,0.9128571,t17_f5_c3,0.99999726,18.8469,0.1683,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60695.20028939983,2941200280615015007,1,2941200280615,20.36547,1,2941,4.0257874,20.179329,20.4143,0.19136557,0.3273,133.4482117,73.2804002,0.7271429,t17_f5_c3,0.9999944,20.5918,0.4936,859120106.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60695.365833300166,2941365830615015000,2,2941365830615,20.178196,1,2941,2.5781546,18.950022,19.0234,0.081702195,0.1238,133.4483496,73.2803963,0.8757143,t17_f5_c3,0.9999988,19.3383,0.2112,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60698.13972220011,2944139720615015001,1,2944139720615,19.4039,1,2944,5.18757,19.7824,19.493,0.34957,0.2158,133.4473692,73.2800694,0.135714,t17_f5_c3,,19.4132,0.2581,,False,False,False,26.0.1,0.0,2.972310310615015e+18,ZTF24ablkvvn
ztf,60698.327025500126,2944327020615015003,2,2944327020615,20.0065,1,2944,2.4239743,18.89697,18.7032,0.0936204,0.0914,133.4482583,73.2803578,0.7228571,t17_f5_c3,0.99999785,18.7631,0.1232,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60705.304571799934,2951304570615015004,2,2951304570615,20.057016,1,2951,2.5076265,19.00219,19.0691,0.1389758,0.1168,133.4483667,73.2803764,0.7557143,t17_f5_c3,0.9999926,19.2136,0.1701,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60710.19427079987,2956194270615015002,2,2956194270615,20.276989,1,2956,2.498691,19.028627,18.9428,0.07809872,0.1176,133.4484225,73.2803689,0.9242857,t17_f5_c3,1.0,19.2929,0.2068,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60724.33024309995,2970330240615015002,2,2970330240615,20.055647,1,2970,2.6243134,19.214441,19.2566,0.104611196,0.176,133.448285,73.280414,0.9014286,t17_f5_c3,0.99999845,19.1656,0.2074,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60726.31031250022,2972310310615015003,2,2972310310615,20.327894,1,2972,2.4493463,19.188568,19.2879,0.09328954,0.1465,133.4483343,73.2803601,0.9128571,t17_f5_c3,1.0,19.6192,0.2537,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60728.20631940011,2974206310615015003,2,2974206310615,19.8735,1,2974,2.39714,19.1738,19.0462,0.11826,0.1351,133.448478,73.2803346,0.765714,t17_f5_c3,,19.1344,0.1874,,False,False,False,26.0.1,0.0,3.002298310615015e+18,ZTF24ablkvvn
ztf,60728.28782409988,2974287820615015001,1,2974287820615,20.2175,1,2974,4.03506,20.5657,19.9035,0.315419,0.2456,133.4484865,73.2803439,0.111429,t17_f5_c3,,19.8302,0.2943,,False,False,False,26.0.1,0.0,3.002298310615015e+18,ZTF24ablkvvn
ztf,60730.21989580011,2976219890615015001,2,2976219890615,20.198536,1,2976,2.5946953,19.261719,19.6234,0.092396036,0.2138,133.4482331,73.2804084,0.86,t17_f5_c3,0.99999905,19.6244,0.2744,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60730.307465299964,2976307460615015001,1,2976307460615,20.0556,1,2976,3.97297,20.2989,19.8187,0.269953,0.2293,133.4482635,73.2804076,0.165714,t17_f5_c3,,19.9277,0.3248,,False,False,False,26.0.1,0.0,3.004320700615015e+18,ZTF24ablkvvn
ztf,60732.200347200036,2978200340615015003,1,2978200340615,20.2577,1,2978,3.9988,20.5466,20.4104,0.305978,0.3814,133.4483771,73.2803746,0.394286,t17_f5_c3,,20.446,0.5052,,False,False,False,26.0.1,0.0,3.004320700615015e+18,ZTF24ablkvvn
ztf,60732.2594444002,2978259440615015003,2,2978259440615,20.202286,1,2978,2.4181385,19.285172,19.1717,0.102241926,0.1392,133.4483079,73.2803582,0.88,t17_f5_c3,0.999981,19.5523,0.2524,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60734.30890050018,2980308900615015004,1,2980308900615,20.1299,1,2980,3.36192,20.5834,20.0203,0.316209,0.2758,133.4492955,73.2804346,0.085714,t17_f5_c3,,20.0062,0.3489,,False,False,False,26.0.1,0.0,3.004320700615015e+18,ZTF24ablkvvn
ztf,60739.302118100226,2985302110615015002,1,2985302110615,20.1921,1,2985,3.62789,20.7964,20.7469,0.34551,0.5309,133.4486623,73.2804459,0.338571,t17_f5_c3,,21.1983,1.0319,,False,False,False,26.0.1,0.0,3.004320700615015e+18,ZTF24ablkvvn
ztf,60744.2820255002,2990282020615015001,2,2990282020615,19.671368,1,2990,2.6034794,19.417843,19.1512,0.15400495,0.222,133.4482088,73.2804129,0.6514286,t17_f5_c3,0.99997395,19.1289,0.2791,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60756.24215279985,3002242150615015002,1,3002242150615,20.3146,1,3002,4.30196,20.8719,20.5551,0.324468,0.4527,133.4480717,73.2803303,0.437143,t17_f5_c3,,20.7864,0.7193,,False,False,False,26.0.1,0.0,3.022327450615015e+18,ZTF24ablkvvn
ztf,60756.29831020022,3002298310615015006,2,3002298310615,20.12071,1,3002,2.378301,19.619026,19.3667,0.1555848,0.1847,133.4482853,73.2803428,0.6857143,t17_f5_c3,0.9999187,19.4669,0.2593,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60758.320706000086,3004320700615015004,2,3004320700615,20.246576,1,3004,2.5393815,19.56308,19.6836,0.10952865,0.2379,133.4483298,73.2803866,0.8471429,t17_f5_c3,0.9999999,20.1605,0.473,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60770.28608800005,3016286080615015004,2,3016286080615,19.883087,1,3016,2.730306,19.646889,19.6291,0.1861943,0.3186,133.4482185,73.2804476,0.6085714,t17_f5_c3,0.9999963,19.704,0.4381,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60774.32391199982,3020323910615015002,2,3020323910615,19.6295,1,3020,2.621786,19.792435,19.8922,0.20990945,0.4891,133.4483105,73.2804117,0.50857145,t17_f5_c3,0.99998474,20.407,1.0085,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60776.327453699894,3022327450615015001,2,3022327450615,19.673656,1,3022,2.406085,19.592815,19.2786,0.20550929,0.282,133.44842,73.2803423,0.38857144,t17_f5_c3,0.99997497,19.7302,0.548,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60781.25805559987,3027258050615015006,2,3027258050615,19.889965,1,3027,2.5232658,19.746292,20.3872,0.16401891,0.688,133.4483507,73.2803802,0.63,t17_f5_c3,0.9999869,20.0855,0.6693,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
ztf,60781.25805559987,3027258050615025006,2,3027258050615,19.89,1,3027,2.52337,19.7463,20.4055,0.164002,0.6996,133.4483512,73.2803802,0.625714,t17_f5_c3,,20.1101,0.6846,,False,False,False,26.0.1,0.0,3.044287700615015e+18,ZTF24ablkvvn
ztf,60798.287708300166,3044287700615015002,2,3044287700615,20.013481,1,3044,2.3893197,19.93845,19.7636,0.19750014,0.317,133.4484446,73.2803351,0.6542857,t17_f5_c3,0.99970615,19.8573,0.4436,859120206.0,True,False,False,26.0.1,0.0,,ZTF24ablkvvn
