tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59184.54656249983,1430546560415015002,2,1430546560415,19.2904,1,1430,0.661519,17.8194,15.455389,17.6363,0.072129,100.0,0.008175331,0.085,207.4702405,2.0790594,0.92,t17_f5_c3,17.6808,0.1114,False,True,False,bulk_1.0.0,0.0,1.441543560415015e+18,,,ZTF20acxffhe
ztf,59184.55123839993,1430551230415015004,2,1430551230415,19.2668,1,1430,0.256147,17.9561,15.470046,17.923,0.12129,100.0,0.012285794,0.11,207.4702557,2.0792377,0.891429,t17_f5_c3,18.0331,0.1529,False,True,False,bulk_1.0.0,0.0,1.441543560415015e+18,,,ZTF20acxffhe
ztf,59184.55592590012,1430555920415015003,2,1430555920415,19.2364,1,1430,0.478417,17.9406,15.468466,18.012,0.107727,100.0,0.01105277,0.1204,207.4703179,2.0792155,0.887143,t17_f5_c3,18.1329,0.1693,False,True,False,bulk_1.0.0,0.0,1.441543560415015e+18,,,ZTF20acxffhe
ztf,59184.56528940005,1430565280415015003,2,1430565280415,18.9017,1,1430,0.540292,17.7927,15.45233,18.207,0.095268,100.0,0.011035679,0.2004,207.4702541,2.0791019,0.82,t17_f5_c3,18.2555,0.2665,False,True,False,bulk_1.0.0,0.0,1.441543560415015e+18,,,ZTF20acxffhe
ztf,59185.54925929988,1431549250415015002,2,1431549250415,19.3941,1,1431,0.688198,17.842,15.457927,18.0783,0.069606,100.0,0.0077449377,0.1143,207.4703627,2.0791627,0.931429,t17_f5_c3,17.9731,0.1297,False,True,False,bulk_1.0.0,0.0,1.441543560415015e+18,,,ZTF20acxffhe
ztf,59185.553958300035,1431553950415015004,2,1431553950415,19.3814,1,1431,0.172285,17.7875,15.451726,17.6782,0.069127,100.0,0.008041518,0.0799,207.4702029,2.0791922,0.944286,t17_f5_c3,17.6289,0.0954,False,True,False,bulk_1.0.0,0.0,1.441543560415015e+18,,,ZTF20acxffhe
ztf,59185.55864580022,1431558640415015005,2,1431558640415,19.2045,1,1431,0.511988,18.0322,15.477516,18.1533,0.107412,100.0,0.010213611,0.1302,207.4702917,2.0791417,0.89,t17_f5_c3,18.2228,0.1743,False,True,False,bulk_1.0.0,0.0,1.441543560415015e+18,,,ZTF20acxffhe
ztf,59185.56334490003,1431563340415015002,2,1431563340415,19.0525,1,1431,0.414169,17.7135,15.442854,17.6812,0.073177,100.0,0.00903892,0.1021,207.4702326,2.0791309,0.928571,t17_f5_c3,17.6831,0.1293,False,True,False,bulk_1.0.0,0.0,1.441543560415015e+18,,,ZTF20acxffhe
ztf,59188.537754599936,1434537750415015001,1,1434537750415,19.4888,1,1434,0.313452,18.3251,16.175634,18.3854,0.089671,100.0,0.012384135,0.1282,207.4702502,2.0792308,0.958571,t17_f5_c3,18.3958,0.1628,False,True,False,bulk_1.0.0,0.0,1.441543560415015e+18,,,ZTF20acxffhe
ztf,59195.54356480017,1441543560415015002,1,1441543560415,19.496878,1,1441,1.5291078,18.808487,,18.978,0.19889857,,,0.1579,207.4705926,2.079187,0.5742857,t17_f5_c3,18.828,0.169,True,False,True,bulk_1.0.0,0.0,0.0,0.9598198,476120104.0,ZTF20acxffhe
