tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.281979199965,2565281972415015011,2,2565281972415,20.4145,1,2565,7.09888,19.9721,19.931,0.155196,0.2342,87.9562668,18.5126011,0.724286,t17_f5_c3,19.8024,0.2669,False,False,True,23.12.x,0.0,2.565283872415015e+18,,,ZTF24aabjerc
ztf,60319.28245369997,2565282452415015010,2,2565282452415,20.5524,1,2565,7.31456,20.2191,19.7841,0.190615,0.1889,87.9561925,18.5125615,0.248571,t17_f5_c3,19.6264,0.2095,False,False,True,23.12.x,0.0,2.565283872415015e+18,,,ZTF24aabjerc
ztf,60319.28292819997,2565282922415015018,2,2565282922415,20.4709,1,2565,7.65982,20.2303,19.9846,0.175287,0.2389,87.9560654,18.5124882,0.542857,t17_f5_c3,19.8148,0.2621,False,False,True,23.12.x,0.0,2.565283872415015e+18,,,ZTF24aabjerc
ztf,60319.283402800094,2565283402415015019,2,2565283402415,20.4487,1,2565,7.89906,20.1195,20.3334,0.160129,0.3303,87.9559931,18.5124901,0.621429,t17_f5_c3,20.2465,0.3915,False,False,True,23.12.x,0.0,2.565283872415015e+18,,,ZTF24aabjerc
ztf,60319.2838773001,2565283872415015011,2,2565283872415,20.365995,1,2565,8.340384,20.037127,19.9573,0.19159295,0.2455,87.9558842,18.5125904,0.4757143,t17_f5_c3,19.8702,0.2909,True,False,True,23.12.x,0.0,,0.98935294,562120224.0,ZTF24aabjerc
ztf,60319.28434030013,2565284342415015013,2,2565284342415,20.383755,1,2565,8.743841,20.20122,20.5192,0.1940609,0.4084,87.9557539,18.5125611,0.5942857,t17_f5_c3,20.7757,0.6633,True,False,True,23.12.x,0.0,,0.99924237,562120224.0,ZTF24aabjerc
ztf,60319.284814800136,2565284812415015013,2,2565284812415,20.431059,1,2565,9.02957,20.02409,19.7784,0.1483069,0.2015,87.9556502,18.512485,0.5757143,t17_f5_c3,19.8008,0.2637,True,False,True,23.12.x,0.0,,0.9999924,562120224.0,ZTF24aabjerc
ztf,60319.28528939979,2565285282415015017,2,2565285282415,20.4838,1,2565,9.21868,20.1296,20.295,0.151116,0.3162,87.9555876,18.512458,0.69,t17_f5_c3,20.0323,0.3185,False,False,True,23.12.x,0.0,2.565285752415015e+18,,,ZTF24aabjerc
ztf,60319.28575230017,2565285752415015015,2,2565285752415,20.477962,1,2565,9.472914,20.096922,20.1995,0.15983738,0.2888,87.9555206,18.5125076,0.68857145,t17_f5_c3,20.3286,0.417,True,False,True,23.12.x,0.0,,0.99999106,562120224.0,ZTF24aabjerc
ztf,60319.28622689983,2565286222415015019,2,2565286222415,20.433037,1,2565,9.815511,20.209187,20.1944,0.16860107,0.2942,87.9554089,18.51245,0.60142857,t17_f5_c3,20.0316,0.3247,True,False,True,23.12.x,0.0,,0.99998903,562120224.0,ZTF24aabjerc
