tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58274.47057869984,520470574815015002,2,520470574815,20.337759,1,520,0.80972856,16.605343,12.671617,16.5665,0.03785425,100.0,0.001010704,0.0362,318.803637,58.5557368,0.38,0.0,16.5412,0.0366,801120248.0,False,True,False,bulk_1.0.0,0.0,5.33450134815015e+17,,ZTF18aayfaou
ztf,58287.45013889996,533450134815015000,2,533450134815,20.502497,1,533,0.5344738,16.363192,12.664397,16.2459,0.029737897,100.0,0.0009858083,0.0264,318.8034587,58.555829,0.47333333,0.0,16.2242,0.0266,801120248.0,False,True,False,bulk_1.0.0,0.0,5.56369964815015e+17,,ZTF18aayfaou
ztf,58297.474687499925,543474684815015000,1,543474684815,19.508837,1,543,0.8239784,16.694443,13.275401,17.0549,0.08514454,100.0,0.0036520804,0.0568,318.8034434,58.5555678,0.47,0.0,17.144,0.0711,801120148.0,False,True,False,bulk_1.0.0,0.0,5.69472894815015e+17,,ZTF18aayfaou
ztf,58300.47502310015,546475024815015000,1,546475024815,19.9302,1,546,1.37026,16.91,13.28382,17.3685,0.220073,100.0,0.0078000035,0.0647,318.8033064,58.5553777,0.3,,17.3764,0.0719,,False,True,False,bulk_1.0.0,0.0,5.69472894815015e+17,t8_f5_c3,ZTF18aayfaou
ztf,58310.369965299964,556369964815015001,1,556369964815,20.778103,1,556,0.25685647,16.396639,13.260803,16.5825,0.041414753,100.0,0.002305795,0.0282,318.8031725,58.5558312,0.39333335,0.0,16.6011,0.0304,801120148.0,False,True,False,bulk_1.0.0,0.0,5.69472894815015e+17,,ZTF18aayfaou
ztf,58313.391354199965,559391354815015003,2,559391354815,20.694593,1,559,0.65430695,15.777182,12.638944,16.0123,0.16357423,100.0,0.009086982,0.0227,318.8028593,58.5557077,0.27,0.0,15.9561,0.022,801120248.0,False,True,False,bulk_1.0.0,0.0,5.69472894815015e+17,,ZTF18aayfaou
ztf,58318.36614579987,564366144815015000,2,564366144815,20.607645,1,564,0.25768062,16.635517,12.672411,16.669,0.08865822,100.0,0.0023039686,0.0296,318.8033082,58.5557108,0.42,0.0,16.2256,0.0258,801120248.0,False,True,False,bulk_1.0.0,0.0,5.69472894815015e+17,t8_f5_c3,ZTF18aayfaou
ztf,58323.47289349977,569472894815015001,2,569472894815,20.597597,1,569,0.704754,15.65054,12.631507,15.824,0.13524291,100.0,0.008384964,0.0185,318.8031213,58.555563,0.30666667,0.0,15.8039,0.0186,801120248.0,False,True,False,bulk_1.0.0,0.0,5.93411114815015e+17,t8_f5_c3,ZTF18aayfaou
ztf,58324.477083299775,570477086115015000,2,570477086115,20.410666,1,570,0.4253112,16.14529,12.641067,16.3502,0.10187014,100.0,0.004039776,0.0245,318.8034337,58.555712,0.29666665,0.0,15.854,0.0202,802120261.0,False,True,False,bulk_1.0.0,0.0,5.93411114815015e+17,t8_f5_c3,ZTF18aayfaou
ztf,58330.35909719998,576359096115015002,2,576359096115,20.1221,1,576,0.867387,15.8219,12.62623,15.5218,0.271942,100.0,0.014328747,0.0149,318.8035652,58.5559057,0.25,,15.3997,0.0145,,False,True,False,bulk_1.0.0,0.0,5.77454836115015e+17,t8_f5_c3,ZTF18aayfaou
ztf,58331.36508100014,577365084815015002,2,577365084815,15.762,1,577,0.377565,14.4798,12.508214,14.3866,0.145502,0.021806667,0.023671968,0.1212,318.8030269,58.5558132,0.366667,,14.2082,0.1314,,False,True,False,bulk_1.0.0,0.0,5.80348864815015e+17,t8_f5_c3,ZTF18aayfaou
ztf,58331.45483799977,577454836115015001,1,577454836115,20.178318,1,577,1.3165362,16.387217,13.254612,16.4169,0.13952242,100.0,0.007791158,0.0264,318.8038209,58.5559124,0.30666667,0.0,16.2423,0.0249,802120161.0,False,True,False,bulk_1.0.0,0.0,5.80348864815015e+17,t8_f5_c3,ZTF18aayfaou
ztf,58332.33767359983,578337676115015002,2,578337676115,20.2607,1,578,1.17552,15.8322,12.62677,15.7776,0.279228,100.0,0.014580994,0.0173,318.8038325,58.5556994,0.196667,,15.5533,0.0161,,False,True,False,bulk_1.0.0,0.0,5.93411114815015e+17,t8_f5_c3,ZTF18aayfaou
