tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60442.47953699995,2688479534915015008,2,2688479534915,19.517042,1,2688,2.517017,18.842619,18.5155,0.16801345,0.1446,11.2306263,47.0350012,0.59,t17_f5_c3,18.4297,0.1705,True,False,False,24.4.1,0.0,,0.9999745,1735120249.0,,,,ZTF24aambdrb
ztf,60442.48295139987,2688482954915015003,2,2688482954915,19.542908,1,2688,2.3559513,18.66587,18.5559,0.10148842,0.1556,11.230546,47.0349863,0.85,t17_f5_c3,18.364,0.1667,True,False,False,24.4.1,0.0,,0.9999965,1735120249.0,,,,ZTF24aambdrb
ztf,60443.47799770022,2689477994915015013,2,2689477994915,19.367643,1,2689,2.500828,18.695091,18.7771,0.11726392,0.178,11.2305686,47.0349224,0.73285717,t17_f5_c3,18.6419,0.2007,True,False,False,24.4.1,0.0,,0.9999871,1735120249.0,,,,ZTF24aambdrb
ztf,60443.48134260019,2689481344915015010,2,2689481344915,19.488525,1,2689,2.3241928,18.741028,18.6501,0.105641335,0.1681,11.2305335,47.0349892,0.8385714,t17_f5_c3,18.5198,0.1903,True,False,False,24.4.1,0.0,,0.9999964,1735120249.0,,,,ZTF24aambdrb
ztf,60443.48565969989,2689485654915015004,2,2689485654915,19.145773,1,2689,2.5261602,18.629057,18.5051,0.12982139,0.187,11.2306742,47.0349679,0.7814286,t17_f5_c3,18.7665,0.3042,True,False,False,24.4.1,0.0,,0.99999964,1735120249.0,,,,ZTF24aambdrb
ztf,60444.4745139,2690474514915015015,2,2690474514915,19.807327,1,2690,2.3407469,18.75885,18.6564,0.09499637,0.1416,11.2305435,47.034993,0.8914286,t17_f5_c3,18.5384,0.1618,True,False,False,24.4.1,0.0,,0.9999975,1735120249.0,,,,ZTF24aambdrb
ztf,60444.477858799975,2690477854915015012,2,2690477854915,19.964481,1,2690,2.3773108,18.741737,18.6072,0.08928804,0.125,11.2305488,47.034975,0.89857143,t17_f5_c3,18.5352,0.1488,True,False,False,24.4.1,0.0,,0.99999607,1735120249.0,,,,ZTF24aambdrb
ztf,60444.48214119999,2690482144915015003,2,2690482144915,19.632032,1,2690,2.374485,18.665562,18.4955,0.11140049,0.1383,11.2305595,47.0349948,0.8442857,t17_f5_c3,18.4678,0.1719,True,False,False,24.4.1,0.0,,0.99998224,1735120249.0,,,,ZTF24aambdrb
ztf,60445.48493060004,2691484934915015005,2,2691484934915,19.267092,1,2691,2.4561207,18.678558,18.6611,0.09842352,0.1913,11.2305557,47.0349307,0.8542857,t17_f5_c3,18.5553,0.2219,True,False,False,24.4.1,0.0,,0.9999976,1735120249.0,,,,ZTF24aambdrb
ztf,60445.48875000002,2691488744915015005,2,2691488744915,19.196735,1,2691,2.4784799,18.642618,19.0584,0.11576989,0.3268,11.2305936,47.0349744,0.86285716,t17_f5_c3,18.8843,0.3566,True,False,False,24.4.1,0.0,,0.99998647,1735120249.0,,,,ZTF24aambdrb
ztf,60446.47502310015,2692475024915015014,2,2692475024915,19.5182,1,2692,2.57864,18.8123,18.601,0.117142,0.1362,11.2306244,47.0349517,0.577143,t17_f5_c3,18.5112,0.1598,False,False,False,24.4.1,0.0,2.692477884915015e+18,,,,,,ZTF24aambdrb
ztf,60446.477881900035,2692477884915015011,2,2692477884915,19.654928,1,2692,2.4760392,18.795366,18.5816,0.11247783,0.1332,11.2305358,47.0348955,0.80857146,t17_f5_c3,18.5176,0.16,True,False,False,24.4.1,0.0,,0.9997579,1735120249.0,,,,ZTF24aambdrb
ztf,60446.481307900045,2692481304915015011,2,2692481304915,19.518242,1,2692,2.3809617,18.856297,18.8317,0.12912023,0.1904,11.2305554,47.0349834,0.8057143,t17_f5_c3,18.8846,0.2552,True,False,False,24.4.1,0.0,,0.99999785,1735120249.0,,,,ZTF24aambdrb
ztf,60447.47135420004,2693471352415015022,2,2693471352415,20.06432,1,2693,0.5735846,18.779255,18.7395,0.09196732,0.1165,11.2305661,47.0349818,0.9457143,t17_f5_c3,18.7332,0.147,True,True,False,24.4.1,0.0,,0.9999913,737120224.0,18.463377,0.061841547,0.0687515,ZTF24aambdrb
ztf,60447.47423609998,2693474232415015023,2,2693474232415,19.97799,1,2693,0.489303,18.83478,18.9426,0.09798727,0.1461,11.2305869,47.0349595,0.94142854,t17_f5_c3,18.8427,0.1695,True,True,False,24.4.1,0.0,,0.9998426,737120224.0,18.504614,0.06521384,0.072294235,ZTF24aambdrb
ztf,60447.478148099966,2693478142415015025,2,2693478142415,19.711601,1,2693,0.47536826,18.785927,18.6322,0.10375082,0.124,11.230574,47.0349351,0.8414286,t17_f5_c3,18.5132,0.1416,True,True,False,24.4.1,0.0,,0.99965084,737120224.0,18.46836,0.07131779,0.07743993,ZTF24aambdrb
ztf,60448.471238399856,2694471232415015044,2,2694471232415,18.90132,1,2694,0.5697478,18.6737,18.3943,0.1257165,0.2066,11.2305296,47.0349295,0.7185714,t17_f5_c3,18.4187,0.2703,True,True,False,24.4.1,0.0,,0.9985646,737120224.0,18.383514,0.09209559,0.09623171,ZTF24aambdrb
ztf,60448.474745399784,2694474742415015035,2,2694474742415,19.57119,1,2694,0.5710049,18.904625,18.7765,0.118196286,0.1634,11.2305426,47.0349544,0.8,t17_f5_c3,18.8434,0.2216,True,True,False,24.4.1,0.0,,0.99959445,737120224.0,18.555706,0.079225525,0.08571101,ZTF24aambdrb
ztf,60448.478159700055,2694478152415015032,2,2694478152415,19.64616,1,2694,0.5916843,18.836723,18.5156,0.098984346,0.1266,11.2305444,47.0349682,0.63714284,t17_f5_c3,18.451,0.1522,True,True,False,24.4.1,0.0,,0.99999845,737120224.0,18.506048,0.065970965,0.07299557,ZTF24aambdrb
ztf,60449.47045140015,2695470452415015028,2,2695470452415,19.86988,1,2695,0.472731,18.91087,18.7431,0.09729424,0.114,11.2306195,47.0349789,0.7757143,t17_f5_c3,18.6092,0.128,True,True,False,24.4.1,0.0,,0.99989533,737120224.0,18.560232,0.06231722,0.07044205,ZTF24aambdrb
ztf,60449.47337959986,2695473372415015022,2,2695473372415,19.964838,1,2695,0.6205235,18.889738,18.7826,0.09187888,0.1205,11.2305405,47.0349758,0.93,t17_f5_c3,18.6333,0.1334,True,True,False,24.4.1,0.0,,0.99999756,737120224.0,18.544891,0.058514483,0.06687703,ZTF24aambdrb
ztf,60449.47681709984,2695476812415015029,2,2695476812415,19.856071,1,2695,0.45828995,18.906517,18.9242,0.12786457,0.1472,11.2305898,47.0349497,0.87,t17_f5_c3,18.9411,0.1902,True,True,False,24.4.1,0.0,,0.99970424,737120224.0,18.55708,0.08669914,0.09267762,ZTF24aambdrb
ztf,60450.470335599966,2696470332415015018,2,2696470332415,19.56665,1,2696,0.18604039,18.95212,18.6789,0.1498193,0.1118,11.2306797,47.034875,0.45857143,t17_f5_c3,18.6253,0.1351,True,True,False,24.4.1,0.0,,0.9855745,737120224.0,18.58994,0.10187769,0.107323736,ZTF24aambdrb
ztf,60450.47376159998,2696473762415015015,2,2696473762415,19.4617,1,2696,0.531838,19.0918,18.7531,0.165596,0.1293,11.2305893,47.0349808,0.271429,t17_f5_c3,18.6155,0.145,False,True,False,24.4.1,0.0,2.698476292415015e+18,,,18.688143,0.108035244,0.11417902,ZTF24aambdrb
ztf,60450.477256900165,2696477252415015014,2,2696477252415,19.43993,1,2696,0.55821514,18.923674,18.9094,0.13218236,0.1618,11.2305726,47.0349794,0.64,t17_f5_c3,18.8822,0.2011,True,True,False,24.4.1,0.0,,0.9992293,737120224.0,18.569487,0.08945327,0.095389105,ZTF24aambdrb
ztf,60451.47078699991,2697470782415015019,2,2697470782415,19.808887,1,2697,0.558806,18.955214,19.2098,0.096706964,0.2147,11.2305606,47.0349692,0.9057143,t17_f5_c3,19.1785,0.2659,True,True,False,24.4.1,0.0,,0.99997663,737120224.0,18.592155,0.060394466,0.069220446,ZTF24aambdrb
ztf,60451.47425930016,2697474252415015011,2,2697474252415,19.773455,1,2697,0.48453096,18.964745,19.2226,0.08311872,0.215,11.2305864,47.034957,0.92142856,t17_f5_c3,19.1415,0.2545,True,True,False,24.4.1,0.0,,0.99988306,737120224.0,18.598969,0.04861556,0.0593456,ZTF24aambdrb
ztf,60451.47775459988,2697477752415015012,2,2697477752415,19.79159,1,2697,0.6320505,18.9679,18.9233,0.10068975,0.1661,11.230516,47.0349604,0.93142855,t17_f5_c3,19.058,0.2398,True,True,False,24.4.1,0.0,,0.99988055,737120224.0,18.601221,0.063217804,0.07183128,ZTF24aambdrb
ztf,60452.4691319,2698469132415015012,2,2698469132415,19.35773,1,2698,0.45900363,19.119915,18.853,0.15277053,0.2333,11.2305885,47.0349455,0.8542857,t17_f5_c3,18.6655,0.2516,True,True,False,24.4.1,0.0,,0.995362,737120224.0,18.707449,0.0974803,0.10448478,ZTF24aambdrb
ztf,60452.472442099825,2698472442415015012,2,2698472442415,19.422281,1,2698,0.5486652,19.171543,19.3306,0.17409661,0.3517,11.2305365,47.0349258,0.79571426,t17_f5_c3,19.588,0.5709,True,True,False,24.4.1,0.0,,0.99944854,737120224.0,18.742493,0.11064438,0.11726539,ZTF24aambdrb
ztf,60452.47629630007,2698476292415015013,2,2698476292415,19.439573,1,2698,0.50359416,19.096783,19.0743,0.12071694,0.2714,11.2305909,47.0349703,0.88714284,t17_f5_c3,19.2984,0.4272,True,True,False,24.4.1,0.0,,0.99938095,737120224.0,18.691574,0.074393444,0.08311606,ZTF24aambdrb
ztf,60507.38934030011,2753389342415015034,2,2753389342415,20.626896,1,2753,0.4222365,20.698061,21.034,0.19276944,0.6256,11.2305924,47.0349269,0.5642857,t17_f5_c3,20.6607,0.5595,True,True,True,24.5.1,0.0,,0.9985852,737120224.0,19.513584,100.0,0.06475117,ZTF24aambdrb
