tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52766200015,2565527665015015002,2,2565527665015,20.0907,1,2565,17.5547,19.774,19.4112,0.166057,0.1969,153.8082806,7.2890623,0.312857,t17_f5_c3,19.1922,0.2065,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabnbta
ztf,60319.52813659981,2565528135015015002,2,2565528135015,20.2065,1,2565,17.5469,19.7559,19.4796,0.152312,0.1946,153.8083048,7.2890388,0.504286,t17_f5_c3,19.1545,0.1851,False,False,True,23.12.x,0.0,2.565531425015015e+18,,,ZTF24aabnbta
ztf,60319.52859950019,2565528595015015004,2,2565528595015,19.899,1,2565,17.2578,19.7172,19.6963,0.247194,0.2835,153.808191,7.289028,0.644286,t17_f5_c3,19.636,0.3442,False,False,True,23.12.x,0.0,2.565531895015015e+18,,,ZTF24aabnbta
ztf,60319.529074099846,2565529075015015002,2,2565529075015,20.0477,1,2565,17.1681,19.702,19.5607,0.232766,0.2361,153.8082837,7.288915,0.605714,t17_f5_c3,19.723,0.3515,False,False,True,23.12.x,0.0,2.565531895015015e+18,,,ZTF24aabnbta
ztf,60319.52953700023,2565529535015015002,2,2565529535015,20.2054,1,2565,17.1714,19.7221,19.6288,0.145418,0.2223,153.8081681,7.2890155,0.742857,t17_f5_c3,19.6773,0.2979,False,False,True,23.12.x,0.0,2.565531895015015e+18,,,ZTF24aabnbta
ztf,60319.53001159988,2565530015015015002,2,2565530015015,20.0977,1,2565,16.9521,19.6649,19.6142,0.164662,0.232,153.808092,7.288998,0.682857,t17_f5_c3,19.3944,0.2433,False,False,True,23.12.x,0.0,2.565531895015015e+18,,,ZTF24aabnbta
ztf,60319.5304744998,2565530475015015003,2,2565530475015,20.1256,1,2565,16.6798,19.8316,19.7514,0.18155,0.2647,153.8080489,7.288934,0.605714,t17_f5_c3,19.8551,0.3733,False,False,True,23.12.x,0.0,2.565531895015015e+18,,,ZTF24aabnbta
ztf,60319.53094909992,2565530945015015003,2,2565530945015,20.101557,1,2565,16.445782,19.578579,19.602,0.16895948,0.2343,153.8080333,7.2888612,0.70428574,t17_f5_c3,19.4929,0.2716,True,False,True,23.12.x,0.0,,0.9988973,468120250.0,ZTF24aabnbta
ztf,60319.531423599925,2565531425015015001,2,2565531425015,20.14866,1,2565,16.485659,19.748158,20.002,0.17748703,0.3173,153.8080084,7.2888962,0.77,t17_f5_c3,20.3378,0.554,True,False,True,23.12.x,0.0,,0.9999701,468120250.0,ZTF24aabnbta
ztf,60319.53189809993,2565531895015015003,2,2565531895015,19.9616,1,2565,16.14081,19.621716,19.5785,0.1820079,0.2445,153.8079202,7.2888425,0.6571429,t17_f5_c3,19.2772,0.2378,True,False,True,23.12.x,0.0,,0.9999471,468120250.0,ZTF24aabnbta
ztf,60319.53236109996,2565532365015015002,2,2565532365015,20.079956,1,2565,15.950107,19.704155,19.5902,0.1766805,0.2234,153.8078895,7.2887979,0.6314286,t17_f5_c3,19.6696,0.3079,True,False,True,23.12.x,0.0,,0.99894947,468120250.0,ZTF24aabnbta
ztf,60319.532835599966,2565532835015015001,2,2565532835015,20.096867,1,2565,15.779965,19.808622,19.8476,0.18933252,0.2853,153.8078549,7.2887642,0.5871429,t17_f5_c3,20.07,0.4491,True,False,True,23.12.x,0.0,,0.99996495,468120250.0,ZTF24aabnbta
ztf,60319.53331020009,2565533315015015002,2,2565533315015,20.140104,1,2565,15.579123,19.55108,19.4219,0.13196255,0.1928,153.8077987,7.2887364,0.77,t17_f5_c3,19.6136,0.2947,True,False,True,23.12.x,0.0,,0.99981415,468120250.0,ZTF24aabnbta
ztf,60319.53378470009,2565533785015015001,2,2565533785015,20.120592,1,2565,15.497707,19.53352,19.6273,0.13084467,0.2273,153.8077765,7.2887252,0.74,t17_f5_c3,19.5797,0.2789,True,False,True,23.12.x,0.0,,0.9999521,468120250.0,ZTF24aabnbta
ztf,60319.534247700125,2565534245015015004,2,2565534245015,19.963575,1,2565,15.273616,19.719164,19.6806,0.17055625,0.2501,153.8076946,7.2887082,0.56714284,t17_f5_c3,20.1276,0.484,True,False,True,23.12.x,0.0,,0.99997216,468120250.0,ZTF24aabnbta
ztf,60319.535196799785,2565535195015015002,2,2565535195015,19.999235,1,2565,14.958379,19.69215,19.7981,0.18925038,0.2725,153.8076061,7.2886642,0.6757143,t17_f5_c3,19.579,0.286,True,False,True,23.12.x,0.0,,0.9994302,468120250.0,ZTF24aabnbta
ztf,60319.53613429982,2565536135015015001,2,2565536135015,19.9647,1,2565,14.4664,19.8829,19.9366,0.205674,0.3241,153.8075556,7.2885284,0.578571,t17_f5_c3,19.6319,0.3141,False,False,True,23.12.x,0.0,2.565537075015015e+18,,,ZTF24aabnbta
ztf,60319.536608799826,2565536605015015003,2,2565536605015,19.8877,1,2565,14.5883,19.6946,19.506,0.221086,0.2344,153.8075749,7.2885565,0.377143,t17_f5_c3,19.4703,0.2909,False,False,True,23.12.x,0.0,2.565537075015015e+18,,,ZTF24aabnbta
ztf,60319.53707179986,2565537075015015003,2,2565537075015,20.012278,1,2565,14.541329,19.599997,19.4257,0.1728678,0.1933,153.8075659,7.2885468,0.46285716,t17_f5_c3,19.1926,0.2001,True,False,True,23.12.x,0.0,,0.99952096,468120250.0,ZTF24aabnbta
