tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59869.47847220022,2115478472815015004,1,2115478472815,19.909048,1,2115,7.946242,19.627283,19.6016,0.18108524,0.2625,156.4544283,68.603944,0.81857145,t17_f5_c3,0.9997968,19.6694,0.3584,842120128.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59869.49731480004,2115497312815015009,2,2115497312815,20.185734,1,2115,6.312702,19.172726,19.1085,0.11081839,0.1509,156.4543654,68.6038936,0.85571426,t17_f5_c3,0.99995923,18.8382,0.1511,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59872.4740394,2118474032815015014,1,2118474032815,20.302662,1,2118,8.10653,19.666868,19.7323,0.115961924,0.2193,156.4544388,68.6038987,0.85571426,t17_f5_c3,0.99999905,19.6964,0.2721,842120128.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59872.510231500026,2118510232815015039,2,2118510232815,19.913174,1,2118,6.1836233,19.072565,18.9921,0.10668232,0.1697,156.4544107,68.6039322,0.84,t17_f5_c3,0.9999981,19.0155,0.2221,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59878.451180600096,2124451182815015009,1,2124451182815,20.216682,1,2124,8.19487,19.861082,19.8576,0.18169133,0.2387,156.4543737,68.6038708,0.7457143,t17_f5_c3,0.99836427,19.6918,0.2629,842120128.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59878.49424770009,2124494242815015011,2,2124494242815,20.439796,1,2124,6.2799854,19.234364,19.3913,0.09858078,0.1579,156.454377,68.6039008,0.9071429,t17_f5_c3,0.99999905,19.2497,0.1778,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59880.4743170999,2126474312815015011,2,2126474312815,20.142252,1,2126,6.1045036,19.314468,19.3751,0.1053087,0.1648,156.4544779,68.6039343,0.8414286,t17_f5_c3,0.9999807,19.426,0.2214,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59887.47248840006,2133472482815015006,2,2133472482815,20.134487,1,2133,6.1261783,19.23434,19.6959,0.10661594,0.229,156.4544606,68.6039316,0.7,t17_f5_c3,0.9999999,19.5245,0.251,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59889.45376159996,2135453762815015011,2,2135453762815,19.829216,1,2135,6.306176,19.294153,19.3552,0.15143824,0.2496,156.4544488,68.6038561,0.86285716,t17_f5_c3,0.9997199,19.4519,0.3502,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59889.49574070005,2135495742815015016,1,2135495742815,19.909252,1,2135,8.298728,19.906763,19.6246,0.21163651,0.2794,156.4544627,68.603849,0.50714284,t17_f5_c3,0.9989152,19.4706,0.3115,842120128.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59895.40428239992,2141404282815015008,2,2141404282815,19.91875,1,2141,6.2669477,19.381695,19.2779,0.12754452,0.2368,156.4544259,68.6038846,0.56142855,t17_f5_c3,0.99566597,19.3075,0.3126,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59897.40594909992,2143405942815015002,2,2143405942815,19.645708,1,2143,6.350062,19.426985,19.1242,0.16206956,0.1986,156.4543498,68.6038843,0.49142858,t17_f5_c3,0.99990696,19.116,0.2528,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59901.46993059991,2147469932815015013,1,2147469932815,20.513845,1,2147,8.362098,20.135263,19.92,0.17956203,0.2264,156.4543584,68.603819,0.66,t17_f5_c3,0.9999875,19.8136,0.2634,842120128.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59901.489340300206,2147489342815015020,2,2147489342815,20.462585,1,2147,6.183787,19.334362,19.5001,0.082825154,0.1724,156.4544365,68.6039214,0.8757143,t17_f5_c3,0.9993687,19.4412,0.2095,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
ztf,59903.381226900034,2149381222815015010,1,2149381222815,19.9436,1,2149,8.75987,20.2147,19.7515,0.285687,0.2332,156.454067,68.6036902,0.132857,t17_f5_c3,,19.6187,0.2649,,False,False,False,1.1.6,0.0,2.149497582815015e+18,ZTF22abnpeow
ztf,59903.497580999974,2149497582815015012,2,2149497582815,20.28379,1,2149,6.237073,19.376856,19.2781,0.11149319,0.1509,156.4544675,68.6038837,0.81285715,t17_f5_c3,0.9999995,19.4189,0.2198,842120228.0,True,False,False,1.1.6,0.0,,ZTF22abnpeow
