tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58277.395960600115,523395960415010038,2,523395960415,20.703339,-1,523,0.08806622,19.153156,21.701698,19.0822,0.060459003,0.5447989,0.63223433,0.0928,285.9841078,9.0328832,0.75,0.0,19.1632,0.1277,539120204.0,False,True,False,bulk_1.0.0,0.0,5.4031531041501504e+17,,ZTF18aaywchl
ztf,58279.400011599995,525400010415010058,2,525400010415,20.337057,-1,525,0.11339008,19.300371,20.785189,19.4273,0.08648594,0.3102499,0.3395254,0.1525,285.9840755,9.0328742,0.77,0.0,19.4191,0.1939,539120204.0,False,True,False,bulk_1.0.0,0.0,5.4031531041501504e+17,,ZTF18aaywchl
ztf,58280.3585994998,526358590415010022,2,526358590415,20.806395,-1,526,0.05478335,19.774702,19.839409,19.9429,0.09942715,0.08834968,0.105532944,0.1864,285.9841008,9.032888,0.62333333,0.0,19.8097,0.2107,539120204.0,False,True,False,bulk_1.0.0,0.0,5.4031531041501504e+17,,ZTF18aaywchl
ztf,58281.3568519,527356850415010030,2,527356850415,20.797035,-1,527,0.089472376,20.05892,19.60196,19.8137,0.12899652,0.07085127,0.08468244,0.1648,285.984106,9.0328871,0.6,0.0,19.7184,0.193,539120204.0,False,True,False,bulk_1.0.0,0.0,5.4031531041501504e+17,,ZTF18aaywchl
ztf,58282.352858799975,528352850415015033,2,528352850415,20.837948,1,528,0.028111897,19.573715,18.530478,19.7169,0.08158486,0.025986068,0.031211492,0.143,285.9840925,9.0328973,0.69666666,0.0,19.6446,0.1695,539120204.0,False,True,False,bulk_1.0.0,0.0,5.4031531041501504e+17,,ZTF18aaywchl
ztf,58284.338379600085,530338370415010031,2,530338370415,20.433777,-1,530,0.28703514,19.151703,21.717016,19.0229,0.072874665,0.7022164,0.7739297,0.1041,285.9840456,9.0328392,0.81666666,0.0,19.0684,0.1389,539120204.0,False,True,False,bulk_1.0.0,0.0,5.593828004150151e+17,,ZTF18aaywchl
ztf,58286.33768519992,532337680415015044,2,532337680415,20.775969,1,532,0.106797464,19.076483,18.312607,19.1319,0.05606823,0.02386717,0.027743855,0.0897,285.9840909,9.0328756,0.78,0.0,19.1717,0.1174,539120204.0,False,True,False,bulk_1.0.0,0.0,5.593828004150151e+17,,ZTF18aaywchl
ztf,58287.33353010006,533333530415010037,2,533333530415,20.506851,-1,533,0.1899514,19.50444,20.22666,19.8181,0.090486504,0.15547067,0.1759833,0.1927,285.984077,9.0328532,0.77666664,0.0,19.8694,0.2585,539120204.0,False,True,False,bulk_1.0.0,0.0,5.593828004150151e+17,,ZTF18aaywchl
ztf,58288.33314809995,534333140415015120,2,534333140415,20.778336,1,534,0.41830152,19.882185,18.638393,19.6228,0.16460516,0.048744645,0.052351248,0.1358,285.9840414,9.0327976,0.51,0.0,19.5053,0.1547,539120204.0,False,True,False,bulk_1.0.0,0.0,5.593828004150151e+17,,ZTF18aaywchl
ztf,58289.327719899826,535327710415010029,2,535327710415,20.097343,-1,535,0.19567175,19.383854,20.508257,19.63,0.14851332,0.4044561,0.41833746,0.1967,285.9840918,9.0328473,0.7033333,0.0,19.6236,0.2508,539120204.0,False,True,False,bulk_1.0.0,0.0,5.593828004150151e+17,,ZTF18aaywchl
ztf,58290.37576390011,536375760415015106,2,536375760415,20.899897,1,536,0.19038643,20.2895,18.75217,20.2361,0.15906027,0.032258727,0.038603798,0.2274,285.9840375,9.0328999,0.55,0.0,20.2034,0.2807,539120204.0,False,True,False,bulk_1.0.0,0.0,5.593828004150151e+17,,ZTF18aaywchl
ztf,58291.3154397998,537315430415015046,2,537315430415,20.265854,1,537,0.16167377,18.847391,18.193213,18.8008,0.11005976,0.05890236,0.060250033,0.1017,285.9840878,9.0328576,0.79,0.0,18.8976,0.1414,539120204.0,False,True,False,bulk_1.0.0,0.0,5.593828004150151e+17,,ZTF18aaywchl
ztf,58292.3309491002,538330940415010032,2,538330940415,20.411533,-1,538,0.16657525,19.247183,21.023542,19.2516,0.12099196,0.5970789,0.6212986,0.1413,285.9840585,9.0328696,0.72333336,0.0,19.218,0.1756,539120204.0,False,True,False,bulk_1.0.0,0.0,5.593828004150151e+17,,ZTF18aaywchl
ztf,58293.31515049981,539315150415015050,2,539315150415,20.253292,1,539,0.1347545,19.462225,18.486464,19.3923,0.16718473,0.066004194,0.068059966,0.1879,285.9840873,9.0328652,0.57666665,0.0,19.2981,0.2204,539120204.0,False,True,False,bulk_1.0.0,0.0,5.593828004150151e+17,,ZTF18aaywchl
ztf,58294.31531250011,540315310415015057,2,540315310415,20.026346,1,540,0.023643699,19.321516,18.426964,19.2681,0.16588521,0.07105856,0.07277577,0.2026,285.9840868,9.0329024,0.56333333,0.0,19.3642,0.2832,539120204.0,False,True,False,bulk_1.0.0,0.0,5.7023087041501504e+17,,ZTF18aaywchl
ztf,58303.33564809989,549335640415015112,2,549335640415,20.49592,1,549,0.08361834,19.925491,18.651981,19.6946,0.17745039,0.051396016,0.054912694,0.1997,285.9840834,9.0328815,0.5466667,0.0,19.6645,0.248,539120204.0,False,True,False,bulk_1.0.0,0.0,5.7023087041501504e+17,,ZTF18aaywchl
ztf,58304.316365700215,550316360415015123,2,550316360415,20.616354,1,550,0.24190027,19.616913,18.5468,19.5067,0.13760993,0.048265953,0.05135764,0.1478,285.9841045,9.0328368,0.6566667,0.0,19.407,0.1716,539120204.0,False,True,False,bulk_1.0.0,0.0,5.7023087041501504e+17,,ZTF18aaywchl
ztf,58307.3587962999,553358790415015063,2,553358790415,20.738033,1,553,0.083523944,19.373087,18.449287,19.407,0.124255285,0.05058026,0.053063415,0.1226,285.9840727,9.0329091,0.7033333,0.0,19.4019,0.1545,539120204.0,False,True,False,bulk_1.0.0,0.0,5.7023087041501504e+17,,ZTF18aaywchl
ztf,58308.335532399826,554335530415015046,2,554335530415,19.7303,1,554,0.244974,19.5467,18.520063,19.5258,0.268167,0.102755085,0.10417201,0.3419,285.9840381,9.0328596,0.543333,,19.948,0.646,,False,True,False,bulk_1.0.0,0.0,5.7023087041501504e+17,t8_f5_c3,ZTF18aaywchl
ztf,58310.38365740003,556383650415015015,2,556383650415,20.067118,1,556,0.053714152,19.053606,18.301228,19.0665,0.13076743,0.06387995,0.06539555,0.1263,285.984102,9.0328964,0.63,0.0,19.1165,0.1685,539120204.0,False,True,False,bulk_1.0.0,0.0,5.7023087041501504e+17,,ZTF18aaywchl
