tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59640.53042820003,1886530422015015017,2,1886530422015,19.777052,1,1886,5.308622,19.321981,19.2276,0.12801135,0.2103,296.5322288,4.1234516,0.7814286,t17_f5_c3,0.9999684,19.288,0.2841,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59640.53293980006,1886532932015015022,2,1886532932015,19.85358,1,1886,5.6877055,19.267569,19.3953,0.11692967,0.236,296.5321424,4.1235215,0.74857146,t17_f5_c3,0.99997425,19.2065,0.2543,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59640.53546300018,1886535462015015012,2,1886535462015,20.0156,1,1886,5.44555,19.1966,19.3122,0.102502,0.2016,296.532187,4.1234661,0.822857,t17_f5_c3,,19.2759,0.2492,,False,False,False,correction_1.0.6,0.0,1.886537982015015e+18,ZTF22aacukvc
ztf,59640.537986100186,1886537982015015016,2,1886537982015,19.910107,1,1886,5.490375,19.238647,19.2555,0.10915865,0.2043,296.5321594,4.1234597,0.79714286,t17_f5_c3,0.9999975,19.3394,0.2822,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59640.54050929984,1886540502015015012,2,1886540502015,20.002644,1,1886,5.5408683,19.112701,19.0904,0.11152039,0.1766,296.5321668,4.1234823,0.8542857,t17_f5_c3,0.9999905,19.3407,0.2839,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59641.53150459984,1887531502015015012,2,1887531502015,19.895998,1,1887,5.6423907,18.833212,18.7927,0.11068697,0.1383,296.5321457,4.1235022,0.56142855,t17_f5_c3,0.99999803,18.8586,0.1876,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59641.534027799964,1887534022015015014,2,1887534022015,20.060322,1,1887,5.610817,18.761162,18.7218,0.08515667,0.1169,296.5321669,4.1235104,0.8857143,t17_f5_c3,0.99997455,18.7211,0.149,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59641.53655089997,1887536552015015008,2,1887536552015,20.148842,1,1887,5.562037,18.806452,18.577,0.087055184,0.0955,296.5321465,4.1234704,0.79285717,t17_f5_c3,0.9999995,18.6308,0.1277,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59641.53907410009,1887539072015015007,2,1887539072015,20.1511,1,1887,5.65573,18.8368,18.703,0.1017,0.1071,296.5321762,4.1235338,0.862857,t17_f5_c3,,18.6009,0.1242,,False,False,False,correction_1.0.6,0.0,1.887541602015015e+18,ZTF22aacukvc
ztf,59641.54160880018,1887541602015015013,2,1887541602015,19.925362,1,1887,5.412928,18.789595,18.9493,0.09341477,0.1525,296.5322155,4.1234752,0.86285716,t17_f5_c3,1.0,18.9002,0.1861,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59670.47866899986,1916478662015015012,2,1916478662015,20.488543,1,1916,5.569286,18.698975,18.5941,0.0671148,0.0746,296.5321684,4.1234958,0.85142857,t17_f5_c3,0.9999583,18.5193,0.0879,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59670.47866899986,1916478662015035011,2,1916478662015,20.487,1,1916,5.57505,18.6954,18.6028,0.064425,0.0752,296.5321688,4.1234965,0.855714,t17_f5_c3,,18.5454,0.0901,,False,False,False,correction_1.0.6,0.0,1.939401312015015e+18,ZTF22aacukvc
ztf,59675.45645829989,1921456452015015009,2,1921456452015,20.211878,1,1921,5.5419617,18.74916,18.6096,0.07286565,0.0921,296.5321627,4.1234802,0.8357143,t17_f5_c3,0.99998105,18.6474,0.121,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59677.455601899885,1923455602015015019,2,1923455602015,19.818882,1,1923,5.5430927,18.783758,18.8076,0.095181644,0.1371,296.5321641,4.1234825,0.8,t17_f5_c3,0.99999976,18.6939,0.1578,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59684.42421300011,1930424212015015009,2,1930424212015,19.21293,1,1930,5.608761,18.873686,19.1809,0.14249714,0.3119,296.5321345,4.123477,0.66571426,t17_f5_c3,0.9999975,18.9886,0.3353,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
ztf,59693.40131939994,1939401312015015010,2,1939401312015,19.648485,1,1939,5.3719716,18.986519,18.9613,0.111080974,0.1661,296.5321863,4.1234377,0.6242857,t17_f5_c3,0.99999845,19.1454,0.2515,489120220.0,True,False,False,correction_1.0.6,0.0,,ZTF22aacukvc
