tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58286.40109949978,532401091015015011,1,532401091015,20.650307,1,532,0.103470944,18.77876,17.00356,18.7826,0.05273433,100.0,0.010280469,0.0711,286.7015724,1.503628,0.82,0.0,18.7016,0.0815,488120110.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
ztf,58288.39729169989,534397291015015006,1,534397291015,20.455875,1,534,0.26720297,18.697273,16.987186,18.6346,0.113565154,0.007719589,0.023507714,0.0684,286.7016178,1.5036395,0.76666665,0.0,18.6141,0.0835,488120110.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
ztf,58289.39506939985,535395061015015003,1,535395061015,20.15052,1,535,0.32963946,18.492498,16.941511,18.6231,0.13815261,0.025358671,0.033110414,0.0688,286.7016379,1.5036389,0.72333336,0.0,18.5533,0.08,488120110.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
ztf,58290.399108800106,536399101015015009,1,536399101015,20.697855,1,536,0.23593932,18.81859,17.011211,18.7061,0.13594231,0.012107498,0.025727808,0.0682,286.7015868,1.5035765,0.5733333,0.0,18.7571,0.0883,488120110.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
ztf,58292.41350689996,538413501015015043,1,538413501015,20.930185,1,538,0.07865961,18.380138,16.913506,18.3284,0.07383076,100.0,0.01912423,0.0448,286.7015666,1.5036312,0.7866667,0.0,18.2656,0.0518,488120110.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
ztf,58293.4118170999,539411811015015010,1,539411811015,19.97475,1,539,0.118668415,18.427895,16.925674,18.4679,0.090591624,0.00868896,0.022709114,0.0855,286.7015488,1.5035938,0.8466667,0.0,18.5472,0.116,488120110.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
ztf,58294.35789350001,540357891015015010,1,540357891015,19.625322,1,540,0.29229066,18.238886,16.875116,18.3429,0.13703816,0.033493683,0.03902418,0.114,286.7016212,1.5035964,0.7,0.0,18.3493,0.1463,488120110.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
ztf,58295.36016200017,541360161015015008,1,541360161015,19.589832,1,541,0.115634814,18.178488,16.857573,18.4424,0.12952171,0.032921825,0.038368635,0.1332,286.7015732,1.5036148,0.75666666,0.0,18.2989,0.149,488120110.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
ztf,58303.402407399844,549402401015015063,1,549402401015,20.247313,1,549,0.043933284,18.2703,16.88397,18.0574,0.10919453,0.022801252,0.030455727,0.058,286.7015325,1.5036216,0.66333336,0.0,18.0733,0.0743,488120110.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
ztf,58304.358680599835,550358681015015024,2,550358681015,20.643787,1,550,0.4760583,15.521258,13.565175,15.7774,0.096203424,100.0,0.01587659,0.0106,286.7016507,1.5035326,0.41666666,0.0,15.8208,0.0121,488120210.0,False,True,False,bulk_1.0.0,0.0,5.6139606101501504e+17,,ZTF18abbsqmo
