tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.16986110015,2565169863115015009,2,2565169863115,20.0549,1,2565,2.87703,16.8872,16.8751,0.03829,0.0194,85.9804586,17.6908488,0.858571,t17_f5_c3,16.8593,0.024,False,False,False,23.12.x,0.0,2.565171743115015e+18,,,ZTF24aabhezl
ztf,60319.17033560015,2565170333115015007,2,2565170333115,20.0352,1,2565,2.86398,16.8868,16.9066,0.032463,0.0197,85.9803588,17.6908305,0.877143,t17_f5_c3,16.9069,0.0248,False,False,False,23.12.x,0.0,2.565172223115015e+18,,,ZTF24aabhezl
ztf,60319.170798600186,2565170793115015009,2,2565170793115,20.0145,1,2565,2.87213,16.8952,16.9081,0.029757,0.0202,85.980269,17.6908074,0.872857,t17_f5_c3,16.8788,0.0248,False,False,False,23.12.x,0.0,2.565172223115015e+18,,,ZTF24aabhezl
ztf,60319.17127310019,2565171273115015009,2,2565171273115,20.0514,1,2565,2.91081,16.8931,16.8931,0.033722,0.0198,85.9801777,17.6907807,0.878571,t17_f5_c3,16.9161,0.0254,False,False,False,23.12.x,0.0,2.565173153115015e+18,,,ZTF24aabhezl
ztf,60319.171747699846,2565171743115015011,2,2565171743115,20.07901,1,2565,2.9365788,16.885004,16.8792,0.03343451,0.0189,85.9800902,17.6907711,0.8971428,t17_f5_c3,16.8797,0.0237,True,False,False,23.12.x,0.0,,1.0,562120231.0,ZTF24aabhezl
ztf,60319.17222219985,2565172223115015010,2,2565172223115,20.077238,1,2565,2.6946445,16.887384,16.921,0.040725823,0.0196,85.9799995,17.6907552,0.8971428,t17_f5_c3,16.9145,0.0246,True,False,False,23.12.x,0.0,,1.0,562120231.0,ZTF24aabhezl
ztf,60319.17268519988,2565172683115015008,2,2565172683115,20.046118,1,2565,2.4584365,16.859636,16.8695,0.034868997,0.0191,85.9798978,17.6907283,0.8842857,t17_f5_c3,16.8472,0.0236,True,False,False,23.12.x,0.0,,1.0,562120231.0,ZTF24aabhezl
ztf,60319.17315969989,2565173153115015012,2,2565173153115,20.024143,1,2565,2.2389374,16.890167,16.9212,0.040274065,0.0203,85.979814,17.6907238,0.8971428,t17_f5_c3,16.9368,0.026,True,False,False,23.12.x,0.0,,1.0,562120231.0,ZTF24aabhezl
ztf,60319.17363430001,2565173633115015011,2,2565173633115,20.157478,1,2565,2.0591514,16.886805,16.885,0.03196734,0.019,85.9797138,17.6907013,0.9257143,t17_f5_c3,16.8931,0.0243,True,False,False,23.12.x,0.0,,1.0,562120231.0,ZTF24aabhezl
ztf,60319.174097199924,2565174093115015010,2,2565174093115,20.1858,1,2565,1.943148,16.909336,16.9027,0.029452607,0.0191,85.979636,17.6906885,0.92285717,t17_f5_c3,16.8894,0.0239,True,False,False,23.12.x,0.0,,1.0,562120231.0,ZTF24aabhezl
