tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.5182523001,2565518250715015004,2,2565518250715,20.1583,1,2565,7.50964,19.9575,19.7446,0.18869,0.246,152.7823784,1.5296206,0.408571,t17_f5_c3,19.8551,0.3492,False,False,True,23.12.x,0.0,2.565522480715015e+18,,,ZTF24aabmzzt
ztf,60319.51872690022,2565518720715015005,2,2565518720715,20.2938,1,2565,7.43525,20.0015,19.4988,0.201601,0.1873,152.7823907,1.5296334,0.311429,t17_f5_c3,19.4319,0.2257,False,False,True,23.12.x,0.0,2.565522480715015e+18,,,ZTF24aabmzzt
ztf,60319.519189800136,2565519180715015003,2,2565519180715,20.1904,1,2565,7.31118,19.9697,19.9505,0.19651,0.2923,152.7823264,1.5297014,0.741429,t17_f5_c3,19.8843,0.3531,False,False,True,23.12.x,0.0,2.565523420715015e+18,,,ZTF24aabmzzt
ztf,60319.51966439979,2565519660715015002,2,2565519660715,20.1744,1,2565,7.40633,19.77,19.7866,0.16752,0.2558,152.7823217,1.5296724,0.755714,t17_f5_c3,19.6602,0.2921,False,False,True,23.12.x,0.0,2.565523420715015e+18,,,ZTF24aabmzzt
ztf,60319.520138899796,2565520130715015006,2,2565520130715,20.3087,1,2565,7.90554,19.8255,19.5382,0.145735,0.1925,152.7822162,1.5295636,0.665714,t17_f5_c3,19.4763,0.2332,False,False,True,23.12.x,0.0,2.565524830715015e+18,,,ZTF24aabmzzt
ztf,60319.52060189983,2565520600715015004,2,2565520600715,20.1688,1,2565,7.75025,19.9253,20.1586,0.151759,0.3648,152.7821793,1.5296274,0.764286,t17_f5_c3,20.3338,0.55,False,False,True,23.12.x,0.0,2.565524830715015e+18,,,ZTF24aabmzzt
ztf,60319.52107639983,2565521070715015005,2,2565521070715,20.2022,1,2565,7.97794,19.7855,19.6556,0.160922,0.2228,152.7820887,1.5295996,0.794286,t17_f5_c3,20.0267,0.4014,False,False,True,23.12.x,0.0,2.565524830715015e+18,,,ZTF24aabmzzt
ztf,60319.52155089984,2565521550715015004,2,2565521550715,20.2307,1,2565,7.62936,19.846,20.0496,0.157299,0.318,152.7821095,1.5296959,0.814286,t17_f5_c3,19.8789,0.3487,False,False,True,23.12.x,0.0,2.565524830715015e+18,,,ZTF24aabmzzt
ztf,60319.522488399874,2565522480715015005,2,2565522480715,20.308952,1,2565,7.756085,20.03845,19.843,0.19980541,0.2547,152.782004,1.5296777,0.6542857,t17_f5_c3,19.7273,0.2939,True,False,True,23.12.x,0.0,,0.99691874,468120207.0,ZTF24aabmzzt
ztf,60319.52295139991,2565522950715015001,2,2565522950715,20.2568,1,2565,7.69909,19.8797,20.0476,0.180444,0.3167,152.7819797,1.5296848,0.701429,t17_f5_c3,20.5318,0.6345,False,False,True,23.12.x,0.0,2.565524830715015e+18,,,ZTF24aabmzzt
ztf,60319.52342589991,2565523420715015003,2,2565523420715,20.265417,1,2565,7.8940206,19.963352,20.1617,0.20683436,0.3505,152.781942,1.529598,0.7228571,t17_f5_c3,20.4184,0.5697,True,False,True,23.12.x,0.0,,0.9999378,468120207.0,ZTF24aabmzzt
ztf,60319.52436339995,2565524360715015002,2,2565524360715,20.139252,1,2565,7.4930215,20.0613,20.0732,0.1852432,0.3377,152.781729,1.5296132,0.7014286,t17_f5_c3,19.8876,0.3657,True,False,True,23.12.x,0.0,,0.9971653,468120207.0,ZTF24aabmzzt
ztf,60319.52483800007,2565524830715015002,2,2565524830715,20.10374,1,2565,7.6354403,19.847672,19.5802,0.18565872,0.2177,152.7818038,1.5296054,0.5485714,t17_f5_c3,19.8034,0.3427,True,False,True,23.12.x,0.0,,0.999135,468120207.0,ZTF24aabmzzt
ztf,60319.525312500075,2565525310715015003,2,2565525310715,20.036333,1,2565,7.475133,19.717773,19.9558,0.15648232,0.312,152.7817583,1.529633,0.7214286,t17_f5_c3,20.0768,0.4471,True,False,True,23.12.x,0.0,,0.999764,468120207.0,ZTF24aabmzzt
