tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61065.570462999865,3311570462315015049,2,3311570462315,18.6271,1,3311,0.1495,14.8268,14.297317,14.8107,0.023128,0.00964907,0.01420184,0.0088,269.935078,-15.1370421,0.515714,t17_f5_c3,14.7848,0.0107,False,True,False,27.5.7a32.dev1,0.0,3.339568652315015e+18,,,ZTF24aarwsmz
ztf,61079.56107639987,3325561072315015071,2,3325561072315,18.973667,1,3325,0.2790969,14.072628,13.776306,14.1129,0.02322806,0.016461972,0.017680073,0.0037,269.9350974,-15.1370926,0.5271429,t17_f5_c3,14.1022,0.0043,True,True,False,27.5.7a32.dev1,0.0,,0.9935981,1375120223.0,ZTF24aarwsmz
ztf,61080.56074069999,3326560742315015042,2,3326560742315,19.495052,1,3326,0.071951754,14.112698,13.806669,14.1232,0.025195198,0.017812172,0.019006692,0.0036,269.9350168,-15.1370319,0.7157143,t17_f5_c3,14.118,0.0043,True,True,False,27.5.7a32.dev1,0.0,,1.0,1375120223.0,ZTF24aarwsmz
ztf,61081.56089119986,3327560892315015036,2,3327560892315,18.64018,1,3327,0.048791274,14.070409,13.774616,14.0607,0.020586547,0.014293812,0.015677126,0.0062,269.9350481,-15.1370466,0.70714283,t17_f5_c3,14.0593,0.0075,True,True,False,27.5.7a32.dev1,0.0,,1.0,1375120223.0,ZTF24aarwsmz
ztf,61085.55681709992,3331556812315015067,2,3331556812315,19.85315,1,3331,0.11762889,13.950454,13.682088,14.0139,0.047799397,0.036860302,0.037331544,0.0029,269.9350684,-15.1370475,0.72,t17_f5_c3,14.0093,0.0033,True,True,False,27.5.7a32.dev1,0.0,,0.99984777,1375120223.0,ZTF24aarwsmz
ztf,61093.56865740009,3339568652315015031,2,3339568652315,18.681873,1,3339,0.052467898,13.949588,13.681411,13.9284,0.029258948,0.022078244,0.02285536,0.0049,269.9350453,-15.1370533,0.69857144,t17_f5_c3,13.9163,0.006,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1375120223.0,ZTF24aarwsmz
ztf,61096.546157400124,3342546152315015050,2,3342546152315,19.032833,1,3342,0.062392667,13.911686,13.651692,13.9363,0.02630526,0.01988917,0.020703562,0.0045,269.9350559,-15.1370395,0.73285717,t17_f5_c3,13.9365,0.0053,True,True,False,27.5.7a32.dev1,0.0,,1.0,1375120223.0,ZTF24aarwsmz
ztf,61096.546157400124,3342546152315025050,2,3342546152315,19.0328,1,3342,0.062393,13.9117,13.651704,13.9363,0.026305,0.019888883,0.020703303,0.0045,269.9350559,-15.1370395,0.732857,t17_f5_c3,13.9365,0.0053,False,True,False,27.5.7a32.dev1,0.0,3.351536432315015e+18,,,ZTF24aarwsmz
ztf,61099.54306709999,3345543062315015096,2,3345543062315,19.828104,1,3345,0.050683416,13.933035,13.66846,13.9624,0.025336351,0.018979082,0.019857014,0.0028,269.9350516,-15.1370463,0.7657143,t17_f5_c3,13.9586,0.0031,True,True,False,27.5.7a32.dev1,0.0,,0.9999999,1375120223.0,ZTF24aarwsmz
ztf,61099.54306709999,3345543062315025096,2,3345543062315,19.8281,1,3345,0.050683,13.933,13.668432,13.9624,0.025336,0.01897899,0.01985688,0.0028,269.9350516,-15.1370463,0.765714,t17_f5_c3,13.9586,0.0031,False,True,False,27.5.7a32.dev1,0.0,3.351536432315015e+18,,,ZTF24aarwsmz
ztf,61100.541840299964,3346541842315015046,2,3346541842315,19.664026,1,3346,0.042584937,13.9684,13.696078,13.9991,0.022930961,0.01680879,0.017844055,0.0031,269.9350462,-15.1370456,0.7457143,t17_f5_c3,13.9943,0.0035,True,True,False,27.5.7a32.dev1,0.0,,1.0,1375120223.0,ZTF24aarwsmz
ztf,61101.54112270009,3347541122315015041,2,3347541122315,18.607399,1,3347,0.032753076,14.020962,13.736758,14.0273,0.017632559,0.012063346,0.013571691,0.0052,269.9350448,-15.1370487,0.6642857,t17_f5_c3,14.0138,0.0063,True,True,False,27.5.7a32.dev1,0.0,,0.99999994,1375120223.0,ZTF24aarwsmz
ztf,61105.5364351999,3351536432315015058,2,3351536432315,19.45035,1,3351,0.061953053,14.020559,13.736448,14.057,0.026358256,0.019313758,0.020289548,0.0033,269.9350478,-15.1370548,0.7157143,t17_f5_c3,14.0553,0.0039,True,True,False,27.5.7a32.dev1,0.0,,1.0,1375120223.0,ZTF24aarwsmz
