tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52107639983,2565521074215015018,2,2565521074215,20.1652,1,2565,7.7514,18.9725,19.0837,0.102636,0.1354,150.0220792,4.7657651,0.925714,t17_f5_c3,19.3143,0.2139,False,False,False,23.12.x,0.0,2.565525314215015e+18,,,ZTF24aabnarq
ztf,60319.52155089984,2565521554215015012,2,2565521554215,20.1949,1,2565,7.67743,18.9417,18.7879,0.087295,0.1025,150.0220496,4.7657826,0.884286,t17_f5_c3,18.6463,0.1151,False,False,False,23.12.x,0.0,2.565525314215015e+18,,,ZTF24aabnarq
ztf,60319.52201389987,2565522014215015013,2,2565522014215,20.2844,1,2565,7.39533,18.9214,18.9008,0.095084,0.1081,150.0219635,4.7657827,0.942857,t17_f5_c3,18.9184,0.1405,False,False,False,23.12.x,0.0,2.565526254215015e+18,,,ZTF24aabnarq
ztf,60319.522488399874,2565522484215015014,2,2565522484215,20.266,1,2565,7.37981,18.9074,19.0532,0.083022,0.1261,150.0219551,4.7657972,0.948571,t17_f5_c3,19.3379,0.2094,False,False,False,23.12.x,0.0,2.565526254215015e+18,,,ZTF24aabnarq
ztf,60319.52295139991,2565522954215015018,2,2565522954215,20.2141,1,2565,7.27975,19.0032,18.9268,0.090919,0.1126,150.0219092,4.7658229,0.887143,t17_f5_c3,18.8375,0.1326,False,False,False,23.12.x,0.0,2.565527184215015e+18,,,ZTF24aabnarq
ztf,60319.52342589991,2565523424215015014,2,2565523424215,20.2227,1,2565,7.27883,18.8986,18.8203,0.086711,0.1027,150.0218964,4.7658504,0.925714,t17_f5_c3,18.9429,0.1468,False,False,False,23.12.x,0.0,2.565527184215015e+18,,,ZTF24aabnarq
ztf,60319.52390050003,2565523904215015014,2,2565523904215,20.0828,1,2565,7.05919,18.9222,18.8768,0.108836,0.1106,150.0218344,4.7658361,0.911429,t17_f5_c3,18.954,0.1519,False,False,False,23.12.x,0.0,2.565527184215015e+18,,,ZTF24aabnarq
ztf,60319.52436339995,2565524364215015020,2,2565524364215,20.1437,1,2565,6.8703,18.9798,18.9764,0.097548,0.122,150.021775,4.7658359,0.925714,t17_f5_c3,19.0753,0.1707,False,False,False,23.12.x,0.0,2.565529074215015e+18,,,ZTF24aabnarq
ztf,60319.52483800007,2565524834215015017,2,2565524834215,20.1199,1,2565,6.79943,18.8965,18.7158,0.079354,0.0991,150.0217414,4.7658573,0.871429,t17_f5_c3,18.6892,0.1235,False,False,False,23.12.x,0.0,2.565529074215015e+18,,,ZTF24aabnarq
ztf,60319.525312500075,2565525314215015015,2,2565525314215,20.066969,1,2565,6.689854,18.8725,18.8471,0.11308225,0.1091,150.0217008,4.7658674,0.91714287,t17_f5_c3,18.7427,0.1268,True,False,False,23.12.x,0.0,,0.9999564,468120242.0,ZTF24aabnarq
ztf,60319.52577550011,2565525774215015015,2,2565525774215,20.221382,1,2565,6.5449677,18.865074,19.0033,0.08156114,0.1213,150.0216634,4.7658509,0.9242857,t17_f5_c3,19.2618,0.1966,True,False,False,23.12.x,0.0,,0.9999989,468120242.0,ZTF24aabnarq
ztf,60319.52625000011,2565526254215015017,2,2565526254215,20.130882,1,2565,6.5056562,18.883713,18.9002,0.09025312,0.1133,150.0216196,4.7659043,0.94,t17_f5_c3,18.9806,0.1558,True,False,False,23.12.x,0.0,,0.9999993,468120242.0,ZTF24aabnarq
ztf,60319.526724500116,2565526724215015015,2,2565526724215,20.223246,1,2565,6.3919153,18.946526,18.9614,0.094222054,0.1201,150.0215845,4.7659041,0.95285714,t17_f5_c3,19.2066,0.1923,True,False,False,23.12.x,0.0,,0.9999999,468120242.0,ZTF24aabnarq
ztf,60319.52718750015,2565527184215015019,2,2565527184215,20.234238,1,2565,6.2491693,18.979359,18.9078,0.08563457,0.116,150.0215405,4.7658951,0.9457143,t17_f5_c3,18.9179,0.1497,True,False,False,23.12.x,0.0,,0.99999964,468120242.0,ZTF24aabnarq
ztf,60319.52766200015,2565527664215015016,2,2565527664215,20.13359,1,2565,6.2812557,18.888502,19.1163,0.09525278,0.1433,150.0215249,4.76594,0.93285716,t17_f5_c3,19.1917,0.1964,True,False,False,23.12.x,0.0,,0.99999535,468120242.0,ZTF24aabnarq
ztf,60319.52813659981,2565528134215015014,2,2565528134215,20.241638,1,2565,6.165189,18.916826,19.0058,0.09181535,0.1223,150.0214702,4.7659584,0.9442857,t17_f5_c3,18.9478,0.1483,True,False,False,23.12.x,0.0,,0.99999654,468120242.0,ZTF24aabnarq
ztf,60319.52859950019,2565528594215015017,2,2565528594215,20.04606,1,2565,5.9847355,18.87435,19.0406,0.11876575,0.135,150.0214138,4.7659497,0.92285717,t17_f5_c3,19.0731,0.1778,True,False,False,23.12.x,0.0,,0.9999994,468120242.0,ZTF24aabnarq
ztf,60319.529074099846,2565529074215015019,2,2565529074215,20.184492,1,2565,5.8926096,18.966045,18.9525,0.08226478,0.1176,150.021383,4.7659477,0.94,t17_f5_c3,18.8636,0.1385,True,False,False,23.12.x,0.0,,0.9999981,468120242.0,ZTF24aabnarq
