tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59222.353993100114,1468353993615015037,2,1468353993615,20.40759,1,1468,0.1917689,20.3184,18.23386,19.9856,0.20887563,0.028544644,0.030624714,0.2791,137.0505099,-1.4555693,0.9071429,t17_f5_c3,0.9998226,19.8966,0.3281,415120236.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF21aachbms
ztf,59527.48206020007,1773482063615015005,1,1773482063615,20.5533,1,1773,0.569508,20.5698,18.35739,20.5076,0.280115,0.034711953,0.036506705,0.3289,137.0503546,-1.4555649,0.908571,t17_f5_c3,,20.8278,0.5601,,False,True,False,correction_1.0.6,0.0,1.796398663615015e+18,ZTF21aachbms
ztf,59550.398668999784,1796398663615015015,2,1796398663615,20.413383,1,1796,0.36216936,20.349972,18.238432,20.2165,0.21604289,0.02881912,0.030897556,0.3339,137.0504144,-1.4556462,0.94,t17_f5_c3,0.99902123,20.0558,0.3674,415120236.0,True,True,False,correction_1.0.6,0.0,,ZTF21aachbms
ztf,59675.15034720022,1921150343615015009,1,1921150343615,20.3187,1,1921,0.391218,20.2566,18.311077,20.3105,0.225784,0.03603224,0.03762565,0.3761,137.0504111,-1.4555585,0.955714,t17_f5_c3,,20.2393,0.4496,,False,True,False,correction_1.0.6,0.0,1.942162593615015e+18,ZTF21aachbms
ztf,59675.19358799979,1921193583615015006,2,1921193583615,20.287,1,1921,0.155028,19.953,18.171967,19.4895,0.171466,0.03155333,0.033247966,0.2002,137.0504767,-1.4555995,0.77,t17_f5_c3,,19.1815,0.1926,,False,True,False,correction_1.0.6,0.0,1.942162593615015e+18,ZTF21aachbms
ztf,59677.16687500011,1923166873615015008,2,1923166873615,19.8511,1,1923,0.088367,19.8044,18.14152,20.2018,0.22948,0.048555035,0.049612664,0.4767,137.0505078,-1.4556472,0.921429,t17_f5_c3,,20.0943,0.5527,,False,True,False,correction_1.0.6,0.0,1.942162593615015e+18,ZTF21aachbms
ztf,59696.1625926001,1942162593615015010,2,1942162593615,20.340681,1,1942,0.23338017,20.08889,18.197021,20.3196,0.18304832,0.030201897,0.032049276,0.4072,137.0505767,-1.4556143,0.94285715,t17_f5_c3,0.9999952,20.1037,0.4264,415120236.0,True,True,False,correction_1.0.6,0.0,,ZTF21aachbms
ztf,59696.17009259993,1942170093615015007,1,1942170093615,20.4069,1,1942,0.217579,20.3924,18.33256,20.2469,0.272208,0.039304845,0.04082862,0.3368,137.0505495,-1.4556504,0.95,t17_f5_c3,,20.1268,0.3844,,False,True,False,correction_1.0.6,0.0,1.945199133615015e+18,ZTF21aachbms
ztf,59699.19913189998,1945199133615015015,1,1945199133615,20.263605,1,1945,0.48776394,20.033907,18.270649,20.3295,0.2129892,0.040662896,0.04198113,0.416,137.050607,-1.4555085,0.9628571,t17_f5_c3,0.9999876,20.3558,0.5439,415120136.0,True,True,False,correction_1.0.6,0.0,,ZTF21aachbms
ztf,59701.19342589984,1947193423615015013,2,1947193423615,20.314884,1,1947,0.19360046,19.932016,18.167866,19.6104,0.14840065,0.027298281,0.029226433,0.2073,137.0505645,-1.4556114,0.9071429,t17_f5_c3,0.9999789,19.2822,0.1956,415120236.0,True,True,False,correction_1.0.6,0.0,,ZTF21aachbms
ztf,59851.52060189983,2097520603615015009,2,2097520603615,20.15767,1,2097,0.576272,19.654823,18.10739,19.7019,0.19513905,0.045870654,0.046921376,0.267,137.0506578,-1.4556982,0.8742857,t17_f5_c3,0.9995545,19.9935,0.4456,415120236.0,True,True,False,dev,0.0,,ZTF21aachbms
ztf,59852.51483799983,2098514833615015006,2,2098514833615,20.2406,1,2098,0.515536,20.1145,18.201462,19.5314,0.248656,0.041315526,0.042695653,0.2072,137.0504551,-1.4554911,0.634286,t17_f5_c3,,19.5219,0.262,,False,True,False,1.1.6,0.0,2.118518193615015e+18,ZTF21aachbms
ztf,59872.518194399774,2118518193615015035,2,2118518193615,20.249834,1,2118,0.1770809,20.233171,18.220938,20.1464,0.20049368,0.029445544,0.031420078,0.3759,137.0505622,-1.4556143,0.83428574,t17_f5_c3,0.9982536,20.2013,0.5052,415120236.0,True,True,False,1.1.6,0.0,,ZTF21aachbms
ztf,59936.43572920002,2182435723615015013,2,2182435723615,20.474073,1,2182,0.21810986,20.174217,18.211485,19.9221,0.19945069,0.030856816,0.032714672,0.2287,137.0505507,-1.4555769,0.93142855,t17_f5_c3,0.99855834,19.6919,0.2355,415120236.0,True,True,False,1.1.6,0.0,,ZTF21aachbms
ztf,60031.151134300046,2277151133615015012,2,2277151133615,20.129541,1,2277,0.24755633,19.896008,18.160679,19.7542,0.17645465,0.03414615,0.035686336,0.2667,137.0505529,-1.4555668,0.9071429,t17_f5_c3,0.9998673,19.8212,0.3625,415120236.0,True,True,False,1.1.6,0.0,,ZTF21aachbms
ztf,60324.28959489986,2570289593615015016,2,2570289593615,20.4454,1,2570,0.458685,20.3562,18.23932,19.7683,0.291696,0.0399871,0.04151251,0.2161,137.0503915,-1.4555802,0.642857,t17_f5_c3,,19.7737,0.2767,,False,True,False,23.12.x,0.0,2.598289073615015e+18,ZTF21aachbms
ztf,60326.39846060006,2572398463615015039,2,2572398463615,20.1557,1,2572,0.353505,20.2772,18.22772,19.7905,0.258001,0.03747899,0.03906875,0.2621,137.0504137,-1.455616,0.828571,t17_f5_c3,,20.066,0.431,,False,True,False,23.12.x,0.0,2.598289073615015e+18,ZTF21aachbms
ztf,60341.25259259995,2587252593615015019,1,2587252593615,20.1787,1,2587,0.53539,20.4877,18.346333,20.0014,0.278787,0.03714109,0.0387905,0.2854,137.0503806,-1.4556852,0.767143,t17_f5_c3,,20.0896,0.3947,,False,True,False,23.12.x,0.0,2.598289073615015e+18,ZTF21aachbms
ztf,60352.28907410009,2598289073615015012,1,2598289073615,20.489439,1,2598,0.074187435,20.022953,18.26848,20.3807,0.18734626,0.035739705,0.037226826,0.3329,137.0505054,-1.4556272,0.96,t17_f5_c3,0.9999987,20.5135,0.4788,415120136.0,True,True,False,23.12.x,0.0,,ZTF21aachbms
